logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.0933433683499856,0.0269081395348838,1.26445183392238,0.207812468313908,0.803392399051398,-4.63736641804096,csf3r,C1_vs_None,FALSE
0.221524487115188,-0.0526869318181818,1.26396169817856,0.207948549480111,0.803392399051398,-4.6412967022435,man2b2,C1_vs_None,FALSE
0.0723445719444094,0.0438790816326531,1.26118963737845,0.208765567504938,0.803392399051398,-4.649486481589,erbb3,C1_vs_None,FALSE
-0.357256320526924,-0.05234,-1.25910486697701,0.209654584018675,0.803392399051398,-4.64602071262461,mtss2,C1_vs_None,FALSE
-0.278594681350173,0.0869979899497487,-1.25771557760204,0.209994430785572,0.803392399051398,-4.6583492847162,cep164,C1_vs_None,FALSE
-0.206451506634019,0.0139701005025126,-1.25641336260314,0.210464931653739,0.803392399051398,-4.6595153935565,rabgap1l,C1_vs_None,FALSE
-0.179783636935483,-0.0523542857142857,-1.25599890037037,0.210824142941462,0.803392399051398,-4.64461535847683,ankra2,C1_vs_None,FALSE
-0.10336627997273,-0.00182471590909091,-1.25585701547582,0.210865211669841,0.803392399051398,-4.64843844001832,spesp1,C1_vs_None,FALSE
-0.134814347055937,0.00793579545454546,-1.25499039553992,0.21117925581386,0.803392399051398,-4.64919945543889,bnip2,C1_vs_None,FALSE
0.147438942535089,0.0551456647398844,1.25388937423681,0.211608220339257,0.803392399051398,-4.64636084092081,amot,C1_vs_None,FALSE
-0.353487900559226,-0.00747339901477833,-1.25003284209358,0.21275147453195,0.803392399051398,-4.67165096058563,ppp1r9b,C1_vs_None,FALSE
-0.180951902522173,0.0430264248704663,-1.25022325214633,0.212759202836169,0.803392399051398,-4.66198527527221,psrc1,C1_vs_None,FALSE
-0.136078503980015,0.0759730994152047,-1.24879995095268,0.213479782378716,0.803392399051398,-4.64514041485152,anp32c,C1_vs_None,FALSE
-0.150909202479402,0.0314350877192982,-1.24785603170886,0.213824839187579,0.803392399051398,-4.65008140417285,ifnw1,C1_vs_None,FALSE
-0.129296615200475,-0.0155134831460674,-1.24720730361811,0.213992263494118,0.803392399051398,-4.65074460327092,casc3,C1_vs_None,FALSE
-0.276990624389607,0.00288700564971748,-1.24611348554634,0.214402136699456,0.803392399051398,-4.65436179778231,trdmt1,C1_vs_None,FALSE
-0.285589470659606,-0.0169417085427136,-1.24499630987453,0.214622948045228,0.803392399051398,-4.67449497036679,cdc37,C1_vs_None,FALSE
-0.198681157166202,-0.0397262048192771,-1.24555269548622,0.214720978859086,0.803392399051398,-4.64584434804977,anxa2,C1_vs_None,FALSE
-0.498148703091453,0.334366473988439,-1.24515451285668,0.214793037374825,0.803392399051398,-4.65394826834005,rln2,C1_vs_None,FALSE
-0.317677205859018,-0.120779190751445,-1.24394029245037,0.215238499306062,0.803392399051398,-4.65499888598907,dctd,C1_vs_None,FALSE
-0.0746973619367705,0.012753216374269,-1.24265439478418,0.215730407238283,0.803392399051398,-4.65041236193398,vipr1,C1_vs_None,FALSE
-0.295465822776405,-0.0446830409356725,-1.24135030550513,0.216211365515362,0.803392399051398,-4.6515278217501,dnajc6,C1_vs_None,FALSE
-0.100572515049965,-0.0088489898989899,-1.24009066806033,0.216435143294928,0.803392399051398,-4.67428872393823,sparcl1,C1_vs_None,FALSE
-0.280798817384214,-0.067475,-1.24043302288753,0.216461144078543,0.803392399051398,-4.66235847704867,stxbp1,C1_vs_None,FALSE
0.217394453527793,-0.154874874371859,1.23908914858108,0.216797579117377,0.803392399051398,-4.67491629915643,slamf1,C1_vs_None,FALSE
-0.263373538710801,0.0258288944723618,-1.23841671293176,0.217046135265381,0.803392399051398,-4.67375567778387,tbc1d5,C1_vs_None,FALSE
-0.172934117913459,-0.0474444162436548,-1.2382754938313,0.217113678256037,0.803392399051398,-4.671697516764,ccs,C1_vs_None,FALSE
-0.176169684115685,0.0518245714285714,-1.23876250764432,0.217125686170127,0.803392399051398,-4.65956587885926,creb3,C1_vs_None,FALSE
0.241253731920605,0.0841070351758794,1.23807249906053,0.217173448871112,0.803392399051398,-4.68066144748915,cpxm1,C1_vs_None,FALSE
-0.361090949290468,-0.116,-1.23723891349289,0.217729510239567,0.803392399051398,-4.6550369908671,rbpms2,C1_vs_None,FALSE
-0.201531582070807,-0.0442033519553073,-1.23672253552967,0.217841987575751,0.803392399051398,-4.6648244255014,otud6b,C1_vs_None,FALSE
-0.381905121963368,-0.130296590909091,-1.23601096761266,0.218134380840604,0.803392399051398,-4.66573708332097,rab11fip3,C1_vs_None,FALSE
0.195844642212976,0.0268882653061225,1.23544258394407,0.218171015553876,0.803392399051398,-4.67688152466753,adgrg1,C1_vs_None,FALSE
0.0975151829658372,-0.00958374384236454,1.23367589398757,0.218774460058612,0.803392399051398,-4.68625725175283,cntn1,C1_vs_None,FALSE
-0.25960380966775,-0.0243602272727273,-1.23372778359252,0.218982130270786,0.803392399051398,-4.66770993185375,ehbp1,C1_vs_None,FALSE
-0.28760408946264,0.110062280701754,-1.23342206953061,0.219145800043867,0.803392399051398,-4.66250021593724,arl13b,C1_vs_None,FALSE
0.199210162474364,-0.0315688571428572,1.23324409973116,0.219171790427655,0.803392399051398,-4.66078607750843,col4a4,C1_vs_None,FALSE
-0.240424363857253,-0.00872423469387753,-1.23257899593367,0.219235670637784,0.803392399051398,-4.67802321106624,snx9,C1_vs_None,FALSE
0.260839996117271,0.153154802259887,1.23117806888367,0.219922022630309,0.803392399051398,-4.6662615177628,elavl4,C1_vs_None,FALSE
-0.280249064840941,-0.0173732558139535,-1.23116706226985,0.219975460885588,0.803392399051398,-4.66625112106902,ankmy2,C1_vs_None,FALSE
-0.268060399273876,-0.0292402010050251,-1.22809151517214,0.220888662746333,0.803392399051398,-4.68280741811997,traf2,C1_vs_None,FALSE
0.164129705400022,-0.0538142857142857,1.22811712620587,0.220902035847807,0.803392399051398,-4.68330017618215,vnn2,C1_vs_None,FALSE
0.106091720604101,-0.0844755681818182,1.22835411897579,0.220985829846805,0.803392399051398,-4.67233916679034,eln,C1_vs_None,FALSE
-0.248517049037854,-0.158768226600985,-1.22744718536632,0.221100533652136,0.803392399051398,-4.69176969354171,prdx5,C1_vs_None,FALSE
-0.192006725576709,0.0418549222797928,-1.22703985195147,0.221329407259036,0.803392399051398,-4.68235330225715,mzt1,C1_vs_None,FALSE
-0.170184566387575,-0.0187505076142132,-1.22534460838375,0.221934359823422,0.803392399051398,-4.6909756970581,nudt5,C1_vs_None,FALSE
-0.0598254991166041,-0.0160223463687151,-1.22571645263301,0.221946197154318,0.803392399051398,-4.67506602223626,ngrn,C1_vs_None,FALSE
-0.171331718016032,0.0390528497409327,-1.22368572554029,0.222589691453107,0.803392399051398,-4.68526918428731,rangap1,C1_vs_None,FALSE
-0.294264920891837,-0.0792418994413408,-1.22398125118479,0.222599402426062,0.803392399051398,-4.67579047730277,nudt16,C1_vs_None,FALSE
0.141091834394574,0.0115395348837209,1.22376576580551,0.222748496069141,0.803392399051398,-4.67257172618736,csf2rb,C1_vs_None,FALSE
-0.614872434807889,-0.566377,-1.22272791575096,0.222896540613078,0.803392399051398,-4.69118357237325,chit1,C1_vs_None,FALSE
0.0976668608038277,0.000732051282051278,1.22247531760881,0.22302963910014,0.803392399051398,-4.68494305014558,clec5a,C1_vs_None,FALSE
-0.274909320095758,-0.130326900584795,-1.2214054426758,0.223648285095093,0.803392399051398,-4.66844503022223,rnf5,C1_vs_None,FALSE
-0.274049081081293,0.00704120603015074,-1.22014798934444,0.223878124972305,0.803392399051398,-4.68972066491269,bach1,C1_vs_None,FALSE
0.445906399794266,-0.412170918367347,1.22004356378928,0.223940476306934,0.803392399051398,-4.68893773725892,mep1b,C1_vs_None,FALSE
0.103970389608468,-0.0653303030303031,1.21993178349855,0.223966688222932,0.803392399051398,-4.69143215326556,crhbp,C1_vs_None,FALSE
-0.158715063235908,-0.0142022346368715,-1.22032494935043,0.223978364496423,0.803392399051398,-4.67968462894304,hip1r,C1_vs_None,FALSE
-0.226470681298052,-0.0886638613861386,-1.21795015011594,0.224688242214078,0.803392399051398,-4.7000042158119,eno2,C1_vs_None,FALSE
-0.204046589916623,0.0951705056179776,-1.21834299735248,0.224737771397792,0.803392399051398,-4.67543532273469,lrfn2,C1_vs_None,FALSE
0.258659737268805,-0.0927855329949239,1.21609587351597,0.225429402053598,0.803392399051398,-4.69098587655009,mdga1,C1_vs_None,FALSE
-0.157137487272911,-0.0160454773869347,-1.21594791335496,0.225470511136197,0.803392399051398,-4.69335821077399,stx8,C1_vs_None,FALSE
-0.239087025476438,-0.0201947976878613,-1.21638881494314,0.225527428388108,0.803392399051398,-4.67856895687625,ywhaq,C1_vs_None,FALSE
-0.353865983944976,-0.0257349246231156,-1.21403943096118,0.226196765928846,0.803392399051398,-4.69500701925009,nfatc1,C1_vs_None,FALSE
-0.400201249161194,-0.0951984924623115,-1.21402801586645,0.226201114889233,0.803392399051398,-4.69501687353073,clip2,C1_vs_None,FALSE
0.187967233834102,0.0607614525139665,1.21390758624045,0.226413525637177,0.803392399051398,-4.68438196121056,cwc15,C1_vs_None,FALSE
-0.234875794525916,-0.0514633333333333,-1.21348162785827,0.226439869381003,0.803392399051398,-4.69000968269728,atp6v1f,C1_vs_None,FALSE
-0.271595284710656,-0.00071581632653063,-1.21221229806333,0.226916392357982,0.803392399051398,-4.69710736437301,vps37a,C1_vs_None,FALSE
-0.132583661931832,0.0517443820224719,-1.21218126972638,0.227081158050058,0.803392399051398,-4.68063288565804,lrtm1,C1_vs_None,FALSE
-0.132865949719377,-0.000182914572864326,-1.21096955556974,0.227368504178356,0.803392399051398,-4.69946785628745,il12rb1,C1_vs_None,FALSE
-0.228018427919478,0.22789641025641,-1.21071306484727,0.227497070166829,0.803392399051398,-4.69237724949001,nefl,C1_vs_None,FALSE
0.28559390864939,-0.0162611111111111,1.21028053804416,0.22763959085784,0.803392399051398,-4.69925620680346,angpt1,C1_vs_None,FALSE
-0.268188835628252,-0.0316379888268156,-1.20912981558683,0.22823885106506,0.803392399051398,-4.68921136370257,timm8a,C1_vs_None,FALSE
0.236558792713359,-0.204316581632653,1.20767565702813,0.228653283690871,0.803392399051398,-4.70101333685178,vmo1,C1_vs_None,FALSE
-0.16754976726982,0.0751752777777778,-1.20779395630834,0.228741908656866,0.803392399051398,-4.69034412623205,s100a14,C1_vs_None,FALSE
-0.21089056219699,0.0660254237288135,-1.20749842224891,0.228883220517191,0.803392399051398,-4.68635650705442,bloc1s2,C1_vs_None,FALSE
-0.129971155517553,0.0468704433497537,-1.20679311581637,0.228940417050777,0.803392399051398,-4.70985282160219,tnfrsf4,C1_vs_None,FALSE
-0.220801641503831,-0.017841116751269,-1.20608939084381,0.229255209717499,0.803392399051398,-4.70775318722171,stip1,C1_vs_None,FALSE
-0.351450085120688,-0.193468939393939,-1.20516543116908,0.229603252175489,0.803392399051398,-4.70419089566224,fabp1,C1_vs_None,FALSE
-0.0901390870004608,0.0206238805970149,-1.20469243646771,0.229762702054188,0.803392399051398,-4.71122937132917,rnaset2,C1_vs_None,FALSE
-0.168441311207018,-0.062555421686747,-1.20473080412033,0.230058263262231,0.803392399051398,-4.67879137955797,tp53i3,C1_vs_None,FALSE
-0.385308914829965,-0.106991907514451,-1.20389277628405,0.230309016367098,0.803392399051398,-4.68908913595115,erp29,C1_vs_None,FALSE
-0.311917546928718,0.237486440677966,-1.20331365949595,0.23049376515211,0.803392399051398,-4.68986808367074,fh,C1_vs_None,FALSE
-0.19419262850288,0.0537825581395349,-1.20155391780881,0.231221921876564,0.803392399051398,-4.69131669518469,smpd3,C1_vs_None,FALSE
-0.161509326863599,-0.0356102564102564,-1.20101434650598,0.231228568946325,0.803392399051398,-4.70062939121893,hmox2,C1_vs_None,FALSE
-0.240047977028377,-0.064904358974359,-1.20001939019753,0.231613834014775,0.803392399051398,-4.70581812145241,cblif,C1_vs_None,FALSE
-0.254114495487227,-0.0841538888888889,-1.20023515166466,0.231655982970989,0.803392399051398,-4.69672112147298,rgcc,C1_vs_None,FALSE
-0.134762153970182,0.0395257309941521,-1.20000396047108,0.231831745890114,0.803392399051398,-4.6907110085454,myh4,C1_vs_None,FALSE
0.144442374334354,-0.000933898305084731,1.19805166137135,0.23253040499413,0.803392399051398,-4.69530175040307,tk1,C1_vs_None,FALSE
0.266643689329331,-0.232967602040816,1.19757321708026,0.232555315091417,0.803392399051398,-4.70812013018649,fcgr2a,C1_vs_None,FALSE
-0.271379276216804,-0.0732206703910614,-1.19764870658434,0.232668320577521,0.803392399051398,-4.69889220745074,esyt2,C1_vs_None,FALSE
-0.133075947472912,0.039095,-1.19558683231246,0.233461155394379,0.803392399051398,-4.70062321955558,aldh5a1,C1_vs_None,FALSE
0.159783902720222,0.00829710982658958,1.19540957583531,0.233596270382256,0.803392399051398,-4.69617044030419,inhbb,C1_vs_None,FALSE
-0.146475895413646,-0.0164984924623116,-1.19250227835057,0.234509318334412,0.803392399051398,-4.71956580299389,itgb7,C1_vs_None,FALSE
-0.210279709294429,0.0214138418079096,-1.19287938852252,0.234544837727071,0.803392399051398,-4.69961370886324,pard3,C1_vs_None,FALSE
-0.171511496049605,0.0373253886010363,-1.19223552688497,0.234659288173523,0.803392399051398,-4.71222952341579,aif1,C1_vs_None,FALSE
0.0867274538629749,-0.04081608040201,1.19161484801293,0.2348557174774,0.803392399051398,-4.7211652401435,erbb2,C1_vs_None,FALSE
-0.0764889215934379,-0.0256916201117318,-1.19147314323933,0.23507525989093,0.803392399051398,-4.70083818471904,apob,C1_vs_None,FALSE
-0.222398883272954,-0.0181849710982659,-1.1911732520819,0.23525035817709,0.803392399051398,-4.6996883492296,lztfl1,C1_vs_None,FALSE
-0.113026382714342,0.00166292134831461,-1.18980213897076,0.235739930879375,0.803392399051398,-4.69929329150591,tp73,C1_vs_None,FALSE
-0.176926337945125,0.0873346733668341,-1.18878205820091,0.235966995604181,0.803392399051398,-4.72274238070516,ctsv,C1_vs_None,FALSE
-0.200318764106254,0.070653216374269,-1.18804145905372,0.236498343516924,0.803392399051398,-4.7006253522581,prkd2,C1_vs_None,FALSE
-0.376552011358293,-0.0650843434343434,-1.18689071746768,0.236717932976341,0.803392399051398,-4.72399517314317,calcoco1,C1_vs_None,FALSE
-0.2815131319654,-0.183715,-1.18589235798139,0.237096392058729,0.803392399051398,-4.72232394657776,mpig6b,C1_vs_None,FALSE
-0.212715863297823,-0.000464245810055863,-1.18495726026102,0.237635943563351,0.803392399051398,-4.70868584885886,fam13a,C1_vs_None,FALSE
0.186178538251734,-0.0907265151515151,1.18427660589634,0.237748357673513,0.803392399051398,-4.72621689725414,lefty2,C1_vs_None,FALSE
-0.314251027175228,-0.118266492146597,-1.18390678106962,0.237948223130407,0.803392399051398,-4.71052721922913,comt,C1_vs_None,FALSE
-0.360783674089441,-0.204103351955307,-1.18286416518959,0.238462417418962,0.803392399051398,-4.71042074279947,arf6,C1_vs_None,FALSE
-0.130360051987624,0.0138622807017544,-1.18303367978119,0.238471657543315,0.803392399051398,-4.70474687457874,myl1,C1_vs_None,FALSE
0.100043263963817,0.0218191326530612,1.18177910794711,0.238750542386786,0.803392399051398,-4.72157762588772,lepr,C1_vs_None,FALSE
-0.213449689272567,0.0170972222222223,-1.1819219302297,0.238826093249354,0.803392399051398,-4.71200854342796,mycbp2,C1_vs_None,FALSE
-0.316096620856166,-0.125977374301676,-1.18091757146095,0.239232878645696,0.803392399051398,-4.71203151063317,cirbp,C1_vs_None,FALSE
-0.117624602246152,0.00417055837563452,-1.18011273418601,0.239403682369319,0.803392399051398,-4.7274567628891,ctsz,C1_vs_None,FALSE
0.20415891053349,-0.031280303030303,1.18008675510066,0.239406555464744,0.803392399051398,-4.72228310587111,ccl4,C1_vs_None,FALSE
-0.0977112037047051,0.0146593023255814,-1.18060032074199,0.239424417821282,0.803392399051398,-4.70869205550247,ralb,C1_vs_None,FALSE
-0.39444215196012,-0.128590452261307,-1.17972388769932,0.239543195606675,0.803392399051398,-4.73043611846953,dab2,C1_vs_None,FALSE
-0.266122144342253,-0.0147045454545454,-1.1794452773932,0.239844489021345,0.803392399051398,-4.71356332535251,acadsb,C1_vs_None,FALSE
0.0545100510654862,0.00035593220338983,1.17892669657088,0.24004012828363,0.803392399051398,-4.71356482062886,c1r,C1_vs_None,FALSE
-0.139192717865758,0.10737641025641,-1.17790885504512,0.240293944682318,0.803392399051398,-4.72201554401109,il2ra,C1_vs_None,FALSE
-0.147664555353321,0.0992564971751412,-1.17825917234057,0.240306277680641,0.803392399051398,-4.71170333169576,nfkb2,C1_vs_None,FALSE
0.0972988922995595,-0.00606744186046512,1.17804904424095,0.2404372012153,0.803392399051398,-4.71078721297208,blnk,C1_vs_None,FALSE
0.0859164211000152,-0.0198930167597766,1.177461354587,0.24060431024764,0.803392399051398,-4.71241570852005,lcat,C1_vs_None,FALSE
-0.150780906444036,0.0504748571428571,-1.17577228349152,0.241314964746862,0.804615727847524,-4.71248423729801,atp1b4,C1_vs_None,FALSE
-0.144221999653092,0.0890231155778895,-1.17379002913906,0.241906684491267,0.804615727847524,-4.73630199151292,ctsf,C1_vs_None,FALSE
-0.372121747696632,-0.0722206703910615,-1.17411591913423,0.241938869188518,0.804615727847524,-4.71763933784629,trim25,C1_vs_None,FALSE
0.0785803051128791,-0.0592203488372093,1.17393828380546,0.242074783300953,0.804615727847524,-4.71077385980643,clec3b,C1_vs_None,FALSE
0.0823375742198917,0.045872905027933,1.17096084234783,0.243200544511742,0.805718366386786,-4.72023003308388,ifnar1,C1_vs_None,FALSE
0.0874294460228777,-0.0378758620689655,1.17054121540546,0.243415200943462,0.805718366386786,-4.71785259011034,f11,C1_vs_None,FALSE
0.232781958815595,0.169958707865169,1.16958153605276,0.243763935391755,0.805718366386786,-4.71586105143558,erc2,C1_vs_None,FALSE
-0.258037324333387,-0.0524296511627907,-1.16922354266806,0.243964372750981,0.805718366386786,-4.71800061763223,lats1,C1_vs_None,FALSE
0.127783176074001,0.014168,1.16775191890486,0.244527209545901,0.805718366386786,-4.71902822725542,pdia2,C1_vs_None,FALSE
-0.168461947371214,0.0726802259887005,-1.16743175729966,0.244637423966028,0.805718366386786,-4.71948788100881,scn3b,C1_vs_None,FALSE
-0.220529445929398,0.0285989847715736,-1.16606068818766,0.245024708243653,0.805718366386786,-4.733242620915,afp,C1_vs_None,FALSE
-0.218570926364992,0.0453385474860335,-1.16614321859232,0.245138318478072,0.805718366386786,-4.72452180046839,nmi,C1_vs_None,FALSE
0.135303725260685,-0.044108040201005,1.16566518780008,0.24516960353873,0.805718366386786,-4.74013274585652,c1qtnf1,C1_vs_None,FALSE
-0.257696306630364,0.071779274611399,-1.16544423227288,0.245303640194457,0.805718366386786,-4.73465292862808,hgs,C1_vs_None,FALSE
-0.169732562704884,0.0543322222222222,-1.16381574103159,0.246069026105383,0.805718366386786,-4.7268967339515,dync1h1,C1_vs_None,FALSE
-0.138356141286796,0.0150689119170984,-1.16292774014632,0.246320724680528,0.805718366386786,-4.73673344978769,cct5,C1_vs_None,FALSE
0.223413433442361,0.0283125,1.16137078656516,0.246928764508014,0.805718366386786,-4.74569879214027,mmp9,C1_vs_None,FALSE
-0.121320990206243,0.014145,-1.16127467982677,0.247097811959475,0.805718366386786,-4.72896814839577,arg2,C1_vs_None,FALSE
-0.2555658096089,0.0584944162436548,-1.15971308932296,0.247594207950944,0.805718366386786,-4.74265336890102,coro1a,C1_vs_None,FALSE
-0.141774515829721,-0.0147108374384237,-1.15821044775935,0.248162398304413,0.805718366386786,-4.75119999854758,spp1,C1_vs_None,FALSE
-0.173966927400901,0.0695936046511628,-1.15882190670165,0.248167887547105,0.805718366386786,-4.72643414082572,hdac8,C1_vs_None,FALSE
-0.279511687442225,-0.212205113636364,-1.15864335304475,0.248202556700645,0.805718366386786,-4.73059975615744,rab27b,C1_vs_None,FALSE
0.167596880548944,0.0329846153846154,1.15764711585174,0.248449470421773,0.805718366386786,-4.73673163869254,vstm1,C1_vs_None,FALSE
0.240655775279105,0.118418361581921,1.15800561010655,0.24845279940473,0.805718366386786,-4.72820994161119,cenpj,C1_vs_None,FALSE
-0.278705353476873,-0.01951843575419,-1.15732723754809,0.248710902103207,0.805718366386786,-4.73134539136976,mtif3,C1_vs_None,FALSE
-0.114849155592624,0.0034763959390863,-1.15695129861462,0.248718091557458,0.805718366386786,-4.74074834354105,adgrb3,C1_vs_None,FALSE
0.142992338913424,-0.00876582914572865,1.156692749119,0.248808929874104,0.805718366386786,-4.74973776869674,fgf23,C1_vs_None,FALSE
-0.180744855919463,-0.0150933673469388,-1.15617944433005,0.249040222337734,0.805718366386786,-4.74434314854594,psmd9,C1_vs_None,FALSE
-0.180448436603937,-0.0376544444444444,-1.15504038716363,0.249634716028988,0.806746338386363,-4.73403139488693,larp1,C1_vs_None,FALSE
-0.209468062596089,0.0942175141242938,-1.15425487943818,0.249982580899201,0.806783464751093,-4.73014463004171,steap4,C1_vs_None,FALSE
0.112964034251839,0.0590511111111111,1.15350156608129,0.250263384667436,0.806783464751093,-4.73527713065879,prc1,C1_vs_None,FALSE
0.167159246039383,0.020243216080402,1.15261236423515,0.250476513070236,0.806783464751093,-4.7467182718577,il5ra,C1_vs_None,FALSE
-0.389481226560009,-0.0476256345177665,-1.15004934993343,0.251542477215459,0.806879066549167,-4.75509780837416,mesd,C1_vs_None,FALSE
-0.263351310851401,-0.00876907514450867,-1.15035702468822,0.251616662635652,0.806879066549167,-4.73295632797201,dtd1,C1_vs_None,FALSE
-0.134863422936406,0.0327038888888889,-1.14950015044934,0.251904545468259,0.806879066549167,-4.73850852807865,ppp1r14d,C1_vs_None,FALSE
-0.217567109833022,0.00764923469387755,-1.14915328373205,0.251918162566806,0.806879066549167,-4.74860130145052,tymp,C1_vs_None,FALSE
-0.0838592222202932,-0.0441753768844221,-1.14745200699818,0.252595990250766,0.806879066549167,-4.75737722523565,galnt2,C1_vs_None,FALSE
-0.311632638368955,-0.110473333333333,-1.14754089424349,0.252710714247324,0.806879066549167,-4.74008677400431,fkbp14,C1_vs_None,FALSE
0.0954628730806727,-0.0197090909090909,1.14675791172592,0.252889826305612,0.806879066549167,-4.75757386273596,gfra1,C1_vs_None,FALSE
0.430884816510565,0.0438086734693877,1.14628874321167,0.253098169647722,0.806879066549167,-4.75245312408974,gpa33,C1_vs_None,FALSE
-0.169168143011089,0.087019689119171,-1.14594859577439,0.253261021123879,0.806879066549167,-4.75065561296223,uxs1,C1_vs_None,FALSE
-0.128306942619469,0.0698783333333333,-1.14427503062693,0.254058535088783,0.806879066549167,-4.742711666071,grik2,C1_vs_None,FALSE
-0.307157356676113,-0.0861626288659794,-1.14380406844383,0.254139716340877,0.806879066549167,-4.75087782927165,cd69,C1_vs_None,FALSE
0.388107813046344,-0.0161142857142857,1.14370258985412,0.254166827160444,0.806879066549167,-4.75304362440448,cxcl5,C1_vs_None,FALSE
-0.103544832138277,-0.0239819209039548,-1.14365358842517,0.254342040286652,0.806879066549167,-4.73863237233333,brme1,C1_vs_None,FALSE
0.151938714948317,-0.0143439698492462,1.14313166931888,0.254381427841744,0.806879066549167,-4.75874752408181,cr2,C1_vs_None,FALSE
-0.224728509690286,-0.295835128205128,-1.14201324787631,0.254873346818151,0.807560658668379,-4.74963151177921,obp2b,C1_vs_None,FALSE
-0.231527789097267,-0.0600395953757225,-1.14162031105185,0.255221571556452,0.807785972950118,-4.73992970998338,spart,C1_vs_None,FALSE
0.435103323235139,-0.25331061452514,1.14050478041148,0.255629566516177,0.807857581385635,-4.74230765746327,abo,C1_vs_None,FALSE
0.165966669659347,0.0845932960893854,1.14009811299076,0.255798472596549,0.807857581385635,-4.74520979127154,adgre1,C1_vs_None,FALSE
-0.217404536049778,0.00397456647398847,-1.13866827380664,0.25644777838342,0.808823469919362,-4.74227415991575,gmpr2,C1_vs_None,FALSE
-0.318900312202456,-0.0488010050251256,-1.13764843698024,0.256659248602199,0.808823469919362,-4.75891592839913,bcr,C1_vs_None,FALSE
-0.299360735921168,-0.107195408163265,-1.13687619324282,0.257002837334891,0.809031609968907,-4.76010745427741,uso1,C1_vs_None,FALSE
-0.077946016394257,-0.0213097142857143,-1.13620093530481,0.257456234768718,0.809260677451224,-4.74434564243661,prame,C1_vs_None,FALSE
-0.275067908586683,0.00304849246231156,-1.13499559005461,0.257766390026637,0.809260677451224,-4.76106201227226,trim5,C1_vs_None,FALSE
0.104684695149332,-0.0245809659090909,1.13237633344941,0.259047307289637,0.809260677451224,-4.75168749979619,tctn3,C1_vs_None,FALSE
0.099799753894456,-0.0222931034482759,1.13062392336644,0.25957042077283,0.809260677451224,-4.77393474528409,lilrb1,C1_vs_None,FALSE
-0.173258325265004,0.0458097222222222,-1.13092935075993,0.25961869397165,0.809260677451224,-4.75336179198127,lcn15,C1_vs_None,FALSE
-0.268861794854474,0.125347674418605,-1.13091473300218,0.259697514004353,0.809260677451224,-4.74869613015496,sirt1,C1_vs_None,FALSE
-0.0568134387743671,0.00259129883923009,-1.13006144798274,0.259786051481606,0.809260677451224,-4.77778659869847,mean_npx,C1_vs_None,FALSE
-0.296531520046109,-0.199813,-1.13000672350747,0.259850447149144,0.809260677451224,-4.76858248039722,ptpn6,C1_vs_None,FALSE
0.114935266299538,0.00042846153846154,1.12943788989081,0.2601255052717,0.809260677451224,-4.76421603476475,sort1,C1_vs_None,FALSE
0.249236497381948,0.0974350253807106,1.12918573789491,0.260217000214108,0.809260677451224,-4.76326905400232,ereg,C1_vs_None,FALSE
-0.134296046983127,0.0154435754189944,-1.129435176349,0.260255169824354,0.809260677451224,-4.75454315674042,ap3s2,C1_vs_None,FALSE
-0.268817004372571,-0.0367313953488372,-1.12922594679307,0.260407037889965,0.809260677451224,-4.75002623364145,eif4e,C1_vs_None,FALSE
-0.195549291724515,0.118970621468927,-1.12652352183194,0.261499184132689,0.811789267035984,-4.75331072225253,cd82,C1_vs_None,FALSE
-0.417451338553851,-0.05870325,-1.12453818893127,0.262156181287568,0.811830320239052,-4.77299108973426,pdlim7,C1_vs_None,FALSE
-0.0744613745282867,-0.0313603015075377,-1.1243600414394,0.262237835711369,0.811830320239052,-4.77620387830559,clmp,C1_vs_None,FALSE
0.153676018509453,-0.12986116751269,1.12308272342843,0.262793365159347,0.811830320239052,-4.76814716146646,hnmt,C1_vs_None,FALSE
0.120399452348553,0.106003333333333,1.12226616331906,0.263272369930551,0.811830320239052,-4.76020980578926,epgn,C1_vs_None,FALSE
-0.323214070734563,-0.127291853932584,-1.12219740204774,0.263319754681761,0.811830320239052,-4.75888234803924,ist1,C1_vs_None,FALSE
-0.241878792628723,-0.0535072625698324,-1.12198805180125,0.263399747526392,0.811830320239052,-4.7595631621757,pcyt2,C1_vs_None,FALSE
-0.0867769057478237,-0.0376187192118227,-1.12132907599693,0.263494679327239,0.811830320239052,-4.78147366430635,col1a1,C1_vs_None,FALSE
-0.256621100655665,0.0575972222222222,-1.12062223324434,0.26397067119369,0.811830320239052,-4.76150316425527,kir2dl2,C1_vs_None,FALSE
-0.197524799366923,0.0717394472361809,-1.12016114306677,0.264018917182374,0.811830320239052,-4.77648657628654,mmp10,C1_vs_None,FALSE
-0.0765119948461411,-0.0510064432989691,-1.11878855649905,0.26463795232561,0.812430281735306,-4.76350524667637,dcn,C1_vs_None,FALSE
-0.134029634092297,0.0129971590909091,-1.11778860673137,0.265211105919021,0.812430281735306,-4.76319399956368,lrrc59,C1_vs_None,FALSE
0.0691743263568134,0.00306949152542374,1.11678333727494,0.265629772720097,0.812430281735306,-4.76352505814015,orm1,C1_vs_None,FALSE
-0.108708321704629,0.000839106145251398,-1.11668165209652,0.265656467451576,0.812430281735306,-4.76372609182267,sugp1,C1_vs_None,FALSE
