logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.0900573920489076,-0.0401209302325582,0.598363896348369,0.550400064362169,0.999378178229377,-4.90912963277391,tcn1,C2_vs_C1,FALSE
0.152636248911477,-0.0541714285714286,0.598082267648462,0.550487833030492,0.999378178229377,-4.93861570552857,abhd14b,C2_vs_C1,FALSE
0.0569939957671712,-0.0177118644067797,0.597524881344506,0.550935358044858,0.999378178229377,-4.90175283990814,itih1,C2_vs_C1,FALSE
0.112003073518117,0.052014406779661,0.596587335973933,0.551560304534021,0.999378178229377,-4.92042600021109,cep290,C2_vs_C1,FALSE
0.0742927628023911,0.0384557788944724,0.596044134879137,0.551834665842533,0.999378178229377,-4.9455107060316,igfbp3,C2_vs_C1,FALSE
-0.0836149208224047,0.0323955056179775,-0.595684963221024,0.552157002791476,0.999378178229377,-4.91998555204987,cadps,C2_vs_C1,FALSE
-0.254775979248822,0.254425284090909,-0.594746808329375,0.552791787119583,0.999378178229377,-4.91942652897548,txnl1,C2_vs_C1,FALSE
0.129884289358243,0.0827570621468927,0.593595622795844,0.553555433004532,0.999378178229377,-4.92145303614771,gadd45b,C2_vs_C1,FALSE
0.0737862025409364,-0.0146597765363128,0.593423492393495,0.553661125072293,0.999378178229377,-4.92109086427841,crisp3,C2_vs_C1,FALSE
-0.20048107854959,-0.00101704545454547,-0.593019224571796,0.553944702756592,0.999378178229377,-4.92455464296214,tomm20,C2_vs_C1,FALSE
-0.11634664500685,-0.0808181286549708,-0.592898983337165,0.554048130403356,0.999378178229377,-4.91612540464292,apobr,C2_vs_C1,FALSE
0.307850947473822,-0.100079336734694,0.592579231584653,0.55415802351017,0.999378178229377,-4.94103282728286,cnst,C2_vs_C1,FALSE
0.182903496912888,0.0518025,0.590327264394886,0.555726085416832,0.999378178229377,-4.92598083902573,eif4g3,C2_vs_C1,FALSE
-0.189605628160251,-0.0544511111111111,-0.590033941534466,0.555922277884286,0.999378178229377,-4.92608129150563,aspscr1,C2_vs_C1,FALSE
-0.0690198930509185,-0.0257735,-0.589546892786652,0.556171161598687,0.999378178229377,-4.94765645912095,col18a1,C2_vs_C1,FALSE
0.282227442797124,-0.138468156424581,0.589493407683276,0.556288197941889,0.999378178229377,-4.91462013197227,tmed8,C2_vs_C1,FALSE
0.298804635725597,-0.130296590909091,0.588899728403067,0.556698661080269,0.999378178229377,-4.9259661737184,rab11fip3,C2_vs_C1,FALSE
-0.0686486480987131,0.0528017543859649,-0.588930159056334,0.556700781506405,0.999378178229377,-4.91746560333835,sil1,C2_vs_C1,FALSE
-0.0789295535415135,-0.0284161931818182,-0.588209923161497,0.557160144294829,0.999378178229377,-4.92620175902597,bcat1,C2_vs_C1,FALSE
-0.155789005070066,0.0399984771573604,-0.587989095536243,0.557225012667859,0.999378178229377,-4.94245052991968,tnfsf14,C2_vs_C1,FALSE
-0.271216128995012,0.168337719298246,-0.587932309152213,0.557369286688582,0.999378178229377,-4.91780082301519,scrib,C2_vs_C1,FALSE
0.158634940405036,0.0265644329896907,0.587777837695189,0.557377310987998,0.999378178229377,-4.93583563428432,hebp1,C2_vs_C1,FALSE
-0.0934369190882857,0.0408330808080808,-0.587204465822834,0.557747211970588,0.999378178229377,-4.94941931074034,tfpi2,C2_vs_C1,FALSE
-0.125016062780866,0.0384862359550562,-0.586439026588939,0.558338118156766,0.999378178229377,-4.92313390981808,rpgr,C2_vs_C1,FALSE
-0.0899041985479532,0.0281002475247525,-0.586234231387602,0.558383949245416,0.999378178229377,-4.95379907636932,folr2,C2_vs_C1,FALSE
-0.18869998842929,0.157589473684211,-0.586149989303049,0.558563482906582,0.999378178229377,-4.920802580782,tmed4,C2_vs_C1,FALSE
-0.168159032328015,0.0696917525773196,-0.584871292626186,0.559326136699062,0.999378178229377,-4.93683927678389,vstm2l,C2_vs_C1,FALSE
0.0696256014773759,-0.0204294797687861,0.584592687512162,0.559598216576653,0.999378178229377,-4.92286960318849,dipk2b,C2_vs_C1,FALSE
0.105336482254639,0.0928991525423728,0.583817971403172,0.560100506293103,0.999378178229377,-4.92371873213655,cspg5,C2_vs_C1,FALSE
0.0989408001403094,-0.0196763157894737,0.5834255714668,0.560311504506852,0.999378178229377,-4.93873049386775,gkn1,C2_vs_C1,FALSE
-0.173166583717416,-0.0356635838150289,-0.583271622890633,0.560485459802362,0.999378178229377,-4.92331317360308,ubxn1,C2_vs_C1,FALSE
0.149761545429811,0.139490058479532,0.582596478895474,0.560948155818262,0.999378178229377,-4.92199414875502,tspan15,C2_vs_C1,FALSE
-0.308242729417784,0.00143160621761657,-0.582092757124686,0.561195869788457,0.999378178229377,-4.93778387343897,tia1,C2_vs_C1,FALSE
0.148727212877373,-0.0334853107344633,0.581517000355127,0.561646560295181,0.999378178229377,-4.92554734360378,znf75d,C2_vs_C1,FALSE
-0.0569142743809761,-0.00654632768361582,-0.580657363758562,0.562224166641499,0.999378178229377,-4.90742707531516,ptprc,C2_vs_C1,FALSE
-0.308405314876784,0.124777192982456,-0.580152241009644,0.562591304616635,0.999378178229377,-4.92280957217934,csde1,C2_vs_C1,FALSE
-0.245822082806837,0.207009356725146,-0.580119000599306,0.562613666765597,0.999378178229377,-4.92282063803671,ugdh,C2_vs_C1,FALSE
-0.184229747757639,0.0111290502793296,-0.579549482441326,0.562961434404236,0.999378178229377,-4.92963536776991,dnaja4,C2_vs_C1,FALSE
-0.0665278386161229,-0.00394375,-0.579381941482197,0.562994591388685,0.999378178229377,-4.95060603045298,btn2a1,C2_vs_C1,FALSE
0.0683343434501272,-0.0428798882681564,0.578520771511776,0.563653586135166,0.999378178229377,-4.91826383619139,atraid,C2_vs_C1,FALSE
-0.175772488457258,-0.0483480198019802,-0.577919023165916,0.563973613006403,0.999378178229377,-4.95672886297586,fabp5,C2_vs_C1,FALSE
0.241981908472326,-0.120779190751445,0.577582756869903,0.564312038301031,0.999378178229377,-4.92521300370114,dctd,C2_vs_C1,FALSE
0.138300366339904,0.0543322222222222,0.57736422090349,0.564428952922385,0.999378178229377,-4.93037282283359,dync1h1,C2_vs_C1,FALSE
0.1591919038828,0.02962,0.575858550174251,0.565369523957825,0.999378178229377,-4.95182729019739,tff2,C2_vs_C1,FALSE
0.194293243642237,-0.0353730769230769,0.574407005059406,0.566366336450568,0.999378178229377,-4.94305855783112,casp1,C2_vs_C1,FALSE
-0.138166133197128,0.0471971098265896,-0.574131910659332,0.566639393572677,0.999378178229377,-4.92635641139137,fgfr4,C2_vs_C1,FALSE
0.0831326664057796,0.0203455445544554,0.573400849765306,0.56702217178068,0.999378178229377,-4.95830333262251,vcan,C2_vs_C1,FALSE
-0.0730200621715573,-0.0680651515151515,-0.573399041812221,0.567036383615196,0.999378178229377,-4.95159057064299,cst3,C2_vs_C1,FALSE
0.0658721115266714,-0.0136255154639175,0.57251493628423,0.56764767564355,0.999378178229377,-4.94600848319484,tinagl1,C2_vs_C1,FALSE
-0.219264639247421,0.0449408045977011,-0.57200093288961,0.568074467689409,0.999378178229377,-4.92181268191002,grsf1,C2_vs_C1,FALSE
-0.0561661661798005,0.030701,-0.571835076552073,0.568086748714148,0.999378178229377,-4.95594664294554,met,C2_vs_C1,FALSE
-0.072933089655864,-0.0392692737430168,-0.571890039259202,0.568127589088273,0.999378178229377,-4.92043256998716,adam9,C2_vs_C1,FALSE
0.0660834288931931,0.000642118226600979,0.571341291087904,0.568410923228812,0.999378178229377,-4.95908760341978,ca4,C2_vs_C1,FALSE
0.0663023558155502,-0.02790103626943,0.571035085595919,0.568651875130092,0.999378178229377,-4.94754133022564,vasn,C2_vs_C1,FALSE
0.066731887106436,0.0112906976744186,0.570634909137198,0.569006633951291,0.999378178229377,-4.91387993969569,tlr1,C2_vs_C1,FALSE
-0.157520950550096,-0.0562536312849162,-0.570350775467086,0.569169045828067,0.999378178229377,-4.92093223772342,dnajb14,C2_vs_C1,FALSE
0.0862695944860904,-0.0145969543147208,0.570029899244937,0.569318465011773,0.999378178229377,-4.9524830559571,clec14a,C2_vs_C1,FALSE
-0.192792764922687,0.223518361581921,-0.569887695453175,0.569490805511591,0.999378178229377,-4.92941025191219,ofd1,C2_vs_C1,FALSE
-0.0817334830104874,-0.00131578947368421,-0.568894594271274,0.570189327255928,0.999378178229377,-4.926521286111,csf2,C2_vs_C1,FALSE
-0.0630515421490888,-0.00293819095477388,-0.568189125485229,0.570558055449763,0.999378178229377,-4.95790278181294,erbb4,C2_vs_C1,FALSE
-0.0607561669100725,-0.00316650246305419,-0.568025742405725,0.57065573208013,0.999378178229377,-4.96023116164647,pear1,C2_vs_C1,FALSE
-0.290506292818755,-0.175972988505747,-0.566755678572417,0.571625272804804,0.999378178229377,-4.90918192066893,mbl2,C2_vs_C1,FALSE
0.0841958319640038,0.017100518134715,0.566171201926111,0.571947068473476,0.999378178229377,-4.94242164625173,flt3,C2_vs_C1,FALSE
0.132372659535519,0.00867307692307691,0.565955249301151,0.572086585905071,0.999378178229377,-4.94590917066759,ivd,C2_vs_C1,FALSE
-0.0554410878703122,-0.0591891414141414,-0.565370103484942,0.572473116055754,0.999378178229377,-4.95386974864032,prelp,C2_vs_C1,FALSE
0.208671074499006,-0.0307320224719101,0.565195047922709,0.572666799590301,0.999378178229377,-4.93018252332353,gtpbp2,C2_vs_C1,FALSE
0.174163632777748,-0.119193352601156,0.564795784573346,0.572959133987276,0.999378178229377,-4.92941569760613,add1,C2_vs_C1,FALSE
0.173687897541466,-0.228055555555555,0.564747016147469,0.573001007872061,0.999378178229377,-4.92543663343064,pomc,C2_vs_C1,FALSE
-0.0970783695620372,0.0460563775510204,-0.563531294656397,0.573728818768556,0.999378178229377,-4.95103281206783,sdc1,C2_vs_C1,FALSE
-0.0702913835373965,-0.0230743718592965,-0.56340416406672,0.573804869908698,0.999378178229377,-4.95859574321712,rspo3,C2_vs_C1,FALSE
0.305203349778236,-0.157311025641026,0.563095270534281,0.574028500516419,0.999378178229377,-4.94686426262462,prtfdc1,C2_vs_C1,FALSE
0.0885391284727209,-0.0610096354166667,0.562452150967642,0.574475853015693,0.999378178229377,-4.94888098940684,dpp4,C2_vs_C1,FALSE
0.0592797542396068,-0.0256916201117318,0.562304450288673,0.574625472215626,0.999378178229377,-4.93145820348664,apob,C2_vs_C1,FALSE
0.20924941257562,0.0924391959798995,0.562116648690313,0.574680272449834,0.999378178229377,-4.95503000326546,il17c,C2_vs_C1,FALSE
-0.0722555913789741,0.039487,-0.562032611048296,0.57473383994809,0.999378178229377,-4.95654885019904,nme3,C2_vs_C1,FALSE
-0.160545159214322,0.0901532663316583,-0.561113098491103,0.575362828763175,0.999378178229377,-4.95536753594127,prkab1,C2_vs_C1,FALSE
-0.0851003806042254,0.0152325581395349,-0.559604777569006,0.576491903883058,0.999378178229377,-4.9173806037258,nectin1,C2_vs_C1,FALSE
0.0881366096595379,-0.0324023121387283,0.559009297206562,0.576892942672309,0.999378178229377,-4.93128678685206,gp5,C2_vs_C1,FALSE
-0.127215374231692,-0.0182628205128205,-0.558752429741456,0.576983275224612,0.999378178229377,-4.94830534811815,pbld,C2_vs_C1,FALSE
-0.131512682520445,0.0703050251256281,-0.558681217752076,0.577018451506668,0.999378178229377,-4.95618298088822,amn,C2_vs_C1,FALSE
-0.119128676358712,0.047646511627907,-0.558509228697745,0.577237871575685,0.999378178229377,-4.91772461495377,cd36,C2_vs_C1,FALSE
-0.0561083640648157,0.00909065656565656,-0.558284638060422,0.577291608808669,0.999378178229377,-4.96037473024159,il13ra1,C2_vs_C1,FALSE
0.0222179347274291,0.000174384236453203,0.557773793422388,0.577623716363954,0.999378178229377,-4.96372518207331,ids,C2_vs_C1,FALSE
0.103187087439193,0.00850051020408163,0.55652310123282,0.578499492352223,0.999378178229377,-4.95337054819882,mcfd2,C2_vs_C1,FALSE
0.179457505731616,-0.0201947976878613,0.55653935070652,0.578575980507149,0.999378178229377,-4.93207961935969,ywhaq,C2_vs_C1,FALSE
0.141798884401788,0.106746134020619,0.556217350315657,0.578714824561738,0.999378178229377,-4.94646859855394,pag1,C2_vs_C1,FALSE
-0.179664233829101,0.0046391061452514,-0.555770764388592,0.579075160278819,0.999378178229377,-4.93746972912989,dlg4,C2_vs_C1,FALSE
-0.248661065658442,0.233498305084746,-0.555752560505094,0.579095725331662,0.999378178229377,-4.93292889130635,zpr1,C2_vs_C1,FALSE
0.109423937472009,0.0368222222222223,0.55511563943854,0.579518184556855,0.999378178229377,-4.9376846994111,atxn2l,C2_vs_C1,FALSE
0.0819510912209971,-0.0239230994152047,0.554914216494122,0.579693222180028,0.999378178229377,-4.9310299597703,rps10,C2_vs_C1,FALSE
0.243320548201947,-0.0463793367346939,0.554673621412833,0.579761611993325,0.999378178229377,-4.95763556914536,fyb1,C2_vs_C1,FALSE
-0.15034102175519,-0.0187346153846154,-0.554597307486352,0.57981707487756,0.999378178229377,-4.94967374638554,cert,C2_vs_C1,FALSE
-0.191865690185205,-0.0622728205128205,-0.554573539276834,0.57983330373828,0.999378178229377,-4.94968154467656,fhit,C2_vs_C1,FALSE
0.181949407089157,0.131715204678362,0.554479492075572,0.579990072047911,0.999378178229377,-4.93116830050627,cacna1h,C2_vs_C1,FALSE
-0.189406650055078,0.074652538071066,-0.553594363351616,0.580495403517137,0.999378178229377,-4.95801425258717,nid2,C2_vs_C1,FALSE
-0.0550120144275498,-0.0353112994350282,-0.553615336485011,0.580554226984545,0.999378178229377,-4.9158559563896,btd,C2_vs_C1,FALSE
-0.139785330649597,-0.0369372881355932,-0.552226862011858,0.581503363507903,0.999378178229377,-4.9162842404516,cfhr2,C2_vs_C1,FALSE
-0.0916353142332205,0.0207167597765363,-0.552086984371151,0.581590897307521,0.999378178229377,-4.93865421264816,bloc1s3,C2_vs_C1,FALSE
-0.0707047316552709,0.0283315789473684,-0.551940391370385,0.581724170432153,0.999378178229377,-4.93197478946177,nxpe4,C2_vs_C1,FALSE
-0.145366778629066,-0.032095297029703,-0.551756989915185,0.581735300185631,0.999378178229377,-4.96567504922084,stc1,C2_vs_C1,FALSE
0.0664323088200836,-0.0183662857142857,0.55158185082987,0.581952188039266,0.999378178229377,-4.92876245921558,gad1,C2_vs_C1,FALSE
-0.206293100479033,-0.00136703910614525,-0.551061834304856,0.582291911148328,0.999378178229377,-4.92708293516585,c9orf40,C2_vs_C1,FALSE
-0.0747579616445381,-0.034841116751269,-0.550855599138565,0.582367717273282,0.999378178229377,-4.95503997665113,acvrl1,C2_vs_C1,FALSE
-0.0945287975741348,0.023230310880829,-0.55084521402744,0.582388413215894,0.999378178229377,-4.94745779419773,cd28,C2_vs_C1,FALSE
-0.135964180361977,-0.00526511627906977,-0.550782994455292,0.58251170587719,0.999378178229377,-4.92013167408605,bcl2l15,C2_vs_C1,FALSE
-0.0997676318643507,0.00897555555555555,-0.549994324973749,0.583018357946927,0.999378178229377,-4.93932731839266,raly,C2_vs_C1,FALSE
0.0748095317463541,-0.00459547738693467,0.548574745919261,0.583923010351103,0.999378178229377,-4.96356401232819,siglec9,C2_vs_C1,FALSE
-0.204185399053437,-0.0732206703910614,-0.548636260641473,0.583952139582839,0.999378178229377,-4.9397566489256,esyt2,C2_vs_C1,FALSE
-0.0565443329350042,-0.00809941520467836,-0.547336961478108,0.584875106620335,0.999378178229377,-4.93096970352711,fstl1,C2_vs_C1,FALSE
0.0957091952980201,-0.115922864321608,0.546399610468156,0.585413822720364,0.999378178229377,-4.96523059314391,itgb5,C2_vs_C1,FALSE
-0.264110814600549,0.362405847953216,-0.546446805161693,0.58548575268665,0.999378178229377,-4.93370636209256,csrp3,C2_vs_C1,FALSE
0.215111184766422,-0.0254382653061225,0.545925800789719,0.585748855058185,0.999378178229377,-4.96053316928303,serpinb1,C2_vs_C1,FALSE
-0.157951440976594,0.0954081871345029,-0.545119596127181,0.586396125868602,0.999378178229377,-4.93412216888249,mtr,C2_vs_C1,FALSE
0.170275135739372,0.0596841807909605,0.543966565544556,0.587162587855406,0.999378178229377,-4.93774111828344,sat2,C2_vs_C1,FALSE
-0.203440703940015,0.152225423728814,-0.543577219810507,0.587429966732707,0.999378178229377,-4.93678413071397,dcun1d1,C2_vs_C1,FALSE
-0.075656665043266,0.0280426395939086,-0.54314197697679,0.587656894309298,0.999378178229377,-4.96286364847352,anpep,C2_vs_C1,FALSE
-0.163670948115253,-0.000464245810055863,-0.54307063928927,0.587770009862903,0.999378178229377,-4.92956942071703,fam13a,C2_vs_C1,FALSE
0.114272979556819,0.0215587078651686,0.542856628060399,0.587920988908388,0.999378178229377,-4.93731520669764,clns1a,C2_vs_C1,FALSE
0.156893630704996,-0.0642759776536313,0.542501694893311,0.588160945909152,0.999378178229377,-4.92974507124654,map2k1,C2_vs_C1,FALSE
0.0732202947984103,-0.00468618784530387,0.540928002834837,0.589235060201872,0.999378178229377,-4.94697303839932,tacstd2,C2_vs_C1,FALSE
0.0860306584726396,0.03220625,0.540414277525755,0.589523182462908,0.999378178229377,-4.96370211245633,scg3,C2_vs_C1,FALSE
0.0981151167759979,-0.185586802030457,0.540233977294853,0.589656417763477,0.999378178229377,-4.96239201826815,itgam,C2_vs_C1,FALSE
-0.144670281206012,0.0276922222222222,-0.540148075286958,0.589775590093679,0.999378178229377,-4.94244285309265,ensa,C2_vs_C1,FALSE
-0.10476453216287,0.00722093023255813,-0.540154232130673,0.589803628601481,0.999378178229377,-4.92338848643379,acp1,C2_vs_C1,FALSE
-0.180711706995977,-0.00475376884422114,-0.539859371914686,0.589908230961137,0.999378178229377,-4.96642239876698,fxn,C2_vs_C1,FALSE
0.16329834671424,-0.0272093023255814,0.539779983930149,0.590061155520469,0.999378178229377,-4.93315691689146,prr4,C2_vs_C1,FALSE
0.203766562388533,-0.0604886904761905,0.539425186911581,0.590322632105921,0.999378178229377,-4.93084459277345,dnajb6,C2_vs_C1,FALSE
-0.191079094724946,0.0356163265306122,-0.539225653147324,0.590354086564874,0.999378178229377,-4.96163649338282,vps53,C2_vs_C1,FALSE
0.181062016584852,0.0266302030456853,0.538284381032721,0.590999188283984,0.999378178229377,-4.95911668419521,pla2g10,C2_vs_C1,FALSE
0.372434224766343,0.745163705583756,0.537227545214831,0.591727374313388,0.999378178229377,-4.95945521265127,paep,C2_vs_C1,FALSE
0.0604598748757277,-0.0710490099009901,0.536969892358063,0.591889298650179,0.999378178229377,-4.97054920765068,ntrk3,C2_vs_C1,FALSE
-0.105328766173885,-8.38461538461692e-05,-0.5369404807839,0.59193182711236,0.999378178229377,-4.95537521425968,tigar,C2_vs_C1,FALSE
0.0832025441486263,0.0247933333333333,0.535613267237992,0.592899910407293,0.999378178229377,-4.94385890969736,safb2,C2_vs_C1,FALSE
0.203366977312341,-0.00114884393063585,0.535241719598842,0.593184010942725,0.999378178229377,-4.93877106090512,glrx5,C2_vs_C1,FALSE
-0.0963510732422709,-0.178612807881773,-0.534492031758002,0.59359584600275,0.999378178229377,-4.97142460532551,crtac1,C2_vs_C1,FALSE
-0.115645776573739,-0.00852960893854748,-0.534555779526853,0.593633407335987,0.999378178229377,-4.93217906763202,gorasp2,C2_vs_C1,FALSE
-0.14034496550712,0.0519186440677966,-0.534519091591664,0.593666515240225,0.999378178229377,-4.93959719398652,hdac9,C2_vs_C1,FALSE
0.259555966983604,0.0407448863636364,0.534159738738069,0.593918517501156,0.999378178229377,-4.94379343124968,hbz,C2_vs_C1,FALSE
-0.107473131493535,0.0351994186046512,-0.532813663456368,0.59486431626661,0.999378178229377,-4.92560088203154,pof1b,C2_vs_C1,FALSE
0.15314499010312,0.149444736842105,0.532103281485253,0.59535930089911,0.999378178229377,-4.93814678332672,sat1,C2_vs_C1,FALSE
-0.191675904324797,0.0485260233918129,-0.531318900647032,0.595901443529513,0.999378178229377,-4.93590775006404,cep170,C2_vs_C1,FALSE
0.063300837177919,-0.0441753768844221,0.531081095697454,0.595964934576463,0.999378178229377,-4.96925553592124,galnt2,C2_vs_C1,FALSE
-0.0707163717504193,-0.0550392857142858,-0.53070011191875,0.59623782329154,0.999378178229377,-4.96173315629358,thbd,C2_vs_C1,FALSE
0.132097645086392,0.0256248717948718,0.528144343014638,0.598010451623451,0.999378178229377,-4.95814698430691,gbp4,C2_vs_C1,FALSE
-0.109519760552958,0.0915275280898877,-0.528135334972781,0.598076169173731,0.999378178229377,-4.94185927031677,slc1a4,C2_vs_C1,FALSE
-0.155826809641416,-0.104034831460674,-0.528069719314234,0.598121612126037,0.999378178229377,-4.94187924574087,fbn2,C2_vs_C1,FALSE
-0.142461953268945,0.059869387755102,-0.527166698293485,0.598684654335771,0.999378178229377,-4.96446437295438,reg1a,C2_vs_C1,FALSE
-0.0887394292557586,-0.0132236040609137,-0.525943589212873,0.599529471801374,0.999378178229377,-4.96302761873942,asgr1,C2_vs_C1,FALSE
0.329483827074736,-0.305226649746193,0.523138458850544,0.601476263265221,0.999378178229377,-4.96783793098037,cd177,C2_vs_C1,FALSE
-0.168794399186436,0.0811731638418079,-0.523205948646889,0.601498290209876,0.999378178229377,-4.94304448741863,krt8,C2_vs_C1,FALSE
0.0817623437411128,-0.0180982142857143,0.522775708428042,0.601731328223783,0.999378178229377,-4.96421986351287,ror1,C2_vs_C1,FALSE
0.0858918244766422,-0.082580701754386,0.522888480867787,0.601742198919386,0.999378178229377,-4.94139786446718,susd5,C2_vs_C1,FALSE
0.0281765598983399,0.00775710659898478,0.522411090367046,0.601981227214441,0.999378178229377,-4.96413065038195,ngf,C2_vs_C1,FALSE
0.0910086788946372,-0.0229105,0.522195314944222,0.602122354538152,0.999378178229377,-4.97481747631726,cntn5,C2_vs_C1,FALSE
0.0951317955366531,-0.0228643274853801,0.521168523488859,0.60293749238445,0.999378178229377,-4.94145297101101,copb2,C2_vs_C1,FALSE
-0.17112645411579,0.0766820512820513,-0.520981258844546,0.602981548856922,0.999378178229377,-4.96037047580686,dctn6,C2_vs_C1,FALSE
-0.120826160232602,0.0907847457627118,-0.521056233776599,0.602991779239155,0.999378178229377,-4.94369123962699,syngap1,C2_vs_C1,FALSE
0.155044300408211,0.0942175141242938,0.5210159435847,0.603019786436554,0.999378178229377,-4.94370333582033,steap4,C2_vs_C1,FALSE
-0.152743106268335,0.0446326633165829,-0.520326676868045,0.603424474304041,0.999378178229377,-4.96857734203008,jchain,C2_vs_C1,FALSE
-0.0967513618218703,-0.0426576271186441,-0.520014873266609,0.603715856801207,0.999378178229377,-4.94387978436956,mdh1,C2_vs_C1,FALSE
-0.0705542769950997,-0.0258160621761658,-0.51985771256647,0.603769112430085,0.999378178229377,-4.96257567720324,timp1,C2_vs_C1,FALSE
-0.116240918125704,-0.0128399425287356,-0.519810119749071,0.603869911551448,0.999378178229377,-4.93806037327296,paip2b,C2_vs_C1,FALSE
-0.0646481038192169,-0.0378627906976744,-0.517021386962152,0.605818583466102,0.999378178229377,-4.93025864250596,vegfb,C2_vs_C1,FALSE
0.127182643524342,0.0837829207920792,0.516762220503464,0.605897256609149,0.999378178229377,-4.97699644847569,tnfrsf8,C2_vs_C1,FALSE
0.109463740110939,-0.151958620689655,0.516401160366824,0.606145844366468,0.999378178229377,-4.9771815831366,mfap5,C2_vs_C1,FALSE
-0.0798356128255701,0.00577428571428572,-0.516179689447501,0.606393576455856,0.999378178229377,-4.93954928769898,cdk1,C2_vs_C1,FALSE
0.0972209257693268,0.0232264851485149,0.515679774390293,0.606651794037273,0.999378178229377,-4.97733486013535,ncan,C2_vs_C1,FALSE
0.203223550740077,0.00304849246231156,0.515434415989119,0.60683167331031,0.999378178229377,-4.967869900449,trim5,C2_vs_C1,FALSE
-0.0706130333013942,-0.094248743718593,-0.515397125207081,0.606857381689433,0.999378178229377,-4.97420196213823,tnfrsf19,C2_vs_C1,FALSE
-0.0513237572149492,-0.00145675,-0.515249392333485,0.606957451156835,0.999378178229377,-4.97167732995674,crim1,C2_vs_C1,FALSE
0.14260731058257,0.00586733668341704,0.514936064017839,0.607179234504948,0.999378178229377,-4.97024898886691,myo9b,C2_vs_C1,FALSE
-0.0922574224513893,0.020093567251462,-0.513782214527188,0.608081133270373,0.999378178229377,-4.94364759655219,gbp6,C2_vs_C1,FALSE
0.418175238561787,-0.622990051020408,0.51365212059626,0.608084122866418,0.999378178229377,-4.96969012808579,muc16,C2_vs_C1,FALSE
0.132448120123074,0.123026600985222,0.513537343955666,0.608143598726944,0.999378178229377,-4.97807473266331,cd6,C2_vs_C1,FALSE
0.0648316574446387,0.0182247191011236,0.513565309301625,0.608205033624826,0.999378178229377,-4.94623437587759,clic5,C2_vs_C1,FALSE
0.113337620625241,0.00671578947368421,0.513594549220117,0.608212075446868,0.999378178229377,-4.94120194720166,rnase10,C2_vs_C1,FALSE
0.23326800213998,-0.161109497206704,0.513285928061396,0.608396659015065,0.999378178229377,-4.93851852166492,gipc3,C2_vs_C1,FALSE
0.0517309781547153,-0.0513727040816327,0.513099065904819,0.608469880562352,0.999378178229377,-4.96986016293174,galnt7,C2_vs_C1,FALSE
0.106650403977089,-0.119705612244898,0.513068307592726,0.608491572492712,0.999378178229377,-4.96986948166932,kazald1,C2_vs_C1,FALSE
-0.158955370466826,-0.0570805882352941,-0.512995501726475,0.608634194373155,0.999378178229377,-4.9430693901488,acyp1,C2_vs_C1,FALSE
-0.0884457067884275,0.0125935960591133,-0.512522359104802,0.608852284819782,0.999378178229377,-4.97839012682687,tgfb1,C2_vs_C1,FALSE
-0.129600405010926,0.0610005813953488,-0.512614410082321,0.608892165319695,0.999378178229377,-4.93153326998981,fgf16,C2_vs_C1,FALSE
-0.201591964999871,0.113127906976744,-0.512530990329682,0.60895040510654,0.999378178229377,-4.9315572966673,nfat5,C2_vs_C1,FALSE
-0.151722106065237,0.00403341968911915,-0.512398079398293,0.608968953744324,0.999378178229377,-4.9594860002802,rnf41,C2_vs_C1,FALSE
-0.0420438508279302,0.00259129883923009,-0.512203347616189,0.609066446457933,0.999378178229377,-4.98177717993225,mean_npx,C2_vs_C1,FALSE
0.0850490466013809,-0.00404777777777777,0.512293562731394,0.609085820802677,0.999378178229377,-4.95095309725296,ung,C2_vs_C1,FALSE
0.0692994009152582,0.049048743718593,0.510831170461889,0.610045224103064,0.999378178229377,-4.97657918713357,podxl2,C2_vs_C1,FALSE
-0.151173080051073,0.0130388888888889,-0.510153300278625,0.610581235184391,0.999378178229377,-4.95158844459424,nmt1,C2_vs_C1,FALSE
0.165976766812182,-0.0377941520467837,0.509722545739952,0.610916563276811,0.999378178229377,-4.94233470490794,oplah,C2_vs_C1,FALSE
-0.0577636431489912,0.00105742574257426,-0.507995700089357,0.612019950281815,0.999378178229377,-4.97971701251536,adam8,C2_vs_C1,FALSE
-0.0549981951903649,0.00920222772277227,-0.507730872212561,0.612205340960374,0.999378178229377,-4.97979847549317,robo2,C2_vs_C1,FALSE
0.064005697828497,-0.0428297435897436,0.507516593789615,0.612375915375733,0.999378178229377,-4.97524511467489,klk11,C2_vs_C1,FALSE
0.0893495303412923,-0.115527435897436,0.506552855960245,0.613050843249257,0.999378178229377,-4.9647575432807,kel,C2_vs_C1,FALSE
-0.13164824083615,-0.0619795454545455,-0.506407816403375,0.613143767970053,0.999378178229377,-4.97218585909091,lhpp,C2_vs_C1,FALSE
-0.0856068620045299,-0.0155134831460674,-0.506203047534572,0.613352834039528,0.999378178229377,-4.94839850464913,casc3,C2_vs_C1,FALSE
0.103565728764131,-0.0224533163265306,0.505543940966374,0.613755036451499,0.999378178229377,-4.97087137756747,sirpb1,C2_vs_C1,FALSE
-0.134543674135313,-7.20207253886098e-05,-0.50541395023726,0.613855284403125,0.999378178229377,-4.96157800024438,akt3,C2_vs_C1,FALSE
0.230533531027721,-0.0359992385786802,0.504378910693701,0.61456881714553,0.999378178229377,-4.96964482593059,fkbp5,C2_vs_C1,FALSE
