logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
-0.164984850778668,-0.232476288659794,-0.769200895493041,0.442725956068108,0.870039166638897,-5.21735461528076,mstn,C0_vs_None,FALSE
0.0953666891111832,0.0417709302325581,0.76854165443258,0.443240524503401,0.870039166638897,-5.15418033924433,babam1,C0_vs_None,FALSE
0.164682088213377,0.112813846153846,0.768199216198991,0.443314815365033,0.870039166638897,-5.2173315944307,ghrhr,C0_vs_None,FALSE
0.108564365768702,-0.0763119289340102,0.767510816610616,0.44371292765076,0.870039166638897,-5.2177821099843,setmar,C0_vs_None,FALSE
-0.211743968615744,0.0526744318181818,-0.767597867248724,0.443775196282113,0.870039166638897,-5.16352389385466,sytl4,C0_vs_None,FALSE
0.120717159868998,-0.0616005050505051,0.76492388163657,0.445243704619831,0.870039166638897,-5.23109642393597,megf10,C0_vs_None,FALSE
-0.211448385644318,0.0960637426900585,-0.765091866315913,0.445293114605569,0.870039166638897,-5.13136250172236,fdx2,C0_vs_None,FALSE
0.250022736541366,0.0950516666666667,0.764747145935073,0.445443068195939,0.870039166638897,-5.18367688118924,septin3,C0_vs_None,FALSE
-0.155557054155556,-0.00725175879396986,-0.764324273348961,0.445595288746051,0.870039166638897,-5.23301590222376,selp,C0_vs_None,FALSE
0.0559894411656668,0.00251468926553673,0.76434610115153,0.445698366067311,0.870039166638897,-5.18116232538959,c1s,C0_vs_None,FALSE
-0.25926226513166,-0.00190637755102042,-0.763675939843678,0.445995070532919,0.870039166638897,-5.23011962950396,dctn2,C0_vs_None,FALSE
0.149897347705013,-0.104881025641026,0.763666074184312,0.446005811451036,0.870039166638897,-5.22019381454074,muc13,C0_vs_None,FALSE
-0.072592949184143,-0.0234116751269036,-0.763404526236758,0.446151190157613,0.870039166638897,-5.22831111744775,cntn4,C0_vs_None,FALSE
-0.138490751286063,0.0612468571428572,-0.763320790310862,0.446320509652328,0.870039166638897,-5.17687960878031,gja8,C0_vs_None,FALSE
0.111135558664107,-0.121929310344828,0.762980269833188,0.446375712845187,0.870039166638897,-5.2416683257321,il16,C0_vs_None,FALSE
0.328153465277903,0.362405847953216,0.762361156620085,0.44691632816919,0.870039166638897,-5.13300072702544,csrp3,C0_vs_None,FALSE
-0.124410135931921,-0.0292291428571429,-0.761878411532858,0.447178695713455,0.870039166638897,-5.18266383479449,asah1,C0_vs_None,FALSE
0.12382863361502,0.0338684615384616,0.761652550621247,0.447204094583005,0.870039166638897,-5.22145975635366,plin1,C0_vs_None,FALSE
0.0605789320104919,-0.0603165816326531,0.761304498823933,0.447406075743296,0.870039166638897,-5.23161771418787,vat1,C0_vs_None,FALSE
0.0763302205739296,-0.0198930167597766,0.760638202052568,0.447893013180486,0.870405422280744,-5.1810851280279,lcat,C0_vs_None,FALSE
-0.133843697037042,0.0584823076923077,-0.759146078811196,0.448698314826038,0.871389465501599,-5.23039665374636,ctsc,C0_vs_None,FALSE
-0.11178989700784,0.00759039548022599,-0.758758471731106,0.449026247252692,0.871445746166176,-5.17997070618092,dgcr6,C0_vs_None,FALSE
-0.246986455381516,-0.0368883720930233,-0.757676747257349,0.449702467137798,0.872177439591937,-5.16079223526696,dand5,C0_vs_None,FALSE
-0.101753400934253,-0.130751734104046,-0.756817780829788,0.45020875929333,0.872578812061208,-5.18092852258092,mxra8,C0_vs_None,FALSE
-0.196804157912801,0.115710734463277,-0.753911521220343,0.451923958705625,0.874811376870756,-5.1869865768996,rgl2,C0_vs_None,FALSE
-0.0944679697423315,0.0555034090909091,-0.753370238642143,0.452253617825627,0.874811376870756,-5.17219672613492,mmp15,C0_vs_None,FALSE
-0.0576520873586844,-0.0116824858757062,-0.75320388495666,0.452347319603196,0.874811376870756,-5.18838734895849,notch2,C0_vs_None,FALSE
-0.170242351186041,0.0480062176165804,-0.752704765402732,0.452561082785969,0.874811376870756,-5.23203288395827,ninj1,C0_vs_None,FALSE
-0.129292417259676,0.016075,-0.75133077949997,0.453453904942237,0.875956350501406,-5.19191145933492,lrrfip1,C0_vs_None,FALSE
-0.153589200020483,0.109165,-0.750786585413765,0.453780561305502,0.876006845169231,-5.19224241782649,vsig2,C0_vs_None,FALSE
0.0661941797108188,-0.0313603015075377,0.748104271770834,0.455295531735358,0.878238906753112,-5.24441404327498,clmp,C0_vs_None,FALSE
0.0941897689924337,-0.0245659898477157,0.747715293977081,0.455539357465079,0.878238906753112,-5.24263233883951,lgals3,C0_vs_None,FALSE
-0.103501962328842,0.0284067796610169,-0.746657070716675,0.456280835675884,0.878551655113574,-5.18731717026043,glp1r,C0_vs_None,FALSE
-0.0671466575897934,-0.084375,-0.746406377804905,0.4563043587794,0.878551655113574,-5.25197402162772,jam2,C0_vs_None,FALSE
0.112877256423311,-0.0514853107344633,0.745731000154088,0.456838724641917,0.878999922330817,-5.19252587829924,f12,C0_vs_None,FALSE
-0.25374940410196,-0.0701311557788945,-0.744307833384464,0.457583708192955,0.87966318015906,-5.23149598801897,mln,C0_vs_None,FALSE
0.0847122593873974,-0.117772346368715,0.744138497066137,0.457786979177117,0.87966318015906,-5.19110959075657,pepd,C0_vs_None,FALSE
-0.108238530274491,-4.80295566502238e-05,-0.742634106585789,0.458576507366958,0.880599814871332,-5.25441928995056,hgf,C0_vs_None,FALSE
-0.117324973420257,-0.0777162436548223,-0.738840068029066,0.460899105182939,0.88431181708514,-5.24358011344737,ccn5,C0_vs_None,FALSE
0.208072840876363,-0.294409852216749,0.738437146517279,0.461116281979215,0.88431181708514,-5.25700711996179,lilrb5,C0_vs_None,FALSE
0.13433515880631,-0.0481185929648242,0.737376135109114,0.461777451961958,0.884997549289354,-5.23572858861174,egln1,C0_vs_None,FALSE
-0.24327403095921,-0.0871758793969849,-0.735050972036225,0.463189026965302,0.885422535202642,-5.23713955651727,plxna4,C0_vs_None,FALSE
0.139103695742167,0.0190020408163265,0.734846997619141,0.463326673267185,0.885422535202642,-5.22420950257225,lpl,C0_vs_None,FALSE
0.221895889139883,0.170771186440678,0.734982689505468,0.463341998896701,0.885422535202642,-5.19837774160025,slk,C0_vs_None,FALSE
-0.076109432451127,0.0163959302325581,-0.734879317027606,0.463433594658508,0.885422535202642,-5.17436332639586,thsd1,C0_vs_None,FALSE
0.196686647703389,0.0896674999999999,0.734502401948344,0.463517937811057,0.885422535202642,-5.25418521567464,bpifb1,C0_vs_None,FALSE
-0.193029370821326,0.155456725146199,-0.73362108739676,0.464204937741323,0.885667227741766,-5.14989029677135,ank2,C0_vs_None,FALSE
-0.171031525748887,0.0959435567010309,-0.73263888838167,0.464678921365699,0.885667227741766,-5.23999745880534,ephx2,C0_vs_None,FALSE
0.126809201584626,-0.0865585,0.732131756507847,0.464960214657598,0.885667227741766,-5.25282387530916,omd,C0_vs_None,FALSE
0.0922088735513704,-0.0198758620689655,0.7309798344637,0.46579448166377,0.885667227741766,-5.19552105526484,fos,C0_vs_None,FALSE
-0.154826558454015,0.0694038888888889,-0.729750381781729,0.466509849995385,0.885667227741766,-5.20485340800046,btn1a1,C0_vs_None,FALSE
0.189508854136667,0.0143389162561577,0.729105027183368,0.466792261689149,0.885667227741766,-5.26270869137301,vwf,C0_vs_None,FALSE
0.237522407122642,0.340583050847458,0.728457498684611,0.467315320531285,0.885667227741766,-5.19814497531545,defb116,C0_vs_None,FALSE
0.0746643400605196,-0.0546411167512691,0.728111191459059,0.467424990078656,0.885667227741766,-5.25009400031518,plau,C0_vs_None,FALSE
-0.160989195895155,0.027893556701031,-0.727474658760358,0.467828082613168,0.885667227741766,-5.23654178148957,ccl22,C0_vs_None,FALSE
-0.190362011089193,0.0596841807909605,-0.727349508480321,0.4679918857963,0.885667227741766,-5.20288996570493,sat2,C0_vs_None,FALSE
-0.186663229364075,0.0955891812865497,-0.727237007771048,0.468095657410152,0.885667227741766,-5.15355461236413,ttn,C0_vs_None,FALSE
0.0751425338771864,-0.139797727272727,0.726922649939365,0.468257783586189,0.885667227741766,-5.18788999260686,scrg1,C0_vs_None,FALSE
-0.239969891394521,0.0956263157894737,-0.72652409530031,0.468531263808146,0.885667227741766,-5.15396183516246,usp47,C0_vs_None,FALSE
-0.317085369232331,-0.0722206703910615,-0.726007831867144,0.468800749474192,0.885667227741766,-5.20476769907323,trim25,C0_vs_None,FALSE
0.134994949384076,-0.0183682741116751,0.725208607493677,0.469199905575588,0.885667227741766,-5.24381321502779,cdcp1,C0_vs_None,FALSE
0.0903551243904566,-0.0318812807881773,0.72431368318723,0.469721494281748,0.885667227741766,-5.26560807905099,ada,C0_vs_None,FALSE
0.138666384302227,0.0463834158415841,0.724264844036993,0.469755673016449,0.885667227741766,-5.2655296727519,smpd1,C0_vs_None,FALSE
0.236536821119316,0.0203441520467836,0.723945644480868,0.470108647037702,0.885667227741766,-5.20206972110668,col2a1,C0_vs_None,FALSE
0.0798066995776884,0.0423191919191919,0.723418802470274,0.470291199922139,0.885667227741766,-5.2624777727448,xg,C0_vs_None,FALSE
-0.164261692542668,-0.0763278409090909,-0.722854837384735,0.470747676909627,0.885667227741766,-5.19025384340941,chmp6,C0_vs_None,FALSE
0.0664778593299945,-0.0710490099009901,0.722640340212011,0.470750745761056,0.885667227741766,-5.26650867418277,ntrk3,C0_vs_None,FALSE
-0.0931384698851197,-0.00850757575757576,-0.722639564916299,0.470769110806243,0.885667227741766,-5.25418562249901,f7,C0_vs_None,FALSE
-0.152091918865711,0.0208612244897959,-0.722503912794763,0.470861289780939,0.885667227741766,-5.25546430352916,stx4,C0_vs_None,FALSE
-0.0933953717410535,0.0314872093023256,-0.721642107649556,0.471514222858687,0.885667227741766,-5.18205389093966,rnf31,C0_vs_None,FALSE
-0.0599182298619072,-0.01878675,-0.720941651866797,0.471801570281519,0.885667227741766,-5.25956972535008,ifngr1,C0_vs_None,FALSE
-0.352313431818489,-0.3163,-0.721064097800945,0.471874947893356,0.885667227741766,-5.15706749833746,kif22,C0_vs_None,FALSE
-0.0751896306667708,-0.00498448275862069,-0.719819709558277,0.472478044468454,0.885667227741766,-5.26831039419077,ephb4,C0_vs_None,FALSE
-0.113794430831664,-0.0415190751445087,-0.719538888276085,0.472799536625866,0.885667227741766,-5.20312402087525,adgrd1,C0_vs_None,FALSE
-0.0868733764330667,0.0155561111111111,-0.719330730608631,0.472888127182356,0.885667227741766,-5.21096818398645,myo6,C0_vs_None,FALSE
0.115662265231091,0.0138622807017544,0.719135422228002,0.473059226294467,0.885667227741766,-5.15815897763784,myl1,C0_vs_None,FALSE
0.10519688821757,0.0265345029239766,0.718657186504863,0.473353135913743,0.885667227741766,-5.18353767416497,lrig3,C0_vs_None,FALSE
-0.103359241405056,0.0494784916201117,-0.718298934050716,0.473527837421608,0.885667227741766,-5.19111176836643,usp28,C0_vs_None,FALSE
-0.21065654242124,-0.0292402010050251,-0.717903411043189,0.473673587956939,0.885667227741766,-5.24740839225182,traf2,C0_vs_None,FALSE
-0.0991453696781207,0.0275108571428571,-0.71760593742457,0.473976286544479,0.885667227741766,-5.20418028033881,morf4l2,C0_vs_None,FALSE
-0.146064243972004,-0.0680730113636364,-0.715850852135463,0.475051027573615,0.887106819588141,-5.19429389885424,fabp3,C0_vs_None,FALSE
-0.10524448599131,-0.178612807881773,-0.714577812721059,0.475704603088477,0.88775859027075,-5.27144139163089,crtac1,C0_vs_None,FALSE
-0.296972875292804,0.178521714285714,-0.713513405642655,0.476497633520042,0.888081196534763,-5.20654272317421,shc1,C0_vs_None,FALSE
-0.149614679311591,0.0138740932642487,-0.712982701672817,0.476733244698685,0.888081196534763,-5.25609470138142,arhgap25,C0_vs_None,FALSE
-0.122451090659612,0.0923730994152047,-0.712942902818434,0.476872795786169,0.888081196534763,-5.20845238788351,m6pr,C0_vs_None,FALSE
-0.182164659965387,0.142576404494382,-0.712516837344069,0.477096107640974,0.888081196534763,-5.21343491017098,lrp2bp,C0_vs_None,FALSE
-0.226631273205732,-0.0147045454545454,-0.711983437614914,0.477436525482435,0.888147716516463,-5.19650797302198,acadsb,C0_vs_None,FALSE
0.0690104753068774,0.0245562814070352,0.710571548617228,0.478195920180305,0.888572654826705,-5.25822747908453,cd1c,C0_vs_None,FALSE
-0.101950330443145,-0.0488291878172589,-0.709170619777463,0.479071937850465,0.888572654826705,-5.25329917691884,serpinb9,C0_vs_None,FALSE
0.108311047849293,-0.0196771794871795,0.70905252891556,0.479153947744684,0.888572654826705,-5.25335419871422,nxph1,C0_vs_None,FALSE
-0.159100051197807,0.0367737430167598,-0.708598396450105,0.479513578574055,0.888572654826705,-5.2148708210052,col24a1,C0_vs_None,FALSE
-0.233581291949802,0.113127906976744,-0.708652587614214,0.479519014250421,0.888572654826705,-5.18946586393013,nfat5,C0_vs_None,FALSE
0.128775126992145,0.0164522613065327,0.706810987352891,0.480525286246593,0.888572654826705,-5.26811650969718,timd4,C0_vs_None,FALSE
0.124556909196055,0.0424608333333333,0.706724858064916,0.480669128256019,0.888572654826705,-5.21824906785633,lamtor5,C0_vs_None,FALSE
-0.067257333331743,-0.0657028901734104,-0.706301378345837,0.480969558968594,0.888572654826705,-5.21073847090967,penk,C0_vs_None,FALSE
-0.0746412110587874,0.0108016759776536,-0.705749698981272,0.481278755328809,0.888572654826705,-5.19827019257829,snrpb2,C0_vs_None,FALSE
-0.0870400014209853,-0.0132747448979592,-0.705042403493507,0.48163579092896,0.888572654826705,-5.26579188722197,flt1,C0_vs_None,FALSE
0.081325618025111,0.0730781725888325,0.70452181787663,0.481954250544943,0.888572654826705,-5.26408212802479,susd2,C0_vs_None,FALSE
-0.203482934632,-0.115784975369458,-0.703413419235987,0.482618018455271,0.888572654826705,-5.27803323562147,lat,C0_vs_None,FALSE
-0.169169187336238,0.0646424418604651,-0.703581157383866,0.482664406036619,0.888572654826705,-5.19232345632125,ppm1b,C0_vs_None,FALSE
0.119333516136823,0.039748,0.703495418412547,0.482700725781796,0.888572654826705,-5.21184500896679,cd5l,C0_vs_None,FALSE
0.109203504872526,-0.0389507537688442,0.703277316919781,0.482719380879985,0.888572654826705,-5.25597687937607,lsp1,C0_vs_None,FALSE
-0.208048757570161,-0.0561269005847953,-0.703471434544784,0.482738368792124,0.888572654826705,-5.21386903962153,calcoco2,C0_vs_None,FALSE
-0.172064916958846,-0.0416340909090909,-0.703251118834467,0.482847027528474,0.888572654826705,-5.2014633713527,crybb1,C0_vs_None,FALSE
-0.0890707325731218,-0.0647620689655172,-0.701860667107345,0.483583578926386,0.889366645154836,-5.27894212726367,pam,C0_vs_None,FALSE
-0.081973400284496,0.0323955056179775,-0.701384069310631,0.483997053874015,0.889565833570463,-5.21980605324075,cadps,C0_vs_None,FALSE
-0.0766793218312365,-0.102606647398844,-0.699583587729599,0.485145477561657,0.889632343177059,-5.21895314057929,slurp1,C0_vs_None,FALSE
-0.151191289099351,0.0771561111111111,-0.699490987804877,0.485165778716398,0.889632343177059,-5.2223694963702,spag1,C0_vs_None,FALSE
0.281793226232174,0.0929071428571429,0.698962015617657,0.485419146254515,0.889632343177059,-5.24528418682156,lep,C0_vs_None,FALSE
-0.0735535877679626,0.02411,-0.697784218200213,0.486229570331001,0.889632343177059,-5.22333596118702,c1qtnf6,C0_vs_None,FALSE
0.173189684716547,0.0758697142857143,0.697275223857971,0.486574403411739,0.889632343177059,-5.21578408870822,gimap8,C0_vs_None,FALSE
-0.0527244580051815,0.00612463054187192,-0.696214143382717,0.487104416040313,0.889632343177059,-5.28222980182775,eng,C0_vs_None,FALSE
0.124339458972785,0.0105632768361582,0.696068783341837,0.487316839491952,0.889632343177059,-5.21675841018942,tjp3,C0_vs_None,FALSE
-0.321002449835281,-0.102571229050279,-0.695822010682828,0.487460411023803,0.889632343177059,-5.22213031755459,dnm1,C0_vs_None,FALSE
0.139014940945657,0.067637570621469,0.695816444688147,0.48747447982899,0.889632343177059,-5.2210344327436,ceacam18,C0_vs_None,FALSE
-0.115831726176667,0.0974652777777778,-0.695626133511389,0.487577477136462,0.889632343177059,-5.22455376840812,il2rg,C0_vs_None,FALSE
-0.213411426138818,-0.130527374301676,-0.695290549626043,0.487792522926004,0.889632343177059,-5.22242944934448,ceacam16,C0_vs_None,FALSE
-0.191965767182529,-0.0603252551020408,-0.694641945506469,0.488117013260315,0.889632343177059,-5.24775058769943,ccl27,C0_vs_None,FALSE
0.175563500982438,0.0361394886363637,0.694196103446043,0.488492769372624,0.889632343177059,-5.2065377496999,bpifb2,C0_vs_None,FALSE
-0.22519714919182,-0.118204081632653,-0.693561357855102,0.488793108172031,0.889632343177059,-5.27244549147639,rbp2,C0_vs_None,FALSE
0.17596199571755,0.108188068181818,0.693038159346085,0.4892173198752,0.889632343177059,-5.20718194435688,serpine2,C0_vs_None,FALSE
-0.179975407441396,0.145936111111111,-0.692836685929746,0.489322366995995,0.889632343177059,-5.22612261296614,pxdnl,C0_vs_None,FALSE
0.0429701475345432,0.018952,0.692796825098192,0.489373281549951,0.889632343177059,-5.22118452997981,serpina3,C0_vs_None,FALSE
-0.200856992340603,-0.0225038461538462,-0.692396466922001,0.489526868864776,0.889632343177059,-5.26817550363647,s100a12,C0_vs_None,FALSE
-0.194917036000055,0.124418285714286,-0.692065383970547,0.489831873344487,0.889632343177059,-5.21870430751775,clasp1,C0_vs_None,FALSE
0.15504898045243,-0.00305050251256283,0.689297738820442,0.491452978993298,0.890226832720007,-5.26400274079155,slamf7,C0_vs_None,FALSE
0.0823966225638175,0.0774433168316832,0.688842123619485,0.491726335176347,0.890226832720007,-5.28442900855146,tnfsf13b,C0_vs_None,FALSE
-0.201214919948206,0.131715204678362,-0.688520828390159,0.492077044254107,0.890226832720007,-5.17509575863907,cacna1h,C0_vs_None,FALSE
0.0914372937603665,-0.108557788944724,0.68824248358758,0.492115277349958,0.890226832720007,-5.28010941067439,eda2r,C0_vs_None,FALSE
-0.0681581612892622,-0.101128712871287,-0.68819417502881,0.492133329549416,0.890226832720007,-5.28674518738971,rgmb,C0_vs_None,FALSE
-0.0926038661408151,-0.000976633165829152,-0.687421678142774,0.492631501274843,0.890226832720007,-5.27160999328478,flt4,C0_vs_None,FALSE
0.13074569543342,0.0650813775510205,0.687201886828612,0.492782343774724,0.890226832720007,-5.25196260857016,icam5,C0_vs_None,FALSE
-0.0789421131885167,0.0304530927835051,-0.68713799028835,0.492831041261309,0.890226832720007,-5.26664683754669,slitrk6,C0_vs_None,FALSE
0.0655390411497087,-0.0125202564102564,0.687008599923538,0.492907755749602,0.890226832720007,-5.26604688435453,gpkow,C0_vs_None,FALSE
-0.0875173149179039,0.0381077777777778,-0.683518761723421,0.495174988367797,0.891883220438644,-5.23131826944013,gart,C0_vs_None,FALSE
0.113978626775139,-0.00749792746113989,0.682892352560163,0.495508614690906,0.891883220438644,-5.27345925422161,nampt,C0_vs_None,FALSE
-0.202395146309363,-0.0572217877094972,-0.682452685668787,0.495852238835072,0.891883220438644,-5.22958621881533,ap3b1,C0_vs_None,FALSE
-0.0870760524059557,-0.0275841708542714,-0.681403187861171,0.49642253808162,0.891883220438644,-5.28073996023252,fstl3,C0_vs_None,FALSE
0.0910485803333492,0.013335593220339,0.68145235739615,0.496493586146566,0.891883220438644,-5.22962757861586,b2m,C0_vs_None,FALSE
0.0955001018277028,-0.0196763157894737,0.681079148367883,0.496665923159346,0.891883220438644,-5.25808131485496,gkn1,C0_vs_None,FALSE
-0.0978725548921478,0.0181895480225989,-0.680997660714228,0.496780545197128,0.891883220438644,-5.22928545176075,efcab2,C0_vs_None,FALSE
0.0450885861825396,0.0147875706214689,0.680970872921496,0.496796934153627,0.891883220438644,-5.2298934110574,a1bg,C0_vs_None,FALSE
-0.155239823820489,0.0144279329608939,-0.680904291232268,0.496829155012232,0.891883220438644,-5.21207175768438,dnpep,C0_vs_None,FALSE
-0.100553222719223,0.0192312182741117,-0.67968228252607,0.497517705691837,0.891883220438644,-5.27019029164697,cd274,C0_vs_None,FALSE
0.184101780052259,0.130263953488372,0.679616599573793,0.497679507521133,0.891883220438644,-5.20555100293194,tsc1,C0_vs_None,FALSE
-0.173036855896743,0.123579428571429,-0.679164278779737,0.497949032129206,0.891883220438644,-5.22584198667839,pcna,C0_vs_None,FALSE
-0.138507432997222,0.0600573033707866,-0.678408452667594,0.498411121735247,0.891883220438644,-5.23263876390833,akr1b10,C0_vs_None,FALSE
-0.0565732581916137,0.00909065656565656,-0.677471617650816,0.498911168023016,0.891883220438644,-5.27552069168738,il13ra1,C0_vs_None,FALSE
0.201796137555262,0.10438938547486,0.677541764523599,0.498954205228573,0.891883220438644,-5.21390193554804,sprr3,C0_vs_None,FALSE
0.135920153456426,0.0518991620111732,0.677343144975516,0.499079881043958,0.891883220438644,-5.22946015193843,c9,C0_vs_None,FALSE
-0.144144190764229,-0.0437502923976608,-0.677077566610524,0.49929045473142,0.891883220438644,-5.18123862238945,naa10,C0_vs_None,FALSE
-0.0894981257906762,-0.0519551515151515,-0.6770657389622,0.499332218098068,0.891883220438644,-5.2145014348081,apod,C0_vs_None,FALSE
0.463267240729269,0.624803886010363,0.676086345659763,0.499809865120501,0.892189685747863,-5.27728365765633,gh2,C0_vs_None,FALSE
-0.0620804852297072,-0.044170351758794,-0.674343458310601,0.500888949006045,0.892791710995406,-5.28797420218372,prtg,C0_vs_None,FALSE
-0.0807655331600526,0.017100518134715,-0.674157938787223,0.501032198577582,0.892791710995406,-5.27836033507386,flt3,C0_vs_None,FALSE
0.103795328039306,-0.0704479768786127,0.674257147660045,0.501065948263631,0.892791710995406,-5.22788343568945,cfb,C0_vs_None,FALSE
0.100991248854251,-0.0830832369942196,0.672975888449361,0.501878488053951,0.89369321483034,-5.22928470655786,tnfrsf17,C0_vs_None,FALSE
-0.0761094467189253,-0.0307404624277457,-0.671403077613764,0.502877000377818,0.894813989505156,-5.2288623928613,serpina5,C0_vs_None,FALSE
-0.141453817490158,0.0651102040816327,-0.670316792678952,0.503458985683522,0.894813989505156,-5.26135440501864,aplp1,C0_vs_None,FALSE
-0.158812435757188,0.00515027932960894,-0.669773177311223,0.503882368346971,0.894813989505156,-5.23652461180412,ptprh,C0_vs_None,FALSE
0.06139038263645,-0.0563150510204082,0.668471863924324,0.504632558318585,0.894813989505156,-5.28660792641967,smad5,C0_vs_None,FALSE
0.0852595468200809,0.0158575581395349,0.668156184347907,0.504947790424791,0.894813989505156,-5.21171578637071,nedd9,C0_vs_None,FALSE
-0.232619369238356,-0.0872469273743017,-0.667403296409834,0.505390892272816,0.894813989505156,-5.21936566286459,tnip1,C0_vs_None,FALSE
-0.122157279620984,-0.0177838150289017,-0.667390191741978,0.50543021626868,0.894813989505156,-5.23230588061133,cd72,C0_vs_None,FALSE
-0.074644553942936,-0.0229767676767677,-0.666428909669224,0.505926356093057,0.894813989505156,-5.29159901980701,ebi3_il27,C0_vs_None,FALSE
-0.22945022102289,0.0159505681818182,-0.666142287419742,0.506209737188916,0.894813989505156,-5.23664095596041,sh3gl3,C0_vs_None,FALSE
0.0884462625397934,0.048428391959799,0.665542774342548,0.506487619905951,0.894813989505156,-5.29287122254285,cd5,C0_vs_None,FALSE
0.122484389752037,0.00413450292397661,0.665540939555112,0.506619695887699,0.894813989505156,-5.18732807770361,atp1b1,C0_vs_None,FALSE
0.115514692708782,0.0492201030927835,0.665242127360762,0.506699997008182,0.894813989505156,-5.28219683722051,ada2,C0_vs_None,FALSE
-0.130792871181195,0.100353072625698,-0.663994588109982,0.507564870717292,0.894813989505156,-5.22118426109527,osbpl2,C0_vs_None,FALSE
-0.0900292209200917,-0.0145119170984456,-0.663587966262254,0.507760305315116,0.894813989505156,-5.2842074895238,slamf6,C0_vs_None,FALSE
0.0698749873733545,-0.00958374384236454,0.6634665981738,0.507797335196029,0.894813989505156,-5.30077515698494,cntn1,C0_vs_None,FALSE
0.046981096326257,-0.00387729591836735,0.663223756497499,0.50798003425699,0.894813989505156,-5.2652307351211,il6st,C0_vs_None,FALSE
-0.213349055621649,0.193478651685393,-0.662438429807617,0.508563960015157,0.894813989505156,-5.24130858334487,hnf1a,C0_vs_None,FALSE
-0.0679765040979791,-0.005502,-0.661850284992221,0.508842115646598,0.894813989505156,-5.2934771978411,crlf1,C0_vs_None,FALSE
-0.102168484155328,0.0249155555555556,-0.661810762156397,0.508955341925807,0.894813989505156,-5.24315102375642,reg3g,C0_vs_None,FALSE
0.0717510613783228,0.0295936046511628,0.661733183605469,0.509045331286029,0.894813989505156,-5.21512572898015,rpa2,C0_vs_None,FALSE
-0.166887507437868,-0.0252391959798995,-0.66017189312827,0.509920350182981,0.894813989505156,-5.29582855073861,dctn1,C0_vs_None,FALSE
0.114906002445718,0.0291316582914573,0.659351459294572,0.510445798025824,0.894813989505156,-5.28065598819197,col9a1,C0_vs_None,FALSE
-0.282780668108161,-0.163402247191011,-0.659339160208447,0.510546896748051,0.894813989505156,-5.24135281650618,brap,C0_vs_None,FALSE
0.0846885759441145,0.0321098522167488,0.658979805450226,0.510668394220129,0.894813989505156,-5.30324676917279,ctso,C0_vs_None,FALSE
0.0730906979868163,-0.0258160621761658,0.658882497629844,0.510770532139005,0.894813989505156,-5.28353902529008,timp1,C0_vs_None,FALSE
-0.08640420046332,-0.0180982142857143,-0.658594083458458,0.510943170856141,0.894813989505156,-5.26773813417148,ror1,C0_vs_None,FALSE
-0.141454020391377,-0.0376544444444444,-0.657834992475239,0.51150093610355,0.894813989505156,-5.24527706084037,larp1,C0_vs_None,FALSE
0.0767392911953303,0.0218402010050251,0.657587668102457,0.511576385399994,0.894813989505156,-5.29356874002461,actn4,C0_vs_None,FALSE
-0.105988556364143,0.062704,-0.657689296205662,0.51161928660631,0.894813989505156,-5.23742726826687,ercc1,C0_vs_None,FALSE
-0.0744792524686871,-0.0216002564102564,-0.657393462166861,0.511716953861096,0.894813989505156,-5.28247082672478,pten,C0_vs_None,FALSE
-0.21370355089962,0.208734715025907,-0.656017101536705,0.512608607749888,0.895331902035836,-5.28833909602805,gsap,C0_vs_None,FALSE
-0.0773196787083232,0.0285538011695906,-0.655448989903368,0.513077178452722,0.895331902035836,-5.19257008277997,neb,C0_vs_None,FALSE
0.186016661825084,0.131021142857143,0.655199767607593,0.513216724045536,0.895331902035836,-5.23874638535266,stau1,C0_vs_None,FALSE
-0.136554165537505,-0.0149642045454546,-0.655152937819973,0.513241718113853,0.895331902035836,-5.22766903878723,rab10,C0_vs_None,FALSE
0.0771629206255592,9.77401129943546e-05,0.653305859069909,0.514423518940537,0.896053403148633,-5.24004572316737,brd2,C0_vs_None,FALSE
-0.124539545751413,0.156397765363129,-0.653154931628781,0.514510584131714,0.896053403148633,-5.22690610691961,prnd,C0_vs_None,FALSE
-0.121402336079584,0.0639711111111111,-0.653043825038379,0.514577494638357,0.896053403148633,-5.2478222086392,vsig10,C0_vs_None,FALSE
-0.0884398123022354,-0.0305757425742574,-0.651650321627256,0.515380324508448,0.896915609517688,-5.30713929702628,cdh3,C0_vs_None,FALSE
-0.123777277956309,-0.134570689655172,-0.650998544106715,0.515796323433498,0.897103987355994,-5.30760234287545,gmpr,C0_vs_None,FALSE
-0.0803069522445598,-0.0144848837209302,-0.649960107078769,0.516602668928686,0.897970649926727,-5.2212899075675,mki67,C0_vs_None,FALSE
0.198109125191379,-0.184177806122449,0.647697868853997,0.517951873161465,0.899702075437676,-5.27357132492923,tshb,C0_vs_None,FALSE
-0.152386361754991,0.0431476923076923,-0.647151973480363,0.518308339319476,0.899702075437676,-5.28798303948518,slit2,C0_vs_None,FALSE
-0.0963167435579744,0.0446921787709497,-0.64692612727571,0.518524695277974,0.899702075437676,-5.23015131406402,prss53,C0_vs_None,FALSE
0.041145462345351,0.00035593220338983,0.645488901147373,0.519462364307691,0.900080725089878,-5.24893736499408,c1r,C0_vs_None,FALSE
