logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.0424909418828831,0.0972269135802468,-0.618308175357492,0.53672195745119,0.933429516903367,-5.1122175015109,ang,Pre-onset Male
0.0432514053393663,0.0326638418079096,0.618343425564805,0.536749476625302,0.933429516903367,-5.10085436072455,cgn,Pre-onset Male
-0.0448411534366826,0.0284997159090909,-0.61817529698903,0.536862449108179,0.933429516903367,-5.10189483632509,cd101,Pre-onset Male
-0.0436384715950672,0.088525,-0.618032178258513,0.536904558631294,0.933429516903367,-5.12273962439673,tnfrsf1b,Pre-onset Male
0.0606637202378752,0.0034681690140845,0.61777891455105,0.537120016485597,0.933429516903367,-5.10294733811334,fgfbp2,Pre-onset Male
-0.0542040683829269,0.124428362573099,-0.617391529268561,0.537390405114442,0.933429516903367,-5.09237154462442,wfdc1,Pre-onset Male
-0.04915391786697,0.131254888268156,-0.616752442973567,0.537792822212057,0.933429516903367,-5.10165272493962,inpp5j,Pre-onset Male
0.0247005392454794,0.00652402234636872,0.616473121717303,0.537976894647466,0.933429516903367,-5.10389796171224,mthfd2,Pre-onset Male
-0.0197159602364286,0.010558,-0.615706770689518,0.538491149318346,0.933429516903367,-5.10148947606453,insr,Pre-onset Male
0.0361702334010727,-0.0744520884520885,0.615489174881953,0.538577874599981,0.933429516903367,-5.12101402214864,tcn2,Pre-onset Male
0.042967539702438,0.0257069970845481,0.615151834766908,0.538865383443863,0.933429516903367,-5.09762427471836,rtkn2,Pre-onset Male
0.0395925726906225,0.174048044692737,0.613345161676338,0.540040384057285,0.933429516903367,-5.1077219845633,rida,Pre-onset Male
0.0639290077186927,0.0613195812807882,0.613273449959918,0.54004110012889,0.933429516903367,-5.12573101997119,mmp12,Pre-onset Male
0.0494228648234542,-0.0174523943661972,0.613270735391058,0.540092867284009,0.933429516903367,-5.10496375798631,tnn,Pre-onset Male
-0.0342967216441212,0.0130674285714285,-0.613276298103661,0.540094882674014,0.933429516903367,-5.09560525331994,vps28,Pre-onset Male
0.0737982179304624,0.232892493638677,0.612927003395981,0.540281425247411,0.933429516903367,-5.11097865124201,fen1,Pre-onset Male
0.0328318496492645,0.00945792079207921,0.612889241378784,0.540296598142629,0.933429516903367,-5.12518809909115,metap1,Pre-onset Male
0.0413579194266587,-0.0527002544529262,0.611561543861835,0.541183775970621,0.933429516903367,-5.11158903008353,slamf6,Pre-onset Male
0.0313766348914467,0.0354916666666667,0.610822924630504,0.541664196808548,0.933429516903367,-5.11636118667447,vasn,Pre-onset Male
0.0183029938795627,-0.0692857142857143,0.610870385433556,0.541676887678554,0.933429516903367,-5.10903647828717,a1bg,Pre-onset Male
0.0649789367987655,0.211386363636364,0.610221061100579,0.542111980628331,0.933429516903367,-5.10544238573409,gpr15l,Pre-onset Male
-0.0352665069445906,0.0330676092544987,-0.609849320431306,0.542320018897409,0.933429516903367,-5.11581197657249,krt14,Pre-onset Male
-0.0312691310257052,0.00338674351585014,-0.60983240310926,0.542374888853804,0.933429516903367,-5.10233740665445,rnase4,Pre-onset Male
0.055300363553945,0.0763430985915493,0.609532600025196,0.542564178775795,0.933429516903367,-5.10320811771674,lacrt,Pre-onset Male
-0.0444019405081994,0.0510105932203389,-0.609353991701525,0.542683516108961,0.933429516903367,-5.10485800439504,ostn,Pre-onset Male
-0.0274815368126598,0.00699152542372878,-0.609066763997395,0.542873658689026,0.933429516903367,-5.10550791636655,commd1,Pre-onset Male
-0.0362055550408189,-0.0437189698492462,-0.608991662767557,0.542879628475586,0.933429516903367,-5.11771353032885,rspo1,Pre-onset Male
0.0659979391937936,0.0627111793611793,0.608200403899961,0.543395933384231,0.933429516903367,-5.12837693822562,cxcl13,Pre-onset Male
0.0484352549254976,0.0234667638483965,0.6081712485826,0.543479381108166,0.933429516903367,-5.10071002018159,tef,Pre-onset Male
-0.029801459176341,-0.0762398044692738,-0.608123019791089,0.543494227402849,0.933429516903367,-5.1100450246881,bmp10,Pre-onset Male
0.073716909138899,0.102656285714286,0.607235315447525,0.544091358543043,0.933429516903367,-5.09826285556407,rad51,Pre-onset Male
-0.0327292252937171,-0.0326664197530864,-0.606578805113639,0.54447246200669,0.933429516903367,-5.12634946380131,tnfrsf11b,Pre-onset Male
-0.049425637621321,0.0220555,-0.606513867655799,0.544519825822188,0.933429516903367,-5.12229561170363,adamts15,Pre-onset Male
-0.036641931386622,0.020946608040201,-0.606169407327562,0.54475003383943,0.933429516903367,-5.11897062682768,ppp3r1,Pre-onset Male
-0.0801013103303754,0.113499152542373,-0.606160841339666,0.544799230103094,0.933429516903367,-5.10626607071852,epb41l5,Pre-onset Male
-0.0715826742422449,0.072880243902439,-0.605990363227354,0.544858566906772,0.933429516903367,-5.13230158560189,npy,Pre-onset Male
-0.0546107286005846,0.0615932394366197,-0.605822366281186,0.545022628649104,0.933429516903367,-5.10484179268351,dync1h1,Pre-onset Male
0.109295722115981,-0.404197772277228,0.605611238435352,0.545115142128383,0.933429516903367,-5.1232447983804,ghrl,Pre-onset Male
0.0545974896475072,0.146546534653465,0.604178839227231,0.546066005890819,0.933653865150276,-5.12910274241766,nos3,Pre-onset Male
0.0609270776743063,0.0843175,0.60427482305494,0.546066960716238,0.933653865150276,-5.09169741875876,hmmr,Pre-onset Male
0.034352614338181,-0.0560441031941032,0.603945000409563,0.546218783569939,0.933653865150276,-5.12786533666193,crkl,Pre-onset Male
0.0799084996305898,0.0699942028985507,0.603570029202629,0.546529091795283,0.933653865150276,-5.10156883317179,bhlhe40,Pre-onset Male
-0.0412278788484967,0.121201829268293,-0.600686117540586,0.54838303028786,0.936144355136795,-5.13467249919991,hmbs,Pre-onset Male
-0.0288558767809321,0.0828479012345679,-0.600101783118422,0.548776130046871,0.936144355136795,-5.12923174819784,crhbp,Pre-onset Male
-0.0358875313213322,0.0221002824858757,-0.598750090665606,0.549725238057977,0.936144355136795,-5.11003047287423,hrc,Pre-onset Male
-0.0374407543236113,0.0744009776536313,-0.598431722149024,0.549933018781527,0.936144355136795,-5.1097297487081,dscam,Pre-onset Male
-0.0671950649898451,0.14693948019802,-0.598297791998502,0.549978626694888,0.936144355136795,-5.13171419707719,fgr,Pre-onset Male
0.085290317477758,-0.0446294366197183,0.598172725271837,0.550108850489128,0.936144355136795,-5.11160953546834,treh,Pre-onset Male
-0.025878260523419,-0.051478746928747,-0.596602522330751,0.551106553718531,0.936144355136795,-5.13354117880719,robo2,Pre-onset Male
-0.0914084561804764,0.122254390243902,-0.596596384443696,0.551108192330876,0.936144355136795,-5.13648634527619,hdgf,Pre-onset Male
0.045690849123769,0.0966877840909091,0.596217869958742,0.551415667824383,0.936144355136795,-5.1115764021171,ceacam19,Pre-onset Male
0.0409556157359097,-0.318666525423729,0.595632918827009,0.551803823717192,0.936144355136795,-5.11138179950989,fshb,Pre-onset Male
-0.0413098167450977,0.0491721951219512,-0.59453693912939,0.552483013881404,0.936144355136795,-5.13739505337651,dctn1,Pre-onset Male
0.0403167024073033,-0.12597896039604,0.594511887636977,0.552504676955159,0.936144355136795,-5.13327002251089,cd300lg,Pre-onset Male
-0.0283429541097959,0.033890703517588,-0.594256918831786,0.552680079738759,0.936144355136795,-5.12421252752078,ggt5,Pre-onset Male
-0.0415998407547991,0.0217386649874056,-0.593663495083833,0.553077458620405,0.936144355136795,-5.12563116874858,artn,Pre-onset Male
-0.0324122254500151,0.0742241116751269,-0.593479868738712,0.553202789096882,0.936144355136795,-5.12260719412618,setmar,Pre-onset Male
0.0288509670684166,-0.0263829545454546,0.593197037330758,0.553432989479687,0.936144355136795,-5.11288103652361,jpt2,Pre-onset Male
-0.027709447170376,0.0060481843575419,-0.592804058205565,0.553689220627421,0.936144355136795,-5.11430097796092,clstn3,Pre-onset Male
-0.0404985527822107,0.0844164804469274,-0.592674962152953,0.553775534024583,0.936144355136795,-5.11680101596548,mocs2,Pre-onset Male
0.0545564160538768,0.0970215083798882,0.59204419744958,0.554197357334848,0.936313701219816,-5.11707318770846,ctse,Pre-onset Male
0.0930330834030014,-0.15948893129771,0.590202253561102,0.555396460275018,0.937795299223072,-5.12096014259283,lhb,Pre-onset Male
-0.118175640344116,0.242030659025788,-0.588410452455431,0.556640193143423,0.938767153746508,-5.10502707595989,tet2,Pre-onset Male
-0.0173009452955427,-0.00615994397759103,-0.588009539048843,0.556900313434497,0.938767153746508,-5.11902022790882,c1r,Pre-onset Male
-0.0429654187182347,-0.0929281012658228,-0.587015190471383,0.557531023352227,0.938767153746508,-5.12167692383784,tmprss5,Pre-onset Male
-0.0295969350777055,-0.006350125,-0.586652344608118,0.557770253873617,0.938767153746508,-5.13100699456389,rp2,Pre-onset Male
-0.0368621523509528,0.0239498542274053,-0.586684945176567,0.557804107197617,0.938767153746508,-5.10998754764142,kif1c,Pre-onset Male
0.082821673138069,-0.062136125,0.585605642603769,0.558472896078321,0.938767153746508,-5.13145805744132,vmo1,Pre-onset Male
0.0608103072048737,-0.252159078212291,0.585650937212538,0.558481733189735,0.938767153746508,-5.11736498481346,sprr3,Pre-onset Male
0.0317922685521222,0.0373476070528967,0.585107368099237,0.558810059078924,0.938767153746508,-5.12933186873072,preb,Pre-onset Male
0.0432254427524298,0.0884566831683169,0.583993320954247,0.559552778915673,0.938767153746508,-5.13784744043277,stip1,Pre-onset Male
0.0340727612595531,-0.00399343434343434,0.583812854936728,0.559680746586064,0.938767153746508,-5.12719854729015,adam15,Pre-onset Male
-0.0437651408053786,0.0881525125628141,-0.58380554296392,0.559683970680038,0.938767153746508,-5.12872600293219,ly96,Pre-onset Male
0.0555414623710195,-0.0252222772277228,0.582670269986374,0.560442396812288,0.938767153746508,-5.13326998288948,icam5,Pre-onset Male
-0.0459952889147696,0.041037026239067,-0.58254143654885,0.560587622390965,0.938767153746508,-5.11173838828413,nudt15,Pre-onset Male
-0.0533609486020613,0.0936041250000001,-0.582415329229037,0.560617186472388,0.938767153746508,-5.13282792391838,lpcat2,Pre-onset Male
-0.0367486095658863,0.081109,-0.582004899332028,0.560893337108918,0.938767153746508,-5.13300361345127,gcnt1,Pre-onset Male
0.0380293474433645,0.0471504237288135,0.580603777242536,0.561879597770515,0.938767153746508,-5.11779835158366,aamdc,Pre-onset Male
0.0856631150807481,0.259395670391061,0.580184396862982,0.562157851551937,0.938767153746508,-5.1181991627188,ptgr1,Pre-onset Male
0.0338622536617132,0.0170885749385749,0.579185375279382,0.562786513825007,0.938767153746508,-5.1411102241806,cd300c,Pre-onset Male
0.0268159794472851,0.0340450564971751,0.578577952460925,0.563244542491027,0.938767153746508,-5.11865074874462,pecr,Pre-onset Male
0.0520730079990901,-0.0155782485875706,0.578048851996997,0.563601300045686,0.938767153746508,-5.11834401269487,sct,Pre-onset Male
-0.039048314151688,0.128157598039216,-0.577620603971516,0.563840901011345,0.938767153746508,-5.13272450775027,ncam1,Pre-onset Male
-0.0539898627129344,0.0501659033078881,-0.577600844233882,0.563866542252039,0.938767153746508,-5.12633296490865,stx16,Pre-onset Male
-0.0398247988625758,0.0681523943661971,-0.577270940191273,0.564124974571312,0.938767153746508,-5.12053727996341,adamtsl2,Pre-onset Male
0.0414745217491217,0.0352705,0.576854581935729,0.56436424626046,0.938767153746508,-5.13519776380939,mpi,Pre-onset Male
0.045894723048998,0.0619296610169492,0.576641072621862,0.564551058355565,0.938767153746508,-5.11946294168247,siglec8,Pre-onset Male
-0.0569905434870348,0.109451829268293,-0.576344868629693,0.564700313951392,0.938767153746508,-5.1452859233884,spink6,Pre-onset Male
-0.0472084740064844,-0.0732956703910615,-0.576108169961856,0.564906635758645,0.938767153746508,-5.11924314350136,akt2,Pre-onset Male
0.0384249728542627,0.0483720443349754,0.575903134748639,0.565001735954614,0.938767153746508,-5.14280239036666,s100a4,Pre-onset Male
0.0471160680055084,-0.0115856338028169,0.574872394906828,0.565744348927973,0.939464803040119,-5.11808189641491,itih5,Pre-onset Male
0.0427926755953202,0.0235008379888268,0.573029424452325,0.566987066823353,0.940991648530662,-5.12052687275351,grik2,Pre-onset Male
-0.0363499980325844,0.0955608585858587,-0.571268490068653,0.568143806676135,0.941741331675411,-5.13250394499479,zbtb17,Pre-onset Male
-0.0591169507370213,-0.0329420792079208,-0.571214628977096,0.568173780504516,0.941741331675411,-5.14132524791349,icam4,Pre-onset Male
0.0327704989862512,0.0358804469273743,0.570924480049555,0.568411580870303,0.941741331675411,-5.1249929589895,rnase6,Pre-onset Male
0.112879364394883,0.17840174563591,0.570276481530946,0.56881159621364,0.941741331675411,-5.13660423635302,rnase3,Pre-onset Male
-0.0794313144588256,0.167284745762712,-0.569978626505815,0.569056338858485,0.941741331675411,-5.12223596219002,dll4,Pre-onset Male
-0.106953130285605,-0.0723868804664723,-0.569217771368836,0.56958368042644,0.942078462341685,-5.11728441066682,kif22,Pre-onset Male
-0.202196956719294,-0.531861624999999,-0.568220184439829,0.570206328935498,0.94209918099898,-5.13883254650961,muc16,Pre-onset Male
-0.0437245366619196,-0.044610794044665,-0.568161877728115,0.570243475410582,0.94209918099898,-5.1445380301613,tfpi2,Pre-onset Male
0.0263247974804716,0.0392530726256983,0.567359944667181,0.570827779810776,0.942529589920118,-5.12354209596728,fam20a,Pre-onset Male
-0.0412581045248915,0.0838740524781341,-0.565671393251855,0.571989781474071,0.942786772200657,-5.11873903377784,abraxas2,Pre-onset Male
-0.0248026927162656,0.00416780303030304,-0.565007470183447,0.572390671585713,0.942786772200657,-5.1351089029377,bag6,Pre-onset Male
0.0387933627188569,0.158871219512195,0.564642631915414,0.572627558045217,0.942786772200657,-5.15023247700355,hspb6,Pre-onset Male
-0.0452569563399824,-0.10244582278481,-0.564408037752897,0.572798879684695,0.942786772200657,-5.13404263768611,vwc2,Pre-onset Male
0.0480320145559328,-0.0282521489971347,0.564230650134965,0.572962232227842,0.942786772200657,-5.1154921444966,ctag1a_ctag1b,Pre-onset Male
0.0450229806481321,0.0276111111111111,0.563154831941625,0.573701214895659,0.942786772200657,-5.11109739404356,h2ap,Pre-onset Male
-0.0526886136039142,-0.0764916201117319,-0.562619437955362,0.574048692931581,0.942786772200657,-5.12944848452052,prkg1,Pre-onset Male
0.0280799061064822,-0.0676005602240897,0.562526090175089,0.574113204111374,0.942786772200657,-5.12970162720543,lrg1,Pre-onset Male
-0.03333737920448,-0.0520623471882641,-0.560146734262185,0.575687930907049,0.942786772200657,-5.14705065474668,ltbp2,Pre-onset Male
-0.0302110148304726,0.0651098780487805,-0.560116230746325,0.575707959072251,0.942786772200657,-5.14986589173527,nfasc,Pre-onset Male
-0.0618065703988304,0.12147893982808,-0.559211993459567,0.576378333441454,0.942786772200657,-5.12538089300939,anxa2,Pre-onset Male
0.0444942123402841,0.00348044554455445,0.559012780669281,0.576464678753854,0.942786772200657,-5.14641026056326,il7,Pre-onset Male
0.0196157338288236,-0.000674084507042243,0.558952324628724,0.576549203337439,0.942786772200657,-5.13070382862689,orm1,Pre-onset Male
0.0238263769556422,0.041021568627451,0.558144343594638,0.577053872262663,0.942786772200657,-5.14880213042586,b4galt1,Pre-onset Male
0.0672773788645434,-0.201120738636364,0.557382470955389,0.577622961115054,0.942786772200657,-5.12784479126038,dnm1,Pre-onset Male
0.0449701679098053,0.0915622535211268,0.556873538645593,0.577967245573362,0.942786772200657,-5.12546318307127,rab44,Pre-onset Male
-0.0281787244701908,-0.0208237684729064,-0.556779832976282,0.577986560340606,0.942786772200657,-5.14807079497438,spon1,Pre-onset Male
-0.0622252866831752,0.0846911428571429,-0.55670964039485,0.578084200008554,0.942786772200657,-5.11946295743945,ogt,Pre-onset Male
-0.05826963236385,0.0266083806818182,-0.555416579813635,0.578965113246618,0.942786772200657,-5.12863925633733,serpini2,Pre-onset Male
0.0456878398539142,0.0504384839650146,0.554344176130989,0.57970725159841,0.942786772200657,-5.12332438804629,myh4,Pre-onset Male
0.0671659569385692,0.21945306122449,0.553759261645637,0.580107094575904,0.942786772200657,-5.12355865398757,pglyrp4,Pre-onset Male
-0.0507333694117571,0.0586564356435645,-0.553356974948728,0.580327011095894,0.942786772200657,-5.15082832957793,lif,Pre-onset Male
-0.0813052509329517,0.143883460559797,-0.553337815859541,0.580348788627575,0.942786772200657,-5.13635203846751,nptn,Pre-onset Male
-0.0401591932480551,-0.212616544117647,-0.553269395422739,0.580383877635573,0.942786772200657,-5.15080310269096,ptpn6,Pre-onset Male
-0.0563471232283237,0.0292779710144928,-0.553273504022606,0.580437133826867,0.942786772200657,-5.12257592001652,sag,Pre-onset Male
0.038943014887793,0.066636231884058,0.553053298192201,0.580587739992579,0.942786772200657,-5.122663885607,htr1b,Pre-onset Male
0.0239444931137329,0.0873104225352113,0.552143480697533,0.581199976821609,0.942786772200657,-5.13085063581384,cytl1,Pre-onset Male
-0.0240139504485978,0.030063144963145,-0.550745633521611,0.582112114588619,0.942786772200657,-5.15298836029784,ezr,Pre-onset Male
0.0512774413846421,0.137013390663391,0.550589857072374,0.582218820560751,0.942786772200657,-5.15305177851484,nsfl1c,Pre-onset Male
0.11308184044442,-0.334756157635468,0.550470968844009,0.582301017344396,0.942786772200657,-5.15339345077027,xpnpep2,Pre-onset Male
-0.0350796741765215,-0.0237166201117318,-0.550468275628442,0.582343978594248,0.942786772200657,-5.13189517834588,mink1,Pre-onset Male
-0.0355496904464905,0.101858292079208,-0.550226250520819,0.582470193291198,0.942786772200657,-5.15037969643886,cpm,Pre-onset Male
0.025132179621721,0.022241061452514,0.550189950867404,0.582534640470583,0.942786772200657,-5.1305089209238,chmp6,Pre-onset Male
-0.0403676919680507,0.0340460975609756,-0.550005346021101,0.582617054771653,0.942786772200657,-5.15401718741918,cd79b,Pre-onset Male
-0.0650163139465884,0.136525438596491,-0.549820532274912,0.582804015648219,0.942786772200657,-5.11642160892891,arhgap5,Pre-onset Male
0.027644490417635,0.0375899752475248,0.549314421537301,0.583095095537978,0.942786772200657,-5.14715729851644,plin3,Pre-onset Male
0.0254923494130148,0.0251271708683473,0.549069407482211,0.583303518550073,0.942786772200657,-5.13378573926904,dnajb6,Pre-onset Male
-0.0270504603117448,0.0124597101449276,-0.548975316226079,0.583380125414303,0.942786772200657,-5.12428660186221,sptbn2,Pre-onset Male
-0.0360620163665411,0.0470667079207922,-0.547701712764459,0.584201098217222,0.942786772200657,-5.14780802991361,lrp11,Pre-onset Male
0.0578884830543927,-0.136482195121951,0.547043098524613,0.584648586713535,0.942786772200657,-5.15748114536807,klk4,Pre-onset Male
-0.0308068609018661,0.0165799504950495,-0.546403193970558,0.585092339659156,0.942786772200657,-5.15353930505665,havcr2,Pre-onset Male
0.0575384733772539,0.089736014851485,0.546352494195902,0.585127150429883,0.942786772200657,-5.15367335271244,slc27a4,Pre-onset Male
-0.0446816632641553,-0.006732375,-0.546012589320526,0.585363606884734,0.942786772200657,-5.14792987679613,lag3,Pre-onset Male
0.0482098808055174,0.0872765714285714,0.545593211894083,0.585695660923824,0.942786772200657,-5.12388086269627,gas2,Pre-onset Male
-0.0271774653330325,-0.0552102011494252,-0.54504019957358,0.586077550811955,0.942786772200657,-5.12892333594538,palm,Pre-onset Male
-0.0876570197429841,-0.02473575,-0.544833373248831,0.586173678954787,0.942786772200657,-5.14840282252826,tmprss15,Pre-onset Male
-0.0408524560959115,0.0838799504950496,-0.544692524633042,0.586267428722213,0.942786772200657,-5.15434228349179,pak4,Pre-onset Male
-0.0405263810880512,0.0145845297029703,-0.544311489655867,0.586529317916657,0.942786772200657,-5.14916976525713,nptxr,Pre-onset Male
0.0196854427874657,0.00406414285714286,0.543631838761035,0.587043454807646,0.942834628216561,-5.13179322273636,nme1,Pre-onset Male
-0.0846530335132323,0.321993125,-0.543330473542079,0.587206863949373,0.942834628216561,-5.14900410812974,adgrg1,Pre-onset Male
-0.040753392278771,0.0633947826086957,-0.542375727471667,0.58791244557501,0.943027525542199,-5.12688733167324,scn3b,Pre-onset Male
0.032549460907247,-0.0101154320987654,0.541893174543704,0.588191971273199,0.943027525542199,-5.15374896354472,lair1,Pre-onset Male
0.0457299441381734,0.0844078717201166,0.541119137271683,0.58877933439545,0.943027525542199,-5.12856090536797,cacna1h,Pre-onset Male
-0.0215012459425523,0.0260546478873239,-0.540408261627896,0.589256814793665,0.943027525542199,-5.13551039669459,twf2,Pre-onset Male
-0.0290935488032468,-0.0207678217821782,-0.539783805450615,0.589645398679327,0.943027525542199,-5.15420134431923,selplg,Pre-onset Male
-0.0445054263639197,-0.038753375,-0.53958765555904,0.58978357672153,0.943027525542199,-5.15049434318405,vnn2,Pre-onset Male
0.043843202345424,-0.0929310049019607,0.539535010603902,0.589813898673601,0.943027525542199,-5.14833976820769,timd4,Pre-onset Male
0.0261688710928587,0.0405692737430167,0.539443454738906,0.589918627280091,0.943027525542199,-5.13408522092365,satb1,Pre-onset Male
0.0537400085114873,0.17390404040404,0.53777097622323,0.591039196007155,0.943270406359552,-5.14610749972689,vamp5,Pre-onset Male
-0.0478386599373004,0.0159998538011696,-0.537274006725833,0.59143034290413,0.943270406359552,-5.12131504559569,ankra2,Pre-onset Male
0.0271896723327834,0.0313802857142857,0.535875903775974,0.592387167176322,0.943270406359552,-5.13483015390954,cpox,Pre-onset Male
-0.0289441458330369,0.149900742574257,-0.534569581358104,0.593243436348367,0.943270406359552,-5.15826363021259,cntn3,Pre-onset Male
0.0497384190407217,0.0642222222222223,0.534331874616039,0.593413715408444,0.943270406359552,-5.14745771453112,pag1,Pre-onset Male
0.0304080448891734,-0.0118329096045197,0.534008984423983,0.59367289856472,0.943270406359552,-5.13665172293064,cryzl1,Pre-onset Male
-0.0290066840648866,-0.0207305084745763,-0.532978590791233,0.594385226612253,0.943270406359552,-5.13705086904576,lamb1,Pre-onset Male
-0.0205516431376394,0.0413382716049383,-0.532194696106166,0.594884816531655,0.943270406359552,-5.16058105632945,ceacam1,Pre-onset Male
-0.0633892789745678,0.0529248756218906,-0.531848629040443,0.595126481365474,0.943270406359552,-5.15895229096505,s100a16,Pre-onset Male
-0.0217508930435393,-0.0350725988700565,-0.531036303075204,0.595729027744171,0.943270406359552,-5.13780116592736,fam172a,Pre-onset Male
0.0314580064442686,0.0172456140350877,0.530707817576146,0.595968275080431,0.943270406359552,-5.12383108465945,dclre1c,Pre-onset Male
0.0811737076517786,0.0832221534653466,0.529233593141219,0.59693591196047,0.943270406359552,-5.15836037898867,epo,Pre-onset Male
-0.051718182440815,0.0976085714285713,-0.529109097783182,0.597067610433236,0.943270406359552,-5.1374442085301,csnk1d,Pre-onset Male
-0.136726613440945,-0.108015869017632,-0.528996344022201,0.597105516188357,0.943270406359552,-5.15227230580464,ifng,Pre-onset Male
0.0666971939363233,0.14750593220339,0.528817251953329,0.597266012305554,0.943270406359552,-5.13811739259559,kcnh2,Pre-onset Male
0.0559407432801185,0.371392176039119,0.52863302618705,0.597348565606371,0.943270406359552,-5.15971367765517,mb,Pre-onset Male
0.110436896557052,0.332393586005831,0.528302832316888,0.597633340659735,0.943270406359552,-5.13351520940639,thrap3,Pre-onset Male
0.0606637897709217,0.0416585195530726,0.527721471952689,0.598021906017803,0.943270406359552,-5.14081147574395,hsd17b14,Pre-onset Male
0.0633549289634501,0.14041186440678,0.527369801678944,0.598269536694968,0.943270406359552,-5.13921006779255,echs1,Pre-onset Male
-0.0456868575950455,0.078113407821229,-0.526890030149858,0.5985985957286,0.943270406359552,-5.1411302719077,esyt2,Pre-onset Male
-0.0230691193184311,0.0588111731843576,-0.526724258108984,0.59871360583401,0.943270406359552,-5.14119377318787,ap3s2,Pre-onset Male
0.0392723940708163,0.0410335858585859,0.525160456357438,0.599767437056288,0.943270406359552,-5.15101619924512,tnf,Pre-onset Male
-0.0246445941482896,-0.0623258536585366,-0.524278203373746,0.600370126690046,0.943270406359552,-5.16423976825108,nudc,Pre-onset Male
-0.0299636129365644,0.0403636585365854,-0.523756251255727,0.600732829333178,0.943270406359552,-5.1667201185208,smoc1,Pre-onset Male
0.0401148824494552,0.114899628712871,0.523374159974654,0.601002656405611,0.943270406359552,-5.1627525045905,tbc1d17,Pre-onset Male
0.0382830329584954,0.0855992665036675,0.522619604473991,0.601523723209413,0.943270406359552,-5.16204688858729,mfap5,Pre-onset Male
-0.0571817335848637,0.122101714285714,-0.522258580741566,0.601823090038659,0.943270406359552,-5.14005683242601,akr7l,Pre-onset Male
-0.0290497482278667,0.000950499999999995,-0.52216660224227,0.601845218323956,0.943270406359552,-5.15729536940524,pdcd1lg2,Pre-onset Male
0.165185044279106,-0.24499375,0.521854082745354,0.602102517407321,0.943270406359552,-5.13712359175002,lpa,Pre-onset Male
0.0507328523531981,0.179570875,0.520052239400513,0.603316686124189,0.943270406359552,-5.15810563756444,psmd9,Pre-onset Male
-0.0548106136618105,0.100112849162011,-0.519733682589536,0.603572691291097,0.943270406359552,-5.14385345743249,crybb2,Pre-onset Male
-0.0279487024334056,0.0810991428571428,-0.519067334444182,0.604044225060419,0.943270406359552,-5.14126229660438,bag4,Pre-onset Male
-0.0430741155873516,0.0472384223918575,-0.5188171559231,0.604182153654805,0.943270406359552,-5.1498673382453,clec6a,Pre-onset Male
0.0733516617175936,0.04739914004914,0.518612648743205,0.60431448928153,0.943270406359552,-5.1656908849411,prl,Pre-onset Male
0.0499284569904219,0.00942339108910892,0.518139088165046,0.604646649499894,0.943270406359552,-5.16264558179248,bid,Pre-onset Male
0.0337966087013319,0.000972514619883039,0.51812654107615,0.604707497612247,0.943270406359552,-5.12856573950694,cep152,Pre-onset Male
-0.028022731139337,-0.0152015536723164,-0.517704148705808,0.604990392324832,0.943270406359552,-5.1423380238003,sez6,Pre-onset Male
-0.030950432090634,-0.00502493887530564,-0.517395473395254,0.605161562001715,0.943270406359552,-5.16405222330835,icam2,Pre-onset Male
0.0927432992541142,-0.847739356435643,0.517236352451359,0.605276024022087,0.943270406359552,-5.15974205294669,lep,Pre-onset Male
-0.0527390007777243,0.0745125698324023,-0.517185887554344,0.605348056262798,0.943270406359552,-5.14262029353527,arhgef10,Pre-onset Male
0.0386050047590985,0.0639775510204081,0.517140214091829,0.605394067009861,0.943270406359552,-5.13773370739656,eif5,Pre-onset Male
0.0517065525752124,0.248326912181303,0.516402392776738,0.605899065078243,0.943270406359552,-5.14125096242283,prdx2,Pre-onset Male
0.0250459287593162,-0.0030131884057971,0.516275704877029,0.60599504197461,0.943270406359552,-5.13686515932615,impg1,Pre-onset Male
-0.037133338014151,0.0509651428571429,-0.516255641380047,0.606004246112116,0.943270406359552,-5.14231827744302,klrf1,Pre-onset Male
-0.0224541021868787,0.0217389204545455,-0.515071076428079,0.606828983493185,0.943270406359552,-5.14432522429348,efcab14,Pre-onset Male
0.0332231552015962,0.013815395480226,0.5150218076033,0.606861523413024,0.943270406359552,-5.14334334393401,ttf2,Pre-onset Male
-0.0141360091345398,-0.00521271393643032,-0.51422355291931,0.607375155346547,0.943270406359552,-5.16525998340493,notch1,Pre-onset Male
-0.0513104050071409,0.0947698324022346,-0.514109055745146,0.60749519294911,0.943270406359552,-5.14377192703198,dlgap5,Pre-onset Male
-0.0401740481732605,0.0418591584158416,-0.513442079830669,0.607924552585717,0.943270406359552,-5.16351545205996,sirpb1,Pre-onset Male
-0.0329609318606133,0.0876839901477832,-0.513302631351113,0.608020591967819,0.943270406359552,-5.16371866843331,acp5,Pre-onset Male
-0.0282909363846906,-0.0056079283887468,-0.513226171415688,0.608084862874688,0.943270406359552,-5.15237118241139,gpnmb,Pre-onset Male
0.0303470938774326,-0.0347909217877095,0.513148744291346,0.608166034956866,0.943270406359552,-5.14412995952177,hla_a,Pre-onset Male
0.04698403113263,0.098432944606414,0.512888012742799,0.608362259349981,0.943270406359552,-5.13931702274271,snu13,Pre-onset Male
0.151091836386902,3.95805553977273,0.512142565399586,0.608874731772084,0.943270406359552,-5.14541786842047,spint3,Pre-onset Male
