logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.118349651609922,-0.0957947368421053,0.697537982796907,0.48594472050536,0.848743190997509,-5.14326395296463,gnly,C2_vs_C0,FALSE
0.136924642537339,0.0619022255192878,0.697469645567324,0.485994582824972,0.848743190997509,-5.13672310431446,ephx2,C2_vs_C0,FALSE
-0.143130725981993,-0.0999490384615384,-0.697289507731811,0.486146434901077,0.848743190997509,-5.09714768496237,mst1,C2_vs_C0,FALSE
-0.1208574430497,0.0574253205128205,-0.69713343725443,0.486243955048315,0.848743190997509,-5.08666055413588,vsig10,C2_vs_C0,FALSE
0.0675333293300509,0.0288443113772455,0.696353535851908,0.486696594877401,0.849024879753215,-5.13433733118809,pdgfc,C2_vs_C0,FALSE
0.133256409870638,-0.011721511627907,0.695714447361969,0.487081959159118,0.849188941955041,-5.14007899452308,bid,C2_vs_C0,FALSE
0.0816640834260699,-0.025299177631579,0.695342668450024,0.487377579632211,0.849196440303584,-5.09362651632259,cdk1,C2_vs_C0,FALSE
-0.0743887162893858,-0.05903357771261,-0.694008788882981,0.48815381171305,0.849941368071733,-5.13805864414815,thop1,C2_vs_C0,FALSE
0.10977372687844,0.0162758116883117,0.693288246280524,0.48865680336243,0.849941368071733,-5.09825420533904,sct,C2_vs_C0,FALSE
0.0813629349284741,-0.135063888888889,0.693138466146609,0.488697533814436,0.849941368071733,-5.14163941805945,kel,C2_vs_C0,FALSE
0.310110130623535,-0.226469621586926,0.692667608096282,0.488971414839209,0.849941368071733,-5.15926779309175,UMAP1,C2_vs_C0,FALSE
0.122002164946217,0.00824677419354838,0.692216778702498,0.489276888715058,0.849956918071053,-5.1443182257401,gpc5,C2_vs_C0,FALSE
0.171246206629355,0.148674707602339,0.691165868062614,0.48993475124769,0.849956918071053,-5.14268977661107,ndrg1,C2_vs_C0,FALSE
-0.0945879855491456,0.0242189368770764,-0.690751283421416,0.490260081133779,0.849956918071053,-5.0982611035088,cbs,C2_vs_C0,FALSE
-0.101875934502988,0.0823472491909385,-0.690684735725475,0.490287774273606,0.849956918071053,-5.09940302228598,crybb2,C2_vs_C0,FALSE
0.133140013132668,0.0915572368421053,0.690435731397887,0.490452788108597,0.849956918071053,-5.09803896816881,sms,C2_vs_C0,FALSE
-0.127496975332839,-0.146804335260116,-0.689890684689622,0.490729843263664,0.849956918071053,-5.15296991864594,cd300lf,C2_vs_C0,FALSE
0.0948649299760898,0.0366677325581395,0.686975105535195,0.492565745557724,0.850418369687437,-5.14472696162792,hsd11b1,C2_vs_C0,FALSE
0.247160490126206,-0.173755519480519,0.685001058010338,0.493864009050875,0.850418369687437,-5.09785124186662,arf6,C2_vs_C0,FALSE
0.0618717357516188,-0.0549395415472779,0.684778193412198,0.493942656875269,0.850418369687437,-5.15540047977123,nfasc,C2_vs_C0,FALSE
-0.0891820266216192,0.0255251655629139,-0.68457599623333,0.494142342743995,0.850418369687437,-5.09068800779141,ifi30,C2_vs_C0,FALSE
-0.148182118135236,0.131157580645161,-0.684031917629288,0.494471517522595,0.850418369687437,-5.10528679294159,gabarapl1,C2_vs_C0,FALSE
0.0864410187621347,-0.0491439739413681,0.683854871650625,0.494588260652645,0.850418369687437,-5.10378151473485,spink2,C2_vs_C0,FALSE
-0.183256886548092,0.00993401759530794,-0.682703465540196,0.495262292469617,0.850418369687437,-5.14935763937283,ptpn1,C2_vs_C0,FALSE
0.126891142366278,-0.017615261627907,0.682569764459839,0.495342572745284,0.850418369687437,-5.1470477185085,slamf7,C2_vs_C0,FALSE
0.183179023102605,0.00385114006514657,0.682484078314794,0.495453132552526,0.850418369687437,-5.10448015744425,glrx5,C2_vs_C0,FALSE
0.0957646439086286,-0.0862302941176471,0.682027693168945,0.495690339029714,0.850418369687437,-5.14955871121782,sfrp1,C2_vs_C0,FALSE
-0.156243537129368,0.110145322580645,-0.681828964058739,0.495861669063353,0.850418369687437,-5.10641053848231,cenpj,C2_vs_C0,FALSE
0.121728632831849,0.00648401162790698,0.681427246686135,0.496064107100433,0.850418369687437,-5.14792555136367,aplp1,C2_vs_C0,FALSE
0.0810253587057394,-0.0309344155844156,0.681439830318372,0.496110818817318,0.850418369687437,-5.0996587851434,ceacam19,C2_vs_C0,FALSE
0.0654285771383984,-0.0138440119760479,0.681075579489499,0.49630029079205,0.850418369687437,-5.14240243913152,bambi,C2_vs_C0,FALSE
0.137085863319737,-0.0518124633431085,0.680219173756934,0.496831755365949,0.850418369687437,-5.15066217975493,stambp,C2_vs_C0,FALSE
0.086075964982655,-0.0135209570957096,0.680062822720385,0.496989661391834,0.850418369687437,-5.09977900679988,npc2,C2_vs_C0,FALSE
0.084187027556356,0.0339770967741936,0.67958978633236,0.497276824655475,0.850418369687437,-5.10754906155164,epn1,C2_vs_C0,FALSE
0.171928336690036,-0.0211953488372093,0.679265742323249,0.497497276902119,0.850418369687437,-5.10412163751398,dnajc6,C2_vs_C0,FALSE
-0.0348295308676087,0.0134957928802589,-0.67869816635423,0.497842426587551,0.850418369687437,-5.10274356038267,serpinc1,C2_vs_C0,FALSE
0.0782207845435526,-0.0178830409356725,0.678438354111393,0.497957061656315,0.850418369687437,-5.14939588469773,xrcc4,C2_vs_C0,FALSE
0.166585457758948,0.000496546546546543,0.678296002100385,0.4980598190888,0.850418369687437,-5.1308016072359,hnrnpk,C2_vs_C0,FALSE
0.127232190956388,-0.0246252396166134,0.678337079651716,0.498064522936438,0.850418369687437,-5.11019419952408,suox,C2_vs_C0,FALSE
-0.0689225803106438,0.0285614243323442,-0.67756764799228,0.498515360183486,0.850418369687437,-5.14841157745817,icam1,C2_vs_C0,FALSE
0.0652600760697945,0.019348502994012,0.677114423957567,0.498806739613199,0.850418369687437,-5.14446439553441,flt3,C2_vs_C0,FALSE
0.15148207981091,-0.00209080118694361,0.676901772204651,0.498937235529156,0.850418369687437,-5.14757883195556,mphosph8,C2_vs_C0,FALSE
0.0694691019073406,0.020597514619883,0.6764695607784,0.499204257386718,0.850418369687437,-5.15467756057799,il18bp,C2_vs_C0,FALSE
0.116443773847579,-0.00194784053156148,0.676535180821389,0.499226214946432,0.850418369687437,-5.09431560588857,actn2,C2_vs_C0,FALSE
-0.128167204936782,0.00472136627906975,-0.676256492057665,0.499336624729447,0.850418369687437,-5.15034764114452,pik3ap1,C2_vs_C0,FALSE
0.0835132188030442,-0.049853216374269,0.673929831237264,0.50081558972348,0.850418369687437,-5.15174162354251,ece1,C2_vs_C0,FALSE
0.0911927165980476,0.028667731629393,0.673600179747208,0.501067932643674,0.850418369687437,-5.11258965788781,tmem25,C2_vs_C0,FALSE
-0.0943384743700041,0.0213943313953488,-0.673188629785886,0.501283673245222,0.850418369687437,-5.15727897722071,nell1,C2_vs_C0,FALSE
-0.0790780720701315,-0.0366732456140351,-0.673082371779413,0.5013538761588,0.850418369687437,-5.15218080764057,nxph1,C2_vs_C0,FALSE
0.0752831848974846,0.0501289317507418,0.672262953709917,0.501881507605118,0.850418369687437,-5.14998245001954,thpo,C2_vs_C0,FALSE
-0.149956598947855,0.0772236918604651,-0.671745809203281,0.502200767866593,0.850418369687437,-5.15296596559533,cdh17,C2_vs_C0,FALSE
0.0720842133654827,-0.0200650326797386,0.671648109233898,0.502320005457802,0.850418369687437,-5.10534139672607,tcn1,C2_vs_C0,FALSE
0.147917418716999,0.0319716814159292,0.671506335174777,0.50235984394502,0.850418369687437,-5.15638911211226,ces3,C2_vs_C0,FALSE
0.0593658240610049,-0.0384368571428572,0.671073607746575,0.502620399918532,0.850418369687437,-5.16469018870741,col1a1,C2_vs_C0,FALSE
0.115341983091435,0.10039634551495,0.670901361944481,0.502803551660872,0.850418369687437,-5.09711801479094,cacna1h,C2_vs_C0,FALSE
0.0578937562462911,-0.062668064516129,0.67078260485,0.502863682508881,0.850418369687437,-5.11205131907348,pkd1,C2_vs_C0,FALSE
-0.105584995018138,-0.0122395833333333,-0.670638229209622,0.502952450293128,0.850418369687437,-5.10006768374488,tgfb2,C2_vs_C0,FALSE
0.100190926072348,0.0256973684210527,0.670651161323709,0.502957553804851,0.850418369687437,-5.10616590338901,pde1c,C2_vs_C0,FALSE
-0.223217573581811,0.255576411960133,-0.668913674727821,0.504068926357111,0.8515605052567,-5.09810117122777,csrp3,C2_vs_C0,FALSE
0.0899004148538482,-0.0236911184210526,0.668672668327653,0.504217300882698,0.8515605052567,-5.10088675341309,dapk2,C2_vs_C0,FALSE
0.0737374326842358,-0.010890365448505,0.664654360817469,0.506786109513112,0.855102544627368,-5.11143566964522,hrc,C2_vs_C0,FALSE
0.0687049181390544,0.0107328903654485,0.663950148847555,0.507236098119357,0.855102544627368,-5.10054355745065,hip1,C2_vs_C0,FALSE
-0.0720248979624328,0.0646229235880398,-0.66308027421176,0.507792123417146,0.855102544627368,-5.10096981340399,gamt,C2_vs_C0,FALSE
0.0597597510272263,-0.0331316860465116,0.662652657515659,0.508000996942264,0.855102544627368,-5.15763468810975,npdc1,C2_vs_C0,FALSE
0.122516931605156,0.150733056478405,0.662558007953908,0.508126290804591,0.855102544627368,-5.10122532946565,sat1,C2_vs_C0,FALSE
0.197321527680059,-0.00906988130563799,0.662108173325002,0.508358881445811,0.855102544627368,-5.1551866760057,usp8,C2_vs_C0,FALSE
0.102538641865103,0.110092903225806,0.66215675779677,0.508367996514315,0.855102544627368,-5.11628537714441,rnf43,C2_vs_C0,FALSE
0.059836987102568,-0.0453831168831169,0.66159043855136,0.508733603913357,0.855148653984637,-5.11119299568276,stab2,C2_vs_C0,FALSE
0.152232006566644,-0.0595587662337663,0.660604186565869,0.509365304146149,0.855148653984637,-5.11475198739106,fbn2,C2_vs_C0,FALSE
-0.124095024072371,0.105193344155844,-0.660421607335335,0.509482269099935,0.855148653984637,-5.11013565125931,serpini2,C2_vs_C0,FALSE
0.130917120332207,-0.0515298270893371,0.660198182058232,0.509568854878667,0.855148653984637,-5.16931165194315,rwdd1,C2_vs_C0,FALSE
0.0779454405274249,-0.0417468023255814,0.658260269737922,0.510815457864206,0.856747445151991,-5.15986708156752,cdh6,C2_vs_C0,FALSE
0.125786528138391,0.0454615497076023,0.656819619596328,0.511742940148261,0.85780947126635,-5.160502042585,sestd1,C2_vs_C0,FALSE
-0.0660830747507769,0.0227196428571429,-0.656290763963058,0.512132365898893,0.857829331601609,-5.1168699737725,scn3a,C2_vs_C0,FALSE
0.108972572158539,-0.0182985673352435,0.655871070461376,0.512343350366519,0.857829331601609,-5.17040316292975,tpsab1,C2_vs_C0,FALSE
0.158225618621988,-0.0810290322580645,0.655268448934521,0.512741046900867,0.858002383304264,-5.16350131463971,cradd,C2_vs_C0,FALSE
-0.0987574616382138,0.040634880239521,-0.65434367449881,0.513345215130662,0.858520540508251,-5.15608505529637,clec6a,C2_vs_C0,FALSE
0.0773760981708964,-0.00416002994011975,0.652454394598012,0.514561347673345,0.859134681780989,-5.15703141729482,slamf6,C2_vs_C0,FALSE
0.111211465631727,0.0733201923076923,0.652181706779583,0.514769269550806,0.859134681780989,-5.1091012495853,dync1h1,C2_vs_C0,FALSE
0.176904876985772,-0.0416964601769912,0.651160029777116,0.515388668163251,0.859134681780989,-5.16676705278222,mpi,C2_vs_C0,FALSE
0.200182128570107,-0.0460187683284458,0.650101006272057,0.516068978056157,0.859134681780989,-5.16610059727169,ebag9,C2_vs_C0,FALSE
0.0913928191258443,-0.0290260174418605,0.649678876348521,0.51633744705711,0.859134681780989,-5.16390446745298,il32,C2_vs_C0,FALSE
0.190392040543989,0.0198833865814697,0.648450796845775,0.517173929421633,0.859134681780989,-5.12502759075832,rtn4ip1,C2_vs_C0,FALSE
0.15944786623218,0.0713140322580645,0.647970141012075,0.517489043558911,0.859134681780989,-5.12322785358774,pard3,C2_vs_C0,FALSE
0.0685441892628587,-0.0435508090614887,0.647393189232758,0.517863345526317,0.859134681780989,-5.12099737841448,ptprr,C2_vs_C0,FALSE
0.0720916236427003,-0.0227198051948052,0.647087647185768,0.518062402325182,0.859134681780989,-5.118252929829,nptx2,C2_vs_C0,FALSE
0.0959838965056042,0.098184738372093,0.646915883350324,0.518121981428964,0.859134681780989,-5.1706692775215,c4bpb,C2_vs_C0,FALSE
0.0599852425775194,-0.0274915857605178,0.646811992746193,0.518238884213131,0.859134681780989,-5.1212778743687,syt1,C2_vs_C0,FALSE
-0.106659119058977,0.117083056478405,-0.646639341716099,0.518363616477705,0.859134681780989,-5.1089197996359,arntl,C2_vs_C0,FALSE
-0.154097056775961,-0.0741711290322581,-0.646451052902767,0.518470736580232,0.859134681780989,-5.12402318179466,lilra6,C2_vs_C0,FALSE
0.0751016727961496,0.0244887096774194,0.646252460351403,0.518599146158027,0.859134681780989,-5.12405826263934,cd3e,C2_vs_C0,FALSE
0.0891076993772785,0.0642674342105263,0.646138554286155,0.518682440419919,0.859134681780989,-5.11184871675133,rictor,C2_vs_C0,FALSE
-0.0711053542473576,-0.0603320916905444,-0.644430379341779,0.519723757923603,0.859134681780989,-5.17616271467498,ada,C2_vs_C0,FALSE
-0.419863481097899,-2.34242040816327,-0.644321614234835,0.519801728907069,0.859134681780989,-5.17107464759132,folr3,C2_vs_C0,FALSE
-0.175414085373093,0.138923053892216,-0.644320732288455,0.519814127459791,0.859134681780989,-5.16107451143096,btc,C2_vs_C0,FALSE
0.143174668956769,0.107573225806452,0.644321578431912,0.519848511170374,0.859134681780989,-5.12498912075775,sprr1b,C2_vs_C0,FALSE
-0.118841466768571,0.0636097087378641,-0.644041728632465,0.52003128922098,0.859134681780989,-5.12261104693442,eif1ax,C2_vs_C0,FALSE
-0.122177869747753,-0.0468928366762178,-0.643809866982571,0.52012562054166,0.859134681780989,-5.176472208325,il12b,C2_vs_C0,FALSE
0.167344412749785,-0.0397708737864078,0.643754457161423,0.520217332421604,0.859134681780989,-5.12274897567758,esyt2,C2_vs_C0,FALSE
-0.089908137016068,-0.0376762987012987,-0.642915803630769,0.520762240458083,0.859134681780989,-5.1186120685979,hddc2,C2_vs_C0,FALSE
0.0812170583354774,0.00537736389684813,0.642061091251355,0.521259045855739,0.859134681780989,-5.17734284768256,hgf,C2_vs_C0,FALSE
0.11694989592432,-0.0385370317002882,0.641742475059478,0.521468159861596,0.859134681780989,-5.17862125353342,pdcd5,C2_vs_C0,FALSE
-0.0753213146720174,-0.0502155405405406,-0.641821162524571,0.52149162071935,0.859134681780989,-5.10478392523573,ecm1,C2_vs_C0,FALSE
0.0598445569876246,-0.0330950146627566,0.641442807213331,0.521670115523962,0.859134681780989,-5.17040980367649,acvrl1,C2_vs_C0,FALSE
0.36391830413159,-0.155455518394649,0.640493719644449,0.522347686918492,0.859624123722865,-5.11792534397896,lpa,C2_vs_C0,FALSE
-0.280835843694522,-0.113067630057803,-0.640011533453122,0.52259274811065,0.859624123722865,-5.17865548135427,hao1,C2_vs_C0,FALSE
0.115253779586977,0.0445345514950166,0.639299268718891,0.523119873930432,0.859624123722865,-5.11240490086159,prkd2,C2_vs_C0,FALSE
0.108088948993554,0.0454004437869822,0.63802777508964,0.523891873916878,0.859624123722865,-5.17322413812615,dsg4,C2_vs_C0,FALSE
-0.067510061526534,0.0551661129568107,-0.637923785875154,0.524013562243502,0.859624123722865,-5.11305365373861,cbx2,C2_vs_C0,FALSE
-0.0595723563188392,-0.00591050955414013,-0.637279802257988,0.524411906438191,0.859624123722865,-5.13042348534773,mrc1,C2_vs_C0,FALSE
-0.0662171180177056,-0.0745773121387283,-0.637053391265064,0.524515318724408,0.859624123722865,-5.18011852117518,cbln4,C2_vs_C0,FALSE
-0.187029983992381,-0.116595103857567,-0.636736948455594,0.524732746183741,0.859624123722865,-5.16784409176062,adh4,C2_vs_C0,FALSE
-0.130817380713681,0.0380274350649351,-0.63669357048729,0.524802492775007,0.859624123722865,-5.12157024911099,bcl2,C2_vs_C0,FALSE
0.057233078167148,0.0274820598006645,0.636253226045372,0.525100146031056,0.859624123722865,-5.11383961792621,megf11,C2_vs_C0,FALSE
0.148403167237145,0.0895105263157895,0.635611827431236,0.525458671669435,0.859624123722865,-5.17511251219932,nid2,C2_vs_C0,FALSE
0.154797443987386,0.0386627062706271,0.635397117118397,0.525654289967972,0.859624123722865,-5.12268078218805,grsf1,C2_vs_C0,FALSE
-0.0646267249802063,-0.0834142441860466,-0.635082234998003,0.525800964870624,0.859624123722865,-5.17140235801394,dctpp1,C2_vs_C0,FALSE
0.0757450493827252,-0.00285608974358975,0.633738222882818,0.526720951635322,0.860235837653001,-5.11787748253227,tada3,C2_vs_C0,FALSE
-0.170492053409959,0.36116858974359,-0.633444132034448,0.526912666015142,0.860235837653001,-5.11801539796524,znf830,C2_vs_C0,FALSE
0.0987160631636243,-0.0429811046511628,0.633150008238496,0.527060448044,0.860235837653001,-5.17240612117218,enah,C2_vs_C0,FALSE
-0.111269383637245,0.0160998376623377,-0.632333286920188,0.527643315733683,0.860705240830266,-5.12838195304087,lrrc38,C2_vs_C0,FALSE
0.0722247545690719,-0.00915519480519481,0.631608909903115,0.528116025793684,0.860994527510396,-5.12396631466097,sugp1,C2_vs_C0,FALSE
-0.0925289876828455,0.0259916943521595,-0.629232080305375,0.529679685734406,0.862971519127575,-5.12850925483337,rpl14,C2_vs_C0,FALSE
0.145901130511507,-0.174935103244838,0.628779900539569,0.529920761316762,0.862971519127575,-5.17781474687663,vmo1,C2_vs_C0,FALSE
-0.0967566650847628,0.0517805921052632,-0.62728753757418,0.530946787522083,0.86415962346559,-5.12709456021452,slirp,C2_vs_C0,FALSE
-0.0546653044360241,-0.0246346278317152,-0.6265425280375,0.531426634806297,0.864457946685466,-5.13090115826119,lmnb2,C2_vs_C0,FALSE
0.10627582488866,-0.0180362831858407,0.624982196804882,0.532407321214281,0.864807837999081,-5.17965121006642,nudt2,C2_vs_C0,FALSE
-0.0679719914874033,-0.0744926910299003,-0.624657645537476,0.532674117471799,0.864807837999081,-5.13064629809314,ahnak,C2_vs_C0,FALSE
0.0933609404434609,-0.105095409836066,0.624626511079733,0.532688299671807,0.864807837999081,-5.13175681703232,c1qtnf9,C2_vs_C0,FALSE
0.0868101939513771,-0.0232889380530974,0.62395306259782,0.533082170794195,0.864807837999081,-5.18014696010342,ddah1,C2_vs_C0,FALSE
-0.0979230865145549,0.00387348242811502,-0.623941811089253,0.533125106306809,0.864807837999081,-5.13669503382376,spag1,C2_vs_C0,FALSE
-0.0827484563762455,-0.0035672757475083,-0.623501729262539,0.533432281176632,0.864824860750769,-5.1311837424223,tor1aip1,C2_vs_C0,FALSE
0.176271316273,-0.00329391691394659,0.6219729702021,0.534384356660733,0.865268842231991,-5.17498275012432,ctf1,C2_vs_C0,FALSE
0.0859285417065055,0.0232734219269103,0.621758948344414,0.53457623668226,0.865268842231991,-5.12057253871482,elob,C2_vs_C0,FALSE
0.137064269870219,0.00499839743589744,0.621382637606614,0.53480647425707,0.865268842231991,-5.12361646476917,tmem106a,C2_vs_C0,FALSE
-0.0581841060928873,-0.0449125,-0.621199801444567,0.534893466107049,0.865268842231991,-5.17615899083232,tgfbi,C2_vs_C0,FALSE
0.0755217907960029,0.0435749258160238,0.620605959289444,0.53528254020766,0.865350804900088,-5.18019117323504,creg1,C2_vs_C0,FALSE
-0.0760793209423505,0.0548036544850498,-0.620104455846905,0.535663389958706,0.865350804900088,-5.12133126422707,cptp,C2_vs_C0,FALSE
0.141653896010831,0.0174341853035144,0.619659694442558,0.535937474857874,0.865350804900088,-5.13868754600418,arfip1,C2_vs_C0,FALSE
0.210500529961979,-0.168163896848137,0.618699171040109,0.536522010794956,0.865350804900088,-5.1887472424831,eif4g1,C2_vs_C0,FALSE
0.0704723284420123,0.00459485530546624,0.618727336081386,0.536553768730651,0.865350804900088,-5.1370101954489,rnase6,C2_vs_C0,FALSE
-0.12546481427639,0.0739302325581396,-0.617963100278096,0.537012518151912,0.865350804900088,-5.18481000037069,nt5e,C2_vs_C0,FALSE
0.163341981855343,0.0310607784431138,0.6176103432819,0.53725727402461,0.865350804900088,-5.17399606483493,smad1,C2_vs_C0,FALSE
0.0740703526394639,0.0421536741214057,0.617560312242017,0.537319024654943,0.865350804900088,-5.13965941258831,gid8,C2_vs_C0,FALSE
0.126677522204603,0.0802940119760479,0.615224650121376,0.538829499108454,0.866768561293783,-5.1751236467284,stx6,C2_vs_C0,FALSE
-0.133915000787819,-0.120412936046512,-0.6151007264896,0.538898820595926,0.866768561293783,-5.18101574438897,acy1,C2_vs_C0,FALSE
0.0916307448651124,0.074233064516129,0.613894094418403,0.539740379003033,0.866768561293783,-5.13929129778567,ifit3,C2_vs_C0,FALSE
0.123004697677331,-0.165121387283237,0.613294550623788,0.540088416591673,0.866768561293783,-5.19162346273627,wfdc12,C2_vs_C0,FALSE
-0.0765667386112111,-0.102335465116279,-0.612923614205428,0.540335710833013,0.866768561293783,-5.18175992262204,clec4a,C2_vs_C0,FALSE
0.0534187669080671,0.00143344370860928,0.612671203905847,0.540559828941628,0.866768561293783,-5.12611054605187,thsd1,C2_vs_C0,FALSE
-0.125574532825109,0.138354790419162,-0.612352046467571,0.540725678722918,0.866768561293783,-5.1764755889652,sftpa2,C2_vs_C0,FALSE
0.062589807258668,0.0438777597402598,0.612391912729371,0.540735154551677,0.866768561293783,-5.13284911971003,cd86,C2_vs_C0,FALSE
-0.0939635204398764,-0.0301752906976744,-0.611839496515756,0.541052026939128,0.866768561293783,-5.1822707946198,egln1,C2_vs_C0,FALSE
0.170919205317132,-0.00231962209302325,0.611656731721552,0.541172823860955,0.866768561293783,-5.18235683800985,foxo1,C2_vs_C0,FALSE
0.0717714188256342,-0.00307848837209302,0.610856387404315,0.541701964317194,0.867139607899297,-5.18301831138545,lrp11,C2_vs_C0,FALSE
0.0961079435053946,0.0259968299711816,0.609110106289713,0.54285386044801,0.867308246946488,-5.19443789008046,fut3_fut5,C2_vs_C0,FALSE
0.155047932481171,0.0752088323353293,0.608151025247244,0.543504754459424,0.867308246946488,-5.17844136733545,hgs,C2_vs_C0,FALSE
0.0697382764804607,-0.0501939130434782,0.607946330723434,0.543626920703282,0.867308246946488,-5.19226762897569,dsg3,C2_vs_C0,FALSE
0.0928920916152606,0.206958918128655,0.607563243147431,0.543884226581407,0.867308246946488,-5.1885672300498,il1rap,C2_vs_C0,FALSE
0.0803763616066435,0.0167032051282051,0.607135793951408,0.544207099208439,0.867308246946488,-5.13009408670191,luzp2,C2_vs_C0,FALSE
0.132382523749164,0.115714772727273,0.606560378388201,0.544594357472239,0.867308246946488,-5.14028988309141,dtx2,C2_vs_C0,FALSE
0.10977066062005,0.0818953947368421,0.605953330143103,0.54500286945349,0.867308246946488,-5.13882472520769,ecscr,C2_vs_C0,FALSE
0.139097877899831,0.0568741279069768,0.605515538412472,0.545239645331194,0.867308246946488,-5.18557994608845,tank,C2_vs_C0,FALSE
0.0811126105482295,-0.0313928366762178,0.605319410061545,0.545363950362144,0.867308246946488,-5.19508890086038,ccl11,C2_vs_C0,FALSE
0.162852491662532,0.143010423452769,0.601725019427729,0.547806113795168,0.867308246946488,-5.14317439762626,afap1,C2_vs_C0,FALSE
0.0934885813756591,0.046587707641196,0.601687536651868,0.547840077860243,0.867308246946488,-5.12964091757798,gclm,C2_vs_C0,FALSE
0.218487640249248,0.391179491017964,0.601519165712843,0.547906372861208,0.867308246946488,-5.18151713655838,ruvbl1,C2_vs_C0,FALSE
-0.150605582141743,-0.00480670926517572,-0.601409688939542,0.548007105562194,0.867308246946488,-5.14702606311251,septin3,C2_vs_C0,FALSE
0.143668318609898,0.178615697674419,0.600831093664888,0.548351989071683,0.867308246946488,-5.18775499086255,rgs8,C2_vs_C0,FALSE
0.123277254829501,0.0593306818181818,0.600867369806291,0.548375030786537,0.867308246946488,-5.1428536378576,rbp1,C2_vs_C0,FALSE
0.271910659927121,-0.118249852507375,0.599937808169764,0.548952423677673,0.867308246946488,-5.1914841411651,stat5b,C2_vs_C0,FALSE
-0.0739968028697938,0.011449358974359,-0.599975887544883,0.548962458364606,0.867308246946488,-5.13329293193692,ern1,C2_vs_C0,FALSE
-0.127056172856102,0.0450609120521173,-0.599879932596616,0.549033569070552,0.867308246946488,-5.1426577109977,sgsh,C2_vs_C0,FALSE
0.10228255582557,-0.0418415430267062,0.599363923148442,0.549336938247569,0.867308246946488,-5.1855909649904,s100p,C2_vs_C0,FALSE
0.0953959353397023,0.0927623376623377,0.599333514111091,0.549395873197852,0.867308246946488,-5.14354026303543,slc1a4,C2_vs_C0,FALSE
-0.056833146481625,-0.00666480263157895,-0.598833361462828,0.549734855603557,0.867308246946488,-5.14007005177443,ssh3,C2_vs_C0,FALSE
0.0546132697853419,0.0207169934640523,0.598634646169521,0.549864165018722,0.867308246946488,-5.14057955552391,psap,C2_vs_C0,FALSE
-0.220947734947462,-0.231384256559767,-0.598263601994699,0.550062730710706,0.867308246946488,-5.19697701701506,pvalb,C2_vs_C0,FALSE
0.0574328463121485,-0.0943497142857143,0.598207901981627,0.550091686280402,0.867308246946488,-5.20054884384075,dpt,C2_vs_C0,FALSE
-0.0783364850796583,-0.0146348684210526,-0.597915621926381,0.550346278886994,0.867308246946488,-5.14066855271103,cfb,C2_vs_C0,FALSE
0.123246136315326,0.176945182724253,0.597360025931643,0.550721118491604,0.867308246946488,-5.13155724048355,exosc10,C2_vs_C0,FALSE
-0.106837237250924,-0.0908101744186047,-0.5969770404996,0.550919212671343,0.867308246946488,-5.19465615633912,dcxr,C2_vs_C0,FALSE
-0.104791742368925,-0.131841860465116,-0.59588665305282,0.551646606990247,0.867308246946488,-5.1896846454725,icam4,C2_vs_C0,FALSE
-0.101848308524095,0.0413517441860465,-0.595777018790822,0.551719769906414,0.867308246946488,-5.18973492051913,sh2d1a,C2_vs_C0,FALSE
-0.0697886892500735,0.0861056686046512,-0.595409619309807,0.551964940052128,0.867308246946488,-5.18990336639783,cd83,C2_vs_C0,FALSE
0.0419157079997444,-0.0638079754601227,0.595359245709487,0.552020509843812,0.867308246946488,-5.18117711121938,cd59,C2_vs_C0,FALSE
0.0661602619245129,0.0240504360465116,0.595304413006066,0.552035211673413,0.867308246946488,-5.18995153800743,hla_dra,C2_vs_C0,FALSE
0.085934102885762,0.0234093567251462,0.595278387810861,0.552054917215151,0.867308246946488,-5.19452312260921,cd163,C2_vs_C0,FALSE
-0.188149370946842,0.0996862318840579,-0.594868744798248,0.552324923119883,0.867308246946488,-5.19378028429947,epcam,C2_vs_C0,FALSE
0.0513981224487199,-0.0215389250814332,0.594263985843631,0.552777883328611,0.867308246946488,-5.142577072921,ttr,C2_vs_C0,FALSE
0.0717146336461998,0.0114177993527508,0.594185325779596,0.55282762684937,0.867308246946488,-5.14563029020851,bloc1s3,C2_vs_C0,FALSE
-0.158187757130988,0.181915625,-0.59400284506746,0.552956813461506,0.867308246946488,-5.14416630950833,tspan7,C2_vs_C0,FALSE
0.0743919163854966,-0.0103318991097923,0.593702158813125,0.553113561260213,0.867308246946488,-5.18939809877593,ccl14,C2_vs_C0,FALSE
-0.102751945922929,0.0573269736842105,-0.592409347044418,0.554021712655569,0.868265210962894,-5.14291640453325,pdxdc1,C2_vs_C0,FALSE
-0.0516056718878784,-0.0335092105263158,-0.591913085584208,0.554353445230484,0.86831826590374,-5.14107624322206,rnase4,C2_vs_C0,FALSE
0.0521438023744173,-0.0025511217948718,0.590356068370814,0.555383792119885,0.868788000694857,-5.13753128933028,chchd6,C2_vs_C0,FALSE
0.0761541605256786,-0.0323887755102041,0.590219588901366,0.555435856034508,0.868788000694857,-5.19800003007331,lgals7_lgals7b,C2_vs_C0,FALSE
0.0828621167242371,-0.00625292397660819,0.589113643942525,0.556177753317549,0.868788000694857,-5.19296435721393,idi2,C2_vs_C0,FALSE
