logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.247745238782556,0.145217251461988,1.26366779586508,0.207218357715367,0.998010747463454,-4.54962721985107,lypd1,C1_vs_C0,FALSE
0.12289016678483,0.00759824561403509,1.26329658672056,0.207351519737563,0.998010747463454,-4.54987472038537,mrpl46,C1_vs_C0,FALSE
0.269752290483312,-0.0896700288184437,1.26303832894014,0.207431570918882,0.998010747463454,-4.55219726650607,eno2,C1_vs_C0,FALSE
0.156627583440485,0.0446296052631579,1.26245607944387,0.207762923732096,0.998010747463454,-4.54238479802458,morf4l2,C1_vs_C0,FALSE
0.254834916300251,0.0756466374269006,1.26142972406657,0.208022155664767,0.998010747463454,-4.5511183479337,clstn1,C1_vs_C0,FALSE
0.154908215308498,0.00329802631578947,1.26143755031434,0.208128947136029,0.998010747463454,-4.54301723126865,cdc25a,C1_vs_C0,FALSE
0.344322945248272,0.119404398826979,1.26108394994287,0.208149109974041,0.998010747463454,-4.5514943533792,ereg,C1_vs_C0,FALSE
-0.513887513187713,-0.0848209415584416,-1.26107774453295,0.208245539420288,0.998010747463454,-4.54337664300124,dnm1,C1_vs_C0,FALSE
0.277609457509572,0.040464856230032,1.2600833762703,0.208587948190915,0.998010747463454,-4.54501918531141,nmt1,C1_vs_C0,FALSE
0.101381806575515,0.054799674267101,1.2593565196983,0.208868286587865,0.998010747463454,-4.54485048188406,scgb3a1,C1_vs_C0,FALSE
0.523073102080703,-0.297692441860465,1.25850347037228,0.209071450468381,0.998010747463454,-4.55304750236333,mep1b,C1_vs_C0,FALSE
0.115497798898393,-0.0253812680115274,1.25820052477319,0.209173221583329,0.998010747463454,-4.55494858652916,sema7a,C1_vs_C0,FALSE
0.138994394516065,-0.0989419590643275,1.25718495145474,0.209552683086033,0.998010747463454,-4.55511973365043,art3,C1_vs_C0,FALSE
0.291126373347039,0.192946753246753,1.25632742944124,0.209959647464968,0.998010747463454,-4.54600930211342,kcnh2,C1_vs_C0,FALSE
0.268655198226579,0.176945182724253,1.25509434502466,0.210428862244242,0.998010747463454,-4.54578684547326,exosc10,C1_vs_C0,FALSE
0.105868904583946,0.013758,1.25466147484344,0.210446679315224,0.998010747463454,-4.55802116346332,adamts13,C1_vs_C0,FALSE
0.115724936240263,0.0227089700996678,1.25453459654879,0.21063160822117,0.998010747463454,-4.54721132762772,snx5,C1_vs_C0,FALSE
0.107294374650823,-0.0847634005763689,1.25411467342736,0.210652345813922,0.998010747463454,-4.55821264042729,rgmb,C1_vs_C0,FALSE
0.135320519045645,0.00031351791530945,1.2538250037695,0.210869903910387,0.998010747463454,-4.5482901503534,mfap4,C1_vs_C0,FALSE
-0.146612072199818,0.0366540462427746,-1.25326391137946,0.21096406063928,0.998010747463454,-4.55869613788563,cd5,C1_vs_C0,FALSE
0.436229625562676,0.266095681063123,1.25311901558806,0.211145738363554,0.998010747463454,-4.54699110659654,nop56,C1_vs_C0,FALSE
-0.0946914549181086,0.0150014563106796,-1.25258769776636,0.211312834848928,0.998010747463454,-4.5489626543654,sell,C1_vs_C0,FALSE
0.437858510409008,0.0138469298245614,1.25228401471578,0.211330415913019,0.998010747463454,-4.55718463399073,max,C1_vs_C0,FALSE
0.201902720943189,-0.0429811046511628,1.25137178678228,0.211657412614498,0.998010747463454,-4.55831050619555,enah,C1_vs_C0,FALSE
-0.194407237862587,-0.0171956140350877,-1.24849471976497,0.212712247788651,0.998010747463454,-4.56040975247456,il18,C1_vs_C0,FALSE
0.316754179547975,0.0813361842105263,1.24877922707387,0.21271716178962,0.998010747463454,-4.55083521532978,tprkb,C1_vs_C0,FALSE
0.187251998760418,0.0197891025641026,1.24782569474144,0.213040597314122,0.998010747463454,-4.55048101992774,itih5,C1_vs_C0,FALSE
-0.168621217357732,-0.014033746130031,-1.24489602899622,0.214081736150025,0.998010747463454,-4.5568837171677,cdh1,C1_vs_C0,FALSE
0.280463565694543,-0.00661686046511628,1.24401655142232,0.214348678228629,0.998010747463454,-4.56254063004128,casp2,C1_vs_C0,FALSE
0.0995394328995764,-0.0180846905537459,1.24377599385192,0.214540888986775,0.998010747463454,-4.5545005756999,nagpa,C1_vs_C0,FALSE
-0.108844048039175,-0.00481827242524916,-1.2437027163767,0.214587238074966,0.998010747463454,-4.55270605240932,bhmt2,C1_vs_C0,FALSE
0.0795520379588205,-0.0477255591054313,1.24231147525982,0.215061222232249,0.998010747463454,-4.55544067872239,gsn,C1_vs_C0,FALSE
0.340755539638297,0.0865225913621262,1.24191766478226,0.215244459640845,0.998010747463454,-4.55495503377416,col2a1,C1_vs_C0,FALSE
-0.217383984605513,0.0929839595375722,-1.23921404152121,0.216114255597989,0.998010747463454,-4.56807019167864,fgf23,C1_vs_C0,FALSE
-0.218580657446943,0.0552326409495549,-1.23735195639673,0.216826426897581,0.998010747463454,-4.56595178675888,pag1,C1_vs_C0,FALSE
0.153790838634835,0.0387892441860465,1.23423257594624,0.21796690667337,0.998010747463454,-4.56901231493644,gdf2,C1_vs_C0,FALSE
-0.204667872701685,-0.0431532951289398,-1.23217669742396,0.218720488689503,0.998010747463454,-4.57244020445664,serpinb8,C1_vs_C0,FALSE
0.23440214930592,-0.032056146179402,1.23134858952646,0.219164367930784,0.998010747463454,-4.56138250018884,becn1,C1_vs_C0,FALSE
-0.140942380995879,0.00528333333333335,-1.2307672183515,0.219271587791053,0.998010747463454,-4.57224341077064,ctsz,C1_vs_C0,FALSE
-0.357459879928993,0.30297072368421,-1.23073135816134,0.219385187546272,0.998010747463454,-4.56215911755918,defb116,C1_vs_C0,FALSE
0.168489845666837,0.0399128289473684,1.23058743680405,0.219438960554313,0.998010747463454,-4.56127927996813,il12rb2,C1_vs_C0,FALSE
0.146253772956604,-0.0295690553745928,1.22934583721458,0.219893766047115,0.998010747463454,-4.56333268629585,gp5,C1_vs_C0,FALSE
0.139249860872645,-0.0168463343108504,1.22880006417663,0.220002379555604,0.998010747463454,-4.57348834336333,f7,C1_vs_C0,FALSE
0.435878240317229,-0.138978171091445,1.22806914953197,0.220281351022744,0.998010747463454,-4.57164384175466,ca13,C1_vs_C0,FALSE
-0.205462170790329,0.0220690789473684,-1.22671661002912,0.220888777423177,0.998010747463454,-4.56427586096935,clint1,C1_vs_C0,FALSE
0.143201371682578,0.000544186046511622,1.22563771825097,0.221303759290338,0.998010747463454,-4.56483299203328,prrt3,C1_vs_C0,FALSE
-0.23229342355251,0.0395467105263158,-1.22488925932743,0.221575604117556,0.998010747463454,-4.56537851036923,gimap8,C1_vs_C0,FALSE
-0.147775905518169,-0.0523864825581396,-1.22434471723213,0.22166814403205,0.998010747463454,-4.57542835468184,cdh2,C1_vs_C0,FALSE
0.159221376138494,0.00127940199335548,1.22306316634867,0.222273134884694,0.998010747463454,-4.56508430727388,arl2bp,C1_vs_C0,FALSE
0.233855097822821,0.0448271676300578,1.22241639913327,0.222390266743767,0.998010747463454,-4.57914064781643,prdx6,C1_vs_C0,FALSE
-0.309283526789463,0.184704605263158,-1.22260533223996,0.22243619972647,0.998010747463454,-4.56607079349101,igfl4,C1_vs_C0,FALSE
0.139892886007135,-0.0372652823920266,1.21927357693876,0.223705552521278,0.998010747463454,-4.56733488168312,abca2,C1_vs_C0,FALSE
0.121588551435165,-0.0098350144092219,1.2170795348684,0.224408987855791,0.998010747463454,-4.58272815191391,sema4d,C1_vs_C0,FALSE
-0.190277082646194,0.040634880239521,-1.21696529819762,0.224485191860586,0.998010747463454,-4.57928852958622,clec6a,C1_vs_C0,FALSE
0.217915722517682,0.0499364820846905,1.2164756652456,0.224748357295504,0.998010747463454,-4.57112426880034,fgfr4,C1_vs_C0,FALSE
0.12625311492795,0.0437604651162791,1.2154897835716,0.225142185219875,0.998010747463454,-4.56957512106699,nfya,C1_vs_C0,FALSE
-0.327160110675168,0.14897571884984,-1.21435393649339,0.225537738706843,0.998010747463454,-4.57319946846265,edf1,C1_vs_C0,FALSE
0.154911542661625,0.0835808970099667,1.21381501701021,0.225780290883807,0.998010747463454,-4.5705645144728,traf3ip2,C1_vs_C0,FALSE
-0.285789814226913,0.0856720930232558,-1.21140501945252,0.226579775750818,0.998010747463454,-4.58366468401583,epo,C1_vs_C0,FALSE
-0.218168125493451,0.0574253205128205,-1.21115516893325,0.226762315986358,0.998010747463454,-4.5724716604989,vsig10,C1_vs_C0,FALSE
0.39141067791557,0.287197176079734,1.21082741647437,0.226921941441926,0.998010747463454,-4.57232616275517,cyp24a1,C1_vs_C0,FALSE
0.297326692693165,0.185426315789474,1.21029203552088,0.227117361720941,0.998010747463454,-4.57447346070019,tmprss11b,C1_vs_C0,FALSE
0.113777430483131,-0.0035124269005848,1.20956546213317,0.227289262509283,0.998010747463454,-4.58637278198093,igfbp3,C1_vs_C0,FALSE
0.235699178428192,0.0505880398671096,1.20929580099164,0.227508729712347,0.998010747463454,-4.57461943559594,pnma1,C1_vs_C0,FALSE
-0.115974575284865,0.00446461038961039,-1.20917240764443,0.227533971591769,0.998010747463454,-4.57457383393755,clic5,C1_vs_C0,FALSE
-0.355922063133734,0.199276290322581,-1.20770103730988,0.228092760489818,0.998010747463454,-4.57669633113385,hras,C1_vs_C0,FALSE
-0.149165043640005,0.00113405315614618,-1.20680323929747,0.228465995447563,0.998010747463454,-4.57469223850719,myl1,C1_vs_C0,FALSE
0.284170252271254,-0.0493142857142857,1.20630533495328,0.228657560044764,0.998010747463454,-4.57639628375542,atp6v1g1,C1_vs_C0,FALSE
-0.114783253331848,-0.0158035928143713,-1.20425697020765,0.229351476660767,0.998010747463454,-4.58683159982448,epha2,C1_vs_C0,FALSE
0.251693262235607,-0.017714161849711,1.20209717335903,0.230155861288809,0.998010747463454,-4.59233262174907,triap1,C1_vs_C0,FALSE
0.155266048785986,0.0513047923322683,1.20046892630597,0.230874697313199,0.998010747463454,-4.58155276941826,nrn1,C1_vs_C0,FALSE
0.130603946307209,0.0211496753246753,1.20004589445547,0.231053738565449,0.998010747463454,-4.57997793842219,cadps,C1_vs_C0,FALSE
0.148572141654354,-0.0982548710601719,1.19925587246076,0.231249681097592,0.998010747463454,-4.59383881342945,gzma,C1_vs_C0,FALSE
-0.212961616674122,0.0413517441860465,-1.19916723028991,0.231296270009485,0.998010747463454,-4.59144873097324,sh2d1a,C1_vs_C0,FALSE
0.236134100975995,-0.00291455331412104,1.1989636020026,0.231368069974321,0.998010747463454,-4.59445574956737,dkk1,C1_vs_C0,FALSE
0.167199722565041,-0.0662071661237785,1.1982953718367,0.23173632432069,0.998010747463454,-4.58122667976782,nap1l4,C1_vs_C0,FALSE
-0.126185359338672,0.0285614243323442,-1.19748738188897,0.231966567581969,0.998010747463454,-4.59268440091468,icam1,C1_vs_C0,FALSE
-0.414336327869236,0.255576411960133,-1.19677631311567,0.232345943374226,0.998010747463454,-4.58055395845752,csrp3,C1_vs_C0,FALSE
0.246057934309626,0.0938125,1.19576652887057,0.232729786376329,0.998010747463454,-4.58195631675469,ddx4,C1_vs_C0,FALSE
0.167741901983818,0.0280592753623188,1.19543228855644,0.232747155408936,0.998010747463454,-4.59593202066615,retn,C1_vs_C0,FALSE
0.143303739918909,0.0310819078947369,1.19134264439644,0.234458587586208,0.998010747463454,-4.58533319350722,cep350,C1_vs_C0,FALSE
0.283083241388063,-0.0448983552631579,1.18985564287735,0.235041737873721,0.998010747463454,-4.58540819337755,dand5,C1_vs_C0,FALSE
-0.136608071115802,0.0375245161290323,-1.18932101414673,0.235233312910304,0.998010747463454,-4.58763101157191,cd80,C1_vs_C0,FALSE
-0.255325853029111,0.119701308139535,-1.18777947934775,0.235747697121501,0.998010747463454,-4.59862198070082,aldh3a1,C1_vs_C0,FALSE
0.231462599068552,-0.0246252396166134,1.1870313290085,0.236124971908935,0.998010747463454,-4.58954670101997,suox,C1_vs_C0,FALSE
-0.0957079497195005,-0.0310299363057325,-1.18670422105971,0.236250599779432,0.998010747463454,-4.58960087115694,apof,C1_vs_C0,FALSE
0.127812428679098,0.00396725663716814,1.18632747639577,0.23633192865481,0.998010747463454,-4.60099568062931,guca2a,C1_vs_C0,FALSE
0.295206137306532,0.00483712574850302,1.18489018099032,0.236911685588877,0.998010747463454,-4.59951691151351,cep20,C1_vs_C0,FALSE
-0.207122062078295,0.129269435215947,-1.18486555636257,0.237015636472414,0.998010747463454,-4.58745432530654,lama1,C1_vs_C0,FALSE
-0.227258584419786,0.00308362831858409,-1.18412445350311,0.237201540558842,0.998010747463454,-4.60200574064413,grpel1,C1_vs_C0,FALSE
0.210397870313624,-0.0338486754966887,1.18371888818034,0.237465530008349,0.998010747463454,-4.58935643838664,cyb5r2,C1_vs_C0,FALSE
0.176856020993815,0.0254440406976744,1.18320885654521,0.237551349227322,0.998010747463454,-4.60157359580545,sdc4,C1_vs_C0,FALSE
0.423372050594059,-0.0112312138728324,1.18277587173943,0.237717909928004,0.998010747463454,-4.60369706938113,fkbp1b,C1_vs_C0,FALSE
0.222493852371588,-0.0332230994152047,1.18265383301419,0.237775902401769,0.998010747463454,-4.60350813507738,selp,C1_vs_C0,FALSE
0.0948818155122656,-0.0241236842105263,1.18160289390693,0.238192084430714,0.998010747463454,-4.6044301966508,cntn4,C1_vs_C0,FALSE
0.156367115927983,0.00436704545454545,1.18005685238661,0.238898062874531,0.998010747463454,-4.59240738056779,postn,C1_vs_C0,FALSE
0.146074883373621,0.0124063122923588,1.18009840707394,0.238903186531569,0.998010747463454,-4.5901970561151,tpm3,C1_vs_C0,FALSE
-0.131290108439997,-0.05903357771261,-1.17936044633374,0.239084865389177,0.998010747463454,-4.60314696198236,thop1,C1_vs_C0,FALSE
-0.130897790874006,0.00960726744186047,-1.17773434363286,0.239724552412993,0.998010747463454,-4.60498655956545,siglec7,C1_vs_C0,FALSE
-0.50117813188907,0.285295639534884,-1.17463155270011,0.240962491855213,0.998010747463454,-4.60763230400716,il5,C1_vs_C0,FALSE
-0.190699655981088,0.0133446220930233,-1.17369347749749,0.241337650106372,0.998010747463454,-4.60749571585996,fcrl1,C1_vs_C0,FALSE
-0.331152294443489,0.251041774193548,-1.17238015557801,0.241954297479869,0.998010747463454,-4.59756225444983,lsm8,C1_vs_C0,FALSE
-0.203776140026722,0.0385375415282392,-1.17148705553494,0.242339813917376,0.998010747463454,-4.59676510757091,myl4,C1_vs_C0,FALSE
-0.114204840741148,-0.0132838187702265,-1.17119354463257,0.242433017512175,0.998010747463454,-4.59780450676964,clstn3,C1_vs_C0,FALSE
0.116432402845578,-0.105562209302326,1.17077688869111,0.242506450639065,0.998010747463454,-4.6112515561513,klk6,C1_vs_C0,FALSE
-0.214765112711835,0.135680263157895,-1.17033877960045,0.242791366318835,0.998010747463454,-4.5966859860957,c1ql2,C1_vs_C0,FALSE
0.183529488660344,-0.00222683706070286,1.1691896769729,0.243226321260501,0.998010747463454,-4.60002339170771,dnm3,C1_vs_C0,FALSE
0.242259544983553,0.0119638157894737,1.16903528278512,0.243315308290501,0.998010747463454,-4.59829997164209,cdc123,C1_vs_C0,FALSE
0.10877657046338,-0.0269507396449704,1.16862239164702,0.243387388647672,0.998010747463454,-4.61128860132576,flt1,C1_vs_C0,FALSE
-0.132723301319907,0.0471827089337176,-1.1680970323123,0.2435772584319,0.998010747463454,-4.61403738649305,folr2,C1_vs_C0,FALSE
0.138302394003244,-0.0265950146627566,1.16789944789364,0.243671221555518,0.998010747463454,-4.61130669316477,rspo1,C1_vs_C0,FALSE
-0.163779081428976,0.0373694352159468,-1.16798351844052,0.243747963347286,0.998010747463454,-4.59878212003703,coq7,C1_vs_C0,FALSE
0.328656681895223,-0.025486858974359,1.16655043848594,0.244292371440903,0.998010747463454,-4.59834855994364,kir2dl2,C1_vs_C0,FALSE
-0.672410394725359,-0.478615843023256,-1.16618707643051,0.244354514744371,0.998010747463454,-4.61443430630012,chit1,C1_vs_C0,FALSE
0.199466410772237,0.058609375,1.16393736848138,0.245372087369632,0.998010747463454,-4.60164798982732,igdcc3,C1_vs_C0,FALSE
0.101526071723066,-0.0181589576547231,1.16360864950043,0.245495813745739,0.998010747463454,-4.60228172702047,heg1,C1_vs_C0,FALSE
0.116363934071667,-0.0279975806451613,1.16220967595512,0.246053787018767,0.998010747463454,-4.60345765789844,meltf,C1_vs_C0,FALSE
0.260708318102507,-0.0572651757188499,1.16182092220048,0.246202816671394,0.998010747463454,-4.60430466969262,aspscr1,C1_vs_C0,FALSE
0.320205070873366,0.187711363636364,1.15922675440736,0.247271412780445,0.998010747463454,-4.60365406294751,cntnap4,C1_vs_C0,FALSE
0.306269672237402,0.0853381578947369,1.15777369494279,0.247875181289853,0.998010747463454,-4.60384935673128,rap1a,C1_vs_C0,FALSE
0.0907462310195657,-0.0450261061946903,1.15655814546338,0.248275044484535,0.998010747463454,-4.61877348635967,itgb1,C1_vs_C0,FALSE
0.264817303196797,-0.0349503225806451,1.15642208419754,0.248408527042224,0.998010747463454,-4.60678961187038,nt5c,C1_vs_C0,FALSE
0.129426312986994,0.0325085526315789,1.1560548531863,0.248576401717524,0.998010747463454,-4.60482333929305,palld,C1_vs_C0,FALSE
0.146467712487966,-0.0337090322580645,1.15575003791268,0.248682966571576,0.998010747463454,-4.60717544924933,adamtsl5,C1_vs_C0,FALSE
-0.116023381850209,-0.0264970967741936,-1.15539074780932,0.248829702349894,0.998010747463454,-4.60738163504567,tpk1,C1_vs_C0,FALSE
-0.403721054644317,-0.322552906976744,-1.15408354728274,0.24927482469211,0.998010747463454,-4.61945121627336,pspn,C1_vs_C0,FALSE
0.0745543405133181,-0.0904283625730994,1.15352606879687,0.249507635520092,0.998010747463454,-4.62190867302505,cd99,C1_vs_C0,FALSE
0.13708968271174,-0.0563768786127168,1.1494926030211,0.251154501065217,0.998010747463454,-4.62479519867282,lilrb2,C1_vs_C0,FALSE
-0.133122930107836,0.0371702034883721,-1.14884049036905,0.251427673790434,0.998010747463454,-4.62351632946742,fgf5,C1_vs_C0,FALSE
-0.210352509680885,0.0564516447368421,-1.14898375066259,0.251475798628573,0.998010747463454,-4.60881516394069,bcl2l15,C1_vs_C0,FALSE
-0.124490791668439,-0.00732615131578947,-1.14809995444552,0.251839845795434,0.998010747463454,-4.61069247226601,ranbp2,C1_vs_C0,FALSE
0.177418165000533,0.00324375,1.1477507217506,0.25198380105028,0.998010747463454,-4.61044681403618,pfdn4,C1_vs_C0,FALSE
0.348889161253755,0.173733059210526,1.14740737079624,0.25212538803023,0.998010747463454,-4.61064095532779,kir3dl2,C1_vs_C0,FALSE
0.282000241910065,-0.188668955223881,1.14631907252193,0.252489428002054,0.998010747463454,-4.62229675630162,hspb1,C1_vs_C0,FALSE
0.0852226937438187,-0.0304343949044586,1.14516229781006,0.253022980099374,0.998010747463454,-4.61372308462922,apob,C1_vs_C0,FALSE
-0.378138770049783,0.196627433628319,-1.1450019453964,0.253024016195763,0.998010747463454,-4.62619525603383,il6,C1_vs_C0,FALSE
0.178282939448791,-0.126253197674419,1.14425153080401,0.253322607522718,0.998010747463454,-4.62630601545334,pappa,C1_vs_C0,FALSE
0.190545394503228,0.000470723684210531,1.14332664785779,0.253812416866593,0.998010747463454,-4.61294393341594,unc79,C1_vs_C0,FALSE
0.197560824780406,0.0143347305389222,1.1427660596141,0.253962387242256,0.998010747463454,-4.6252720854469,maged1,C1_vs_C0,FALSE
-0.108814826876078,-0.0178164156626506,-1.13953754291939,0.255308743439287,0.998010747463454,-4.62719363400234,vasn,C1_vs_C0,FALSE
0.226277855202923,-0.103597093023256,1.13898320344014,0.255510365405905,0.998010747463454,-4.62949508478309,slamf1,C1_vs_C0,FALSE
0.217327581894234,-0.0545680511182108,1.13915429598652,0.255519149550776,0.998010747463454,-4.6173065615763,snapin,C1_vs_C0,FALSE
-0.174350142363616,0.0640189910979229,-1.13846248805665,0.255744081137686,0.998010747463454,-4.62756919484999,edil3,C1_vs_C0,FALSE
0.107629192572866,0.00201955882352941,1.13620992530504,0.256676777751031,0.998010747463454,-4.63151583021226,vcam1,C1_vs_C0,FALSE
0.20203490846045,-0.0418415430267062,1.13621772122366,0.256680779297641,0.998010747463454,-4.62890906237756,s100p,C1_vs_C0,FALSE
0.126393010231675,-0.00101710526315789,1.13568683473641,0.256992020731555,0.998010747463454,-4.61723372953384,ercc1,C1_vs_C0,FALSE
0.136451998468449,-0.107724277456647,1.13160764530911,0.25859048624856,0.998010747463454,-4.63640293282315,eda2r,C1_vs_C0,FALSE
-0.206379659568166,0.118621725239617,-1.13147126856311,0.258732162158775,0.998010747463454,-4.62165625420235,dlgap5,C1_vs_C0,FALSE
0.0983874681029561,-0.0540583573487032,1.13095432474904,0.258862644852224,0.998010747463454,-4.63693128352613,cd34,C1_vs_C0,FALSE
0.182848963410402,-0.00645493421052633,1.1302629665533,0.25926617203204,0.998010747463454,-4.61926682936034,dgka,C1_vs_C0,FALSE
-0.176052023165629,-0.0552939828080229,-1.1294215902028,0.259503114041762,0.998010747463454,-4.63733520570447,kynu,C1_vs_C0,FALSE
-0.15622641813138,-0.0035672757475083,-1.12778616315785,0.260318358383564,0.998010747463454,-4.62149750225021,tor1aip1,C1_vs_C0,FALSE
-0.130040855437135,0.0186343023255814,-1.1264029216199,0.260787778962217,0.998010747463454,-4.63611871612175,ntf3,C1_vs_C0,FALSE
0.295157079116007,-0.025856446991404,1.12574011416856,0.261056459133115,0.998010747463454,-4.63955662950343,cd40lg,C1_vs_C0,FALSE
-0.249494487278179,0.0589866883116883,-1.12324223029741,0.262218865194745,0.998010747463454,-4.62385540182835,epb41l5,C1_vs_C0,FALSE
0.425143923724085,-0.0441522522522522,1.12052841044096,0.263304201955918,0.998010747463454,-4.63648756733879,tia1,C1_vs_C0,FALSE
0.306107539629593,0.00237267441860465,1.11856673185773,0.264113074367647,0.998010747463454,-4.64171625862796,ythdf3,C1_vs_C0,FALSE
0.18201769707444,-0.08554375,1.11704533352166,0.26486668551569,0.998010747463454,-4.6265440414896,itgal,C1_vs_C0,FALSE
0.0941372947000188,-0.0360696531791907,1.11647914492298,0.264999115806122,0.998010747463454,-4.64551817226377,prtg,C1_vs_C0,FALSE
-0.137770434192583,-0.0464893805309734,-1.11473334854741,0.265762120512827,0.998010747463454,-4.64435911878245,ubac1,C1_vs_C0,FALSE
-0.29733159504185,-0.0706929712460065,-1.11480370523182,0.265798898234006,0.998010747463454,-4.63099252019145,stxbp1,C1_vs_C0,FALSE
-0.259112611527546,0.0403162790697674,-1.11369032519382,0.266310443902307,0.998010747463454,-4.62927706045515,eppk1,C1_vs_C0,FALSE
0.211969812949625,0.146171153846154,1.11272393009786,0.266692760170675,0.998010747463454,-4.62829934217348,gprc5c,C1_vs_C0,FALSE
-0.221962072006687,0.0170391691394659,-1.11169646171579,0.267068976092351,0.998010747463454,-4.6433751254847,serpinb5,C1_vs_C0,FALSE
0.128419922484538,-0.0227198051948052,1.11186774311291,0.267071534402636,0.998010747463454,-4.63104031128993,nptx2,C1_vs_C0,FALSE
-0.143827634802538,-0.0352040579710145,-1.1115123398208,0.267129341009041,0.998010747463454,-4.64852795187296,cntn5,C1_vs_C0,FALSE
0.260340307632259,-0.0306668831168831,1.11085168993201,0.267508010899053,0.998010747463454,-4.63125103768463,oga,C1_vs_C0,FALSE
-0.0839190037188992,0.00272361516034985,-1.10913875942583,0.268154743173327,0.998010747463454,-4.64849275226497,il13ra1,C1_vs_C0,FALSE
-0.190568818386834,0.00310755813953488,-1.10904018489245,0.268195079350837,0.998010747463454,-4.64648221375096,clul1,C1_vs_C0,FALSE
0.284567060518024,-5.0442477876062e-05,1.10866932069091,0.268366503856067,0.998010747463454,-4.64794020806057,vps53,C1_vs_C0,FALSE
0.211432860197738,-0.00127138157894736,1.10866921994685,0.268458842843191,0.998010747463454,-4.63111190583622,xiap,C1_vs_C0,FALSE
0.178452397622481,0.0817496710526316,1.10808522711333,0.268710540524461,0.998010747463454,-4.63142911660785,ednrb,C1_vs_C0,FALSE
-0.217799455200975,0.0773100877192982,-1.10694713319172,0.269102335655893,0.998010747463454,-4.64966846232097,lbp,C1_vs_C0,FALSE
0.187593846380725,0.0545189552238806,1.10634408666063,0.26937934803043,0.998010747463454,-4.64856072200013,klk13,C1_vs_C0,FALSE
0.112367711009525,-0.0783187134502924,1.10628083872631,0.269389920854844,0.998010747463454,-4.64677809770153,acan,C1_vs_C0,FALSE
0.188284889817568,0.0609045454545454,1.10374489707973,0.270574726532207,0.998010747463454,-4.6305798661201,amotl2,C1_vs_C0,FALSE
0.415135536501503,0.391179491017964,1.10323549820727,0.270727078075955,0.998010747463454,-4.64860333255475,ruvbl1,C1_vs_C0,FALSE
0.126807609664087,-0.0856118571428572,1.10062048725393,0.271825312667389,0.998010747463454,-4.65537314759765,notch3,C1_vs_C0,FALSE
-0.160871666815259,-0.0107662020905924,-1.10096194972948,0.271846458437588,0.998010747463454,-4.63137929192574,apod,C1_vs_C0,FALSE
-0.112328561200469,0.00404107142857142,-1.10054480400492,0.271890453988351,0.998010747463454,-4.64998238413679,scarb2,C1_vs_C0,FALSE
-0.386959183056933,-0.180732941176471,-1.09994735456706,0.272140872576149,0.998010747463454,-4.65203402000533,tcl1a,C1_vs_C0,FALSE
0.186721760271116,0.0397655786350149,1.09970883984979,0.272251720995185,0.998010747463454,-4.65033349166928,clta,C1_vs_C0,FALSE
0.143744121699524,-0.00213003194888179,1.09954166121675,0.272385855999627,0.998010747463454,-4.63942142027645,gpr158,C1_vs_C0,FALSE
-0.265676731356591,-0.0529061046511628,-1.09935532878743,0.272389330944587,0.998010747463454,-4.65365129759492,smpdl3a,C1_vs_C0,FALSE
0.160515705762712,-0.00625292397660819,1.09890513137842,0.272589968367013,0.998010747463454,-4.65242107464304,idi2,C1_vs_C0,FALSE
-0.290820542901715,-0.185278073089701,-1.09877109936675,0.272755746329905,0.998010747463454,-4.63530694414454,ass1,C1_vs_C0,FALSE
0.141200791146236,-0.00245348837209302,1.09825725334215,0.272979629139789,0.998010747463454,-4.63558185343186,tsnax,C1_vs_C0,FALSE
-0.272182792062432,-0.0741711290322581,-1.09733897250477,0.27335403815827,0.998010747463454,-4.63986429059662,lilra6,C1_vs_C0,FALSE
0.101340528727187,0.00717994186046512,1.09683801984295,0.273486853174683,0.998010747463454,-4.65359516400598,ctsl,C1_vs_C0,FALSE
0.242371241758563,0.0352961538461539,1.09620609334152,0.273843034444477,0.998010747463454,-4.63721018930954,smad2,C1_vs_C0,FALSE
-0.158886729346984,0.0200297697368421,-1.09486604880839,0.274451523360483,0.998010747463454,-4.64019671837511,tjp3,C1_vs_C0,FALSE
0.169944240119744,-0.0893452722063037,1.09367094659545,0.274860807681296,0.998010747463454,-4.65860378096607,cd160,C1_vs_C0,FALSE
-0.17308538442368,-0.0713029220779221,-1.09283706071394,0.275328621736212,0.998010747463454,-4.64105076620313,psapl1,C1_vs_C0,FALSE
-0.311402593501921,0.224524671052632,-1.09061226814181,0.276316683357409,0.998010747463454,-4.64249463582587,zpr1,C1_vs_C0,FALSE
0.1224587804714,-0.0342890718562874,1.08786316446106,0.277447728276626,0.998010747463454,-4.65745682758036,sorcs2,C1_vs_C0,FALSE
-0.421484588576221,0.357619161676647,-1.08761732468172,0.277556126677138,0.998010747463454,-4.6575974172327,gfod2,C1_vs_C0,FALSE
0.427449644603366,-0.137896460176991,1.08699383652471,0.277819390165734,0.998010747463454,-4.66058256832942,tacc3,C1_vs_C0,FALSE
-0.0807459226518052,0.0203873786407767,-1.08651813882121,0.278105514896439,0.998010747463454,-4.64508717552605,orm1,C1_vs_C0,FALSE
0.111088308883704,0.0270002994011976,1.08619652092583,0.278183170817232,0.998010747463454,-4.65840932360191,adcyap1r1,C1_vs_C0,FALSE
-0.273822702808918,-0.0531389534883721,-1.08582529781293,0.278323966986344,0.998010747463454,-4.66320667617402,hagh,C1_vs_C0,FALSE
