logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
-0.120028796912929,-0.0372652823920266,-1.32276489804172,0.1869287744031,0.913019976324686,-4.68340804554319,abca2,C0_vs_None,FALSE
-0.195515691143724,0.0445345514950166,-1.32172348159399,0.187275027557167,0.913019976324686,-4.6844908743749,prkd2,C0_vs_None,FALSE
-0.219280572795884,-0.0241116129032258,-1.32145373576303,0.187335040773694,0.913019976324686,-4.69848761479584,rpe,C0_vs_None,FALSE
0.114268879948597,-0.0145797342192691,1.32148098266846,0.187355722578508,0.913019976324686,-4.68474289569167,nos2,C0_vs_None,FALSE
0.280634593604531,-0.104870796460177,1.32028301767387,0.187640025883164,0.913019976324686,-4.74011500363275,krt18,C0_vs_None,FALSE
0.133080657510104,0.0128666176470588,1.32007751743122,0.187705877547956,0.913019976324686,-4.73995747634719,angptl3,C0_vs_None,FALSE
0.177946025038776,-0.0705499999999999,1.31764705923228,0.188624847640825,0.913019976324686,-4.69610624469056,kctd5,C0_vs_None,FALSE
-0.286974368531915,-0.0488477564102565,-1.31637924721627,0.189023332891126,0.913019976324686,-4.69076279535572,thtpa,C0_vs_None,FALSE
-0.233384120514392,0.114191447368421,-1.3161217197463,0.189135593847804,0.913019976324686,-4.69519056090637,hdac8,C0_vs_None,FALSE
-0.235906796836825,0.0605453225806451,-1.31599979736489,0.189156870036107,0.913019976324686,-4.70420791283479,magea3,C0_vs_None,FALSE
-0.112281719116939,-0.0194570175438597,-1.314883155096,0.18943874873844,0.913019976324686,-4.7468000125761,pla2g7,C0_vs_None,FALSE
-0.0965268853741417,-0.0035124269005848,-1.31441221760332,0.189596923268421,0.913019976324686,-4.74796279434779,igfbp3,C0_vs_None,FALSE
-0.0975787462321578,0.0252689368770764,-1.31406187815587,0.18983680149337,0.913019976324686,-4.6924312744951,ryr1,C0_vs_None,FALSE
-0.126481343512754,-0.0942690751445086,-1.31202912975977,0.190388352322689,0.913019976324686,-4.75385315509866,smoc1,C0_vs_None,FALSE
-0.285060481462995,0.117079934210526,-1.31234515761991,0.19040454926294,0.913019976324686,-4.70464419412031,crym,C0_vs_None,FALSE
-0.2941178592733,-0.042715210355987,-1.31216246015423,0.190449741806512,0.913019976324686,-4.70460897439385,casp7,C0_vs_None,FALSE
0.34459616176541,-0.0623525806451612,1.31192419024067,0.190526827352947,0.913019976324686,-4.70657419779881,igsf9,C0_vs_None,FALSE
0.221353962160373,0.0411270231213873,1.31062469434655,0.190862243692879,0.913019976324686,-4.75229562075001,cxcl9,C0_vs_None,FALSE
0.659496413032588,-0.519291495601173,1.31066231038561,0.190862527723399,0.913019976324686,-4.74210631986523,pm20d1,C0_vs_None,FALSE
-0.262189446393568,0.129390552325581,-1.31008770078181,0.191048770483781,0.913019976324686,-4.7498140742656,il17c,C0_vs_None,FALSE
-0.131414400221398,0.00546943521594684,-1.30934833355807,0.191426045964956,0.913019976324686,-4.69729375955823,krt17,C0_vs_None,FALSE
-0.0967595657724807,0.0312997058823529,-1.30882778693121,0.191485212581199,0.913019976324686,-4.7520600725409,apom,C0_vs_None,FALSE
0.145372694747762,-0.0279361111111111,1.30749834414859,0.191930360149481,0.913019976324686,-4.7516388743057,cstb,C0_vs_None,FALSE
0.169659267408374,-0.0431532951289398,1.30703553581585,0.192069371974457,0.913019976324686,-4.75810041403059,serpinb8,C0_vs_None,FALSE
-0.10353677559191,-0.0066126453488372,-1.30631112032299,0.192327974562909,0.913019976324686,-4.74890409558962,cd84,C0_vs_None,FALSE
0.163390475003133,-0.0301752906976744,1.30589523302221,0.192469229656045,0.913019976324686,-4.74934705810305,egln1,C0_vs_None,FALSE
0.317641314696765,-0.129844314868805,1.30398622302153,0.193121192457134,0.913019976324686,-4.75083317257016,gsta1,C0_vs_None,FALSE
-0.174084612133756,-0.0966376119402985,-1.30386130347974,0.193185017955444,0.913019976324686,-4.74861768538277,amy2a,C0_vs_None,FALSE
0.434254200231296,0.00744629080118695,1.30214558479939,0.193764685675473,0.913019976324686,-4.7537965082192,nppb,C0_vs_None,FALSE
0.116074774868596,0.0646229235880398,1.3023606434679,0.193799571737673,0.913019976324686,-4.70447049686083,gamt,C0_vs_None,FALSE
-0.123464455370266,-0.0880747557003257,-1.30062326807205,0.194373272796514,0.913019976324686,-4.71890662495059,itga2,C0_vs_None,FALSE
0.118743547306136,0.0366540462427746,1.29909329162943,0.194785250462871,0.913019976324686,-4.76772268943068,cd5,C0_vs_None,FALSE
-0.12001519723531,-0.0322643067846608,-1.29830943244403,0.195072252114531,0.913019976324686,-4.76366830196437,tafa5,C0_vs_None,FALSE
-0.126379784655329,0.0446296052631579,-1.29802332327294,0.195274065533185,0.913019976324686,-4.71902992384614,morf4l2,C0_vs_None,FALSE
0.181439433472915,-0.0703683673469388,1.29726479249685,0.195420428621946,0.913019976324686,-4.76718116366519,apex1,C0_vs_None,FALSE
0.355867979152667,-0.322552906976744,1.29717820779894,0.195447596240502,0.913019976324686,-4.75859950059848,pspn,C0_vs_None,FALSE
-0.103672060977585,0.0255276315789474,-1.29739048495003,0.195491268456887,0.913019976324686,-4.71452101607357,babam1,C0_vs_None,FALSE
0.257164000199009,-0.0384900584795321,1.29653578069897,0.195673608648724,0.913019976324686,-4.75931542345277,tgm2,C0_vs_None,FALSE
0.208593033824813,0.0107511627906976,1.29461394456328,0.196330161157932,0.913019976324686,-4.76130960770482,spink4,C0_vs_None,FALSE
-0.208842321607441,-0.0458974358974359,-1.29453075674492,0.19644964286115,0.913019976324686,-4.7132123454685,mamdc4,C0_vs_None,FALSE
0.247445645803325,-0.125358579881657,1.29269722597957,0.197007458445485,0.913019976324686,-4.76957789000686,serpina9,C0_vs_None,FALSE
-0.19932218400286,0.0202836538461538,-1.29255575102787,0.197131387247914,0.913019976324686,-4.71522341123325,ensa,C0_vs_None,FALSE
-0.107109969616469,0.0274773615635179,-1.29185880097385,0.197388275270512,0.913019976324686,-4.72793504987303,pdia3,C0_vs_None,FALSE
-0.0979512639655417,0.00759824561403509,-1.29019167499709,0.197864258489381,0.913019976324686,-4.76908875458352,mrpl46,C0_vs_None,FALSE
-0.223961972208153,0.0412087171052632,-1.29050076233803,0.197868257275806,0.913019976324686,-4.72719710900978,krt8,C0_vs_None,FALSE
-0.0402641937302397,-0.00625982404692082,-1.29015866102901,0.197878038195269,0.913019976324686,-4.76912387168439,ngf,C0_vs_None,FALSE
-0.196142077388005,0.0764727564102564,-1.29032103775315,0.197904875970396,0.913019976324686,-4.71749527185193,pxdnl,C0_vs_None,FALSE
-0.240581902934894,0.0174341853035144,-1.28961600591257,0.198146252628863,0.913019976324686,-4.73369162172624,arfip1,C0_vs_None,FALSE
0.186658629828395,-0.105797719869707,1.28944441210677,0.198224784198477,0.913019976324686,-4.73041156715347,hmcn2,C0_vs_None,FALSE
0.297504626329586,-0.12675261627907,1.2869922987512,0.198970675342321,0.913019976324686,-4.77435005928336,il4,C0_vs_None,FALSE
-0.180747195349621,-0.203533234421365,-1.28688197951854,0.199027224242929,0.913019976324686,-4.76991508343338,mstn,C0_vs_None,FALSE
0.400758351872064,0.192284210526316,1.28714296842399,0.199034353904745,0.913019976324686,-4.73063069403853,atxn2,C0_vs_None,FALSE
0.28082235288509,0.00993401759530794,1.28667540847505,0.199088778069176,0.913019976324686,-4.77279141323672,ptpn1,C0_vs_None,FALSE
-0.0948765942649637,-0.0093845029239766,-1.28626643412114,0.199228657353965,0.913019976324686,-4.7732211190076,metap1,C0_vs_None,FALSE
-0.145002434615415,0.028040625,-1.28427240788358,0.200035239361029,0.913019976324686,-4.73311135724567,atp1b4,C0_vs_None,FALSE
-0.189330971219852,-0.111478947368421,-1.28385125385925,0.200071589308137,0.913019976324686,-4.77983240985528,il7r,C0_vs_None,FALSE
-0.100099062889684,-0.0358133720930233,-1.28210371475924,0.200677976878706,0.913019976324686,-4.77948825262259,il17d,C0_vs_None,FALSE
-0.0997762308516215,-0.0790296187683285,-1.2819945121178,0.200723748559963,0.913019976324686,-4.77770455903636,phospho1,C0_vs_None,FALSE
-0.208103826328082,-0.0829101744186047,-1.27995147169209,0.201433046834419,0.913019976324686,-4.77700712067935,ahcy,C0_vs_None,FALSE
-0.123587063111916,-0.0701196480938417,-1.27903758985875,0.201762013096463,0.913019976324686,-4.78079904302617,bcan,C0_vs_None,FALSE
-0.392241723051289,-0.137896460176991,-1.27822067610026,0.202054707475891,0.913019976324686,-4.78485943370917,tacc3,C0_vs_None,FALSE
-0.069787922887352,-0.0132296242774567,-1.27796331259327,0.202127050279472,0.913019976324686,-4.78694949501164,ifngr1,C0_vs_None,FALSE
-0.107698151924718,0.00396725663716814,-1.27728033805004,0.202385977240474,0.913019976324686,-4.78535115979353,guca2a,C0_vs_None,FALSE
-0.168177073919414,0.0116863787375415,-1.27574431868537,0.203040441430628,0.913019976324686,-4.73145998342899,trpv3,C0_vs_None,FALSE
-0.175530673934009,-0.107091820987654,-1.27388426784241,0.203626866761257,0.913019976324686,-4.77205336316219,amy2b,C0_vs_None,FALSE
-0.0984227565382386,-0.00628651315789474,-1.27290780665292,0.204034007329298,0.913019976324686,-4.74463741358872,psmc3,C0_vs_None,FALSE
0.186284073573401,0.0831621753246753,1.27227636944425,0.204245013659201,0.913019976324686,-4.74591963649503,adgre1,C0_vs_None,FALSE
-0.264436405473729,0.0753327419354839,-1.26934452025805,0.205280587096757,0.913019976324686,-4.75218756672214,tppp2,C0_vs_None,FALSE
0.178357889598457,-0.149128285714286,1.26902826803509,0.205282274852565,0.913019976324686,-4.80075167945318,sele,C0_vs_None,FALSE
-0.0891433185075765,-0.0341379821958457,-1.26803265661746,0.205670113306609,0.913019976324686,-4.78956099269869,entpd6,C0_vs_None,FALSE
0.227390775134451,0.0289656146179402,1.26712092018749,0.206102411378486,0.913019976324686,-4.74008633437573,lrch4,C0_vs_None,FALSE
0.571888605571784,0.556150798722045,1.26567558802643,0.206580583489163,0.913019976324686,-4.75806955885752,fam171a2,C0_vs_None,FALSE
-0.148737703755039,0.0227242718446602,-1.26559252679075,0.206622732088608,0.913019976324686,-4.75222609467466,ap3s2,C0_vs_None,FALSE
-0.15097895824588,0.0456866279069768,-1.26339504618637,0.20731109677039,0.913019976324686,-4.79897358179685,jun,C0_vs_None,FALSE
0.230285035228375,0.147153184713376,1.26346877606265,0.207367988655097,0.913019976324686,-4.75950232168472,fgl1,C0_vs_None,FALSE
-0.109891031214912,-0.00880520231213871,-1.26284026479621,0.207505167524553,0.913019976324686,-4.80270220210152,lama4,C0_vs_None,FALSE
-0.142781371571616,0.0860996742671009,-1.26254014233758,0.207723080618062,0.913019976324686,-4.75769873562465,amot,C0_vs_None,FALSE
-0.205329792972415,0.0661362012987013,-1.26225320520606,0.207822963053681,0.913019976324686,-4.75678867509452,ppif,C0_vs_None,FALSE
0.0989912417548339,-0.018634649122807,1.26174772488659,0.20790780824912,0.913019976324686,-4.80480959932982,lgals3,C0_vs_None,FALSE
-0.0984313040694185,-0.0098350144092219,-1.2610837528172,0.20813399607197,0.913019976324686,-4.80808338577852,sema4d,C0_vs_None,FALSE
0.200291899794376,0.0299764516129032,1.26088457632525,0.208308758143655,0.913019976324686,-4.76070454555118,tmed1,C0_vs_None,FALSE
-0.110255059938341,-0.0135666666666667,-1.25990511475067,0.208655239441077,0.913019976324686,-4.74803087514383,fnta,C0_vs_None,FALSE
0.200224517325207,-0.0665382978723405,1.25787831765816,0.209336849749506,0.913019976324686,-4.79684340181984,ca1,C0_vs_None,FALSE
0.228601924840828,-0.198089367816092,1.25664185934961,0.209734263942201,0.913019976324686,-4.81348341912559,msmb,C0_vs_None,FALSE
-0.215399694915181,0.119287707641196,-1.25640026797242,0.209955896516907,0.913019976324686,-4.75073013034677,tmed4,C0_vs_None,FALSE
-0.167939473800756,-0.108923293768546,-1.25493467481627,0.210380643221419,0.913019976324686,-4.80304370676646,susd1,C0_vs_None,FALSE
-0.188509471225956,0.126467941176471,-1.25418239022872,0.210645729982433,0.913019976324686,-4.80305647534394,il17rb,C0_vs_None,FALSE
-0.125864218235962,0.0208728618421053,-1.25357112702289,0.210971699856544,0.913019976324686,-4.76447480751615,dgcr6,C0_vs_None,FALSE
-0.336130396050257,-0.075161661341853,-1.25330780707353,0.211039073689476,0.913019976324686,-4.77048663142948,ldlrap1,C0_vs_None,FALSE
-0.31259163286375,0.0616756493506494,-1.25170402092374,0.211637796350779,0.913019976324686,-4.76592303562687,smtn,C0_vs_None,FALSE
0.270207107031473,0.148131268011527,1.25000168323832,0.212149379879107,0.913019976324686,-4.81951790060849,prl,C0_vs_None,FALSE
-0.1374421944185,0.0108642857142857,-1.24770628116389,0.213096684163183,0.913019976324686,-4.7721414553465,ap2b1,C0_vs_None,FALSE
-0.0783572990521619,-0.0241236842105263,-1.2467245324828,0.213359822743221,0.913019976324686,-4.8183276928383,cntn4,C0_vs_None,FALSE
-0.299279934854013,-0.0311290322580645,-1.24672246763377,0.213450582646774,0.913019976324686,-4.77284476426322,eef1d,C0_vs_None,FALSE
-0.386252710181909,-0.126223255813954,-1.24670610197244,0.213485311038059,0.913019976324686,-4.77156652200371,ehd3,C0_vs_None,FALSE
-0.148015138442225,0.06906401179941,-1.24515004791125,0.213945061714828,0.913019976324686,-4.81903313752639,st3gal1,C0_vs_None,FALSE
0.226732261548628,0.138677286135693,1.24464645267544,0.214129964675002,0.913019976324686,-4.81954668232479,msln,C0_vs_None,FALSE
-0.0999425743959075,-0.0213228013029316,-1.24154296102053,0.21536325841619,0.913019976324686,-4.77783987558773,serpina5,C0_vs_None,FALSE
-0.151969116937207,0.0204527597402597,-1.24145513927213,0.215392502211228,0.913019976324686,-4.77747011464407,slc4a1,C0_vs_None,FALSE
0.238800079643107,0.0254529605263158,1.24117850057577,0.21550720222975,0.913019976324686,-4.77628205061684,tagln3,C0_vs_None,FALSE
0.159107394997004,0.00685643712574851,1.23935082005635,0.216094432072391,0.913019976324686,-4.81772654742827,nampt,C0_vs_None,FALSE
-0.141581518877144,0.0117807917888563,-1.23928985201288,0.216098770630535,0.913019976324686,-4.81848196375833,plxnb3,C0_vs_None,FALSE
0.395222417582183,0.473080668604651,1.23818465373861,0.216500108881923,0.913019976324686,-4.82478244177889,pnpt1,C0_vs_None,FALSE
-0.0841463281187748,-0.0540583573487032,-1.23801203541373,0.216556364349459,0.913019976324686,-4.83177644726848,cd34,C0_vs_None,FALSE
-0.253301654552196,-0.072925958702065,-1.23658476850408,0.217105714212011,0.913019976324686,-4.82773966489702,rbp2,C0_vs_None,FALSE
-0.157425835957763,-0.00645493421052633,-1.23478703419205,0.217873781393376,0.913019976324686,-4.77714254918069,dgka,C0_vs_None,FALSE
-0.120818230717104,0.0421536741214057,-1.23435525866292,0.218006346384075,0.913019976324686,-4.78928096488459,gid8,C0_vs_None,FALSE
0.199010867643745,0.0777399350649351,1.23362319708592,0.21829409444179,0.913019976324686,-4.78436622113874,sdhb,C0_vs_None,FALSE
-0.0283717106470777,-0.00226532951289398,-1.23240691604148,0.218634377502616,0.913019976324686,-4.83589114795685,ids,C0_vs_None,FALSE
-0.0650041393547464,0.00274078947368421,-1.23090622005852,0.219319535062641,0.913019976324686,-4.78092389007455,nme1,C0_vs_None,FALSE
-0.235999549585402,0.132193610223642,-1.23024941027715,0.219537374398114,0.913019976324686,-4.79331524388092,ccdc50,C0_vs_None,FALSE
-0.108157605215996,-0.00628068181818182,-1.22964674466671,0.219778055517521,0.913019976324686,-4.78992432336568,ddx53,C0_vs_None,FALSE
-0.0741362758340461,-0.051293175074184,-1.22934969364193,0.21980657176633,0.913019976324686,-4.82898092380949,dcn,C0_vs_None,FALSE
-0.185289427621939,0.000683381502890185,-1.22921661062963,0.219833929251716,0.913019976324686,-4.8370610924986,f2r,C0_vs_None,FALSE
-0.173217805831405,0.0452717105263158,-1.22894990476873,0.220051457602295,0.913019976324686,-4.78826740020172,spring1,C0_vs_None,FALSE
-0.197919166426725,-0.0573531561461794,-1.22889567968082,0.220081434808487,0.913019976324686,-4.78907017344964,tmem132a,C0_vs_None,FALSE
0.232642360939316,0.0153116883116883,1.22833178219541,0.220270379759832,0.913019976324686,-4.79120913569324,uros,C0_vs_None,FALSE
-0.297151639289362,-0.0418236842105263,-1.22801546104422,0.220401525779398,0.913019976324686,-4.78373280837087,mtdh,C0_vs_None,FALSE
-0.0805286137026437,-0.0315868506493506,-1.22702165612711,0.220761376893301,0.913019976324686,-4.79081539167187,efcab14,C0_vs_None,FALSE
-0.24322462993188,0.180325657894737,-1.22617392282469,0.221092591109699,0.913019976324686,-4.79143966228069,ifnl2,C0_vs_None,FALSE
0.120687622402301,-0.0156363636363636,1.22475764508408,0.221520187680233,0.913019976324686,-4.83634882161498,ly96,C0_vs_None,FALSE
-0.0615437171365571,-0.0477255591054313,-1.22348118880672,0.222077764298569,0.913019976324686,-4.79631955921844,gsn,C0_vs_None,FALSE
0.263939124076098,0.0448263081395349,1.22113772182044,0.222878249613255,0.913019976324686,-4.83671144989694,ncf2,C0_vs_None,FALSE
-0.220364851518078,-0.0349503225806451,-1.22121803367088,0.222941415269035,0.913019976324686,-4.79785953356955,nt5c,C0_vs_None,FALSE
-0.213054631689375,-0.0234794788273616,-1.22114063443991,0.222979928644947,0.913019976324686,-4.79857742603227,lztfl1,C0_vs_None,FALSE
-0.107705714375243,-0.0382027859237537,-1.22051906553515,0.223119726951691,0.913019976324686,-4.84058625672113,adgrb3,C0_vs_None,FALSE
-0.284602681641541,-0.0398356687898089,-1.22027059126445,0.223287679128997,0.913019976324686,-4.80224828049311,nrgn,C0_vs_None,FALSE
-0.198451240465047,-0.0506259136212625,-1.21908360529286,0.223777533682561,0.913019976324686,-4.79860695351261,fam172a,C0_vs_None,FALSE
0.138402986521305,-0.00504955752212388,1.21877309364451,0.223786087731754,0.913019976324686,-4.84565467184893,eloa,C0_vs_None,FALSE
-0.220341423323335,0.0733681948424069,-1.21841650612428,0.223896588914581,0.913019976324686,-4.85236770620223,igfbp2,C0_vs_None,FALSE
-0.310807806311131,-0.13937711038961,-1.21837130073467,0.224025435075703,0.913019976324686,-4.79921418762266,gipc3,C0_vs_None,FALSE
0.0897785490045248,0.0126332848837209,1.21807655511636,0.224037752055814,0.913019976324686,-4.84007337395768,tyro3,C0_vs_None,FALSE
-0.159055109069385,-0.0217605263157895,-1.21818652512337,0.224108051843703,0.913019976324686,-4.79919018642618,pnma2,C0_vs_None,FALSE
0.166189013692882,0.0587678885630499,1.21729579814998,0.224341656073111,0.913019976324686,-4.84379892247314,ifngr2,C0_vs_None,FALSE
-0.112544571144384,-0.0324647321428571,-1.21675379191368,0.224560359110532,0.913019976324686,-4.84419757539452,il6r,C0_vs_None,FALSE
0.237799437262412,-0.0741711290322581,1.21666727501427,0.224666290310635,0.913019976324686,-4.80226920260712,lilra6,C0_vs_None,FALSE
-0.231124462747629,-0.167555202312139,-1.21631145189346,0.224703389894703,0.913019976324686,-4.85326137496612,npy,C0_vs_None,FALSE
-0.0989522966812684,-0.0338350877192983,-1.21604472852882,0.224814718358158,0.913019976324686,-4.84929507586114,pamr1,C0_vs_None,FALSE
-0.14340188294809,0.0200583333333333,-1.21593289353564,0.224939485873913,0.913019976324686,-4.79090403140721,reg3g,C0_vs_None,FALSE
-0.368852034435044,-0.119000726744186,-1.21432504382062,0.225464640930798,0.913019976324686,-4.84348190533151,clip2,C0_vs_None,FALSE
-0.0970626117583925,-0.0386904624277457,-1.21389085663802,0.225625300993433,0.913019976324686,-4.85241754233625,nell2,C0_vs_None,FALSE
-0.279889150770705,-0.105648381877023,-1.21401521156447,0.225678963848758,0.913019976324686,-4.80641468810266,sh3gl3,C0_vs_None,FALSE
-0.126543374553137,0.0707076677316293,-1.21286480972281,0.226105837943185,0.913019976324686,-4.81024958591427,grik2,C0_vs_None,FALSE
0.163997937095271,-0.0937928571428571,1.21284800393377,0.226127409559614,0.913019976324686,-4.80536220517118,prap1,C0_vs_None,FALSE
-0.276389245713779,0.220437662337662,-1.2121123878586,0.226408423243598,0.913019976324686,-4.80607095967601,chga,C0_vs_None,FALSE
-0.228837984757647,0.0650212574850299,-1.21129830918734,0.2266459675525,0.913019976324686,-4.84576317079885,kir2dl3,C0_vs_None,FALSE
0.0891403313956705,0.0107910299003322,1.21073810286505,0.22695595067271,0.913019976324686,-4.79506460993109,sart1,C0_vs_None,FALSE
-0.238869569137719,-0.222822259136213,-1.21067510873698,0.22698024454288,0.913019976324686,-4.80671943199655,pomc,C0_vs_None,FALSE
0.190106253234994,0.0665083056478405,1.21023427026756,0.227149057142562,0.913019976324686,-4.79554470866479,mtr,C0_vs_None,FALSE
0.211009096362359,0.0759932857142857,1.20985849231088,0.227157475879889,0.913019976324686,-4.86106311654801,fabp4,C0_vs_None,FALSE
-0.148372419410763,0.025600641025641,-1.20905470307464,0.227567041500758,0.913019976324686,-4.79747417667857,lrrfip1,C0_vs_None,FALSE
0.369295006261032,0.421310979228487,1.20872241130853,0.227625290055446,0.913019976324686,-4.84950721080352,crx,C0_vs_None,FALSE
0.369112260402455,-0.0629665204678362,1.20797985137251,0.227897794091078,0.913019976324686,-4.84799102756893,ssc4d,C0_vs_None,FALSE
0.210913105467711,0.100340131578947,1.20784216399824,0.228057091804874,0.913019976324686,-4.80867939750846,cyth3,C0_vs_None,FALSE
-0.292657916831441,0.229240718562874,-1.2071782905319,0.22822622495063,0.913019976324686,-4.84982736805574,ikzf2,C0_vs_None,FALSE
-0.332525549157114,0.360476038338658,-1.20671483407827,0.228462911781972,0.913019976324686,-4.81618322649077,pafah1b3,C0_vs_None,FALSE
0.0794927911064129,-0.0225310679611651,1.2062818875697,0.228641282194787,0.913019976324686,-4.81255499129167,cfp,C0_vs_None,FALSE
-0.0891699053490822,0.00201955882352941,-1.20552290229642,0.228848027550011,0.913019976324686,-4.85840758664515,vcam1,C0_vs_None,FALSE
0.266958222125174,0.36116858974359,1.20537057005968,0.228983417470797,0.913019976324686,-4.80097816371812,znf830,C0_vs_None,FALSE
-0.0935888533304527,0.0144946428571428,-1.20460887173352,0.22928914520321,0.913019976324686,-4.81415475826158,nrxn3,C0_vs_None,FALSE
-0.264141117844083,-0.185697832369942,-1.20354568462,0.229595939367664,0.913019976324686,-4.86267561190675,mpig6b,C0_vs_None,FALSE
-0.0736299701104816,-0.0450261061946903,-1.20247366163696,0.230027270955192,0.913019976324686,-4.86068239660789,itgb1,C0_vs_None,FALSE
-0.10631270855061,-0.044338,-1.20236454952628,0.230042863749309,0.913019976324686,-4.86849830115989,icam2,C0_vs_None,FALSE
-0.20579884568613,0.0839722044728435,-1.20147851426217,0.230483629504799,0.913019976324686,-4.82121184258515,mrpl58,C0_vs_None,FALSE
-0.267660152870438,-0.0343583333333333,-1.20090593850661,0.230708330949313,0.913019976324686,-4.80521030678387,cmip,C0_vs_None,FALSE
-0.212824360763274,-0.013687707641196,-1.20042913609625,0.230927066337216,0.913019976324686,-4.80484942862043,gp1bb,C0_vs_None,FALSE
-0.221333059564217,-0.0493142857142857,-1.19984840383106,0.231152227282202,0.913019976324686,-4.81708326515929,atp6v1g1,C0_vs_None,FALSE
-0.12907450517804,0.0399128289473684,-1.19621231820363,0.232556082626388,0.917239926769902,-4.81420531801715,il12rb2,C0_vs_None,FALSE
-0.145397322079676,-0.126253197674419,-1.19517502620525,0.232849929951879,0.917239926769902,-4.86762471050618,pappa,C0_vs_None,FALSE
-0.0761441591185887,-0.00170399361022363,-1.19138292826094,0.234415298358269,0.918243068626878,-4.83084600381637,pcdh12,C0_vs_None,FALSE
-0.0859200314363725,0.0062593023255814,-1.19021818083846,0.234789331926708,0.918243068626878,-4.87246591088782,eif5a,C0_vs_None,FALSE
0.222646901360327,0.0747385838150288,1.18885982623011,0.235317969804127,0.918243068626878,-4.87708852262001,cxcl10,C0_vs_None,FALSE
-0.252119710552194,-0.155701769911504,-1.18441149168138,0.237088107819473,0.918243068626878,-4.87948871555414,ccn1,C0_vs_None,FALSE
-0.137512342553931,0.0311405315614618,-1.18349818975106,0.237555957804786,0.918243068626878,-4.82074015391122,mrpl24,C0_vs_None,FALSE
-0.20501293541547,0.0168229032258065,-1.18180262874349,0.238199527944306,0.918243068626878,-4.83551286051335,mybpc1,C0_vs_None,FALSE
-0.200541139642386,-0.0250977564102565,-1.17897062093911,0.239317771006479,0.918243068626878,-4.82577779787481,rab2b,C0_vs_None,FALSE
-0.265174875249913,-0.0821226837060704,-1.17892947400151,0.239331203069628,0.918243068626878,-4.84261934500591,elac1,C0_vs_None,FALSE
-0.340690739436186,-0.105973717948718,-1.17879238254744,0.239388648537744,0.918243068626878,-4.82594338592239,mindy1,C0_vs_None,FALSE
-0.0860422480920238,-0.00584134615384616,-1.17783323200042,0.239770149487042,0.918243068626878,-4.82683408842603,capn3,C0_vs_None,FALSE
-0.140694423409977,0.0352046511627907,-1.17787341527258,0.239787809852064,0.918243068626878,-4.82596996626103,mmut,C0_vs_None,FALSE
0.266065638634294,-0.0279514563106796,1.17754513325754,0.239893934321577,0.918243068626878,-4.83760797636681,pnliprp1,C0_vs_None,FALSE
-0.179500738652504,0.0505880398671096,-1.17609437045038,0.240496799241607,0.918243068626878,-4.83949927214891,pnma1,C0_vs_None,FALSE
0.0903513056340969,-0.0132838187702265,1.17538316012392,0.240756035080775,0.918243068626878,-4.83962797826111,clstn3,C0_vs_None,FALSE
-0.302754745890376,-0.0446913461538462,-1.17490848693526,0.240936797188372,0.918243068626878,-4.82954547548806,vps4b,C0_vs_None,FALSE
-0.110793337559852,0.0310819078947369,-1.17367988834662,0.241452045968949,0.918243068626878,-4.84097487282236,cep350,C0_vs_None,FALSE
0.255439704050637,-0.00721092814371258,1.1730378951983,0.241624837757919,0.918243068626878,-4.88297780224602,acaa1,C0_vs_None,FALSE
0.18314828288145,0.0342853896103896,1.17287408558608,0.241762406154566,0.918243068626878,-4.84415791109591,gngt1,C0_vs_None,FALSE
-0.080061447952232,-0.0112789808917197,-1.17198032486317,0.242102656779486,0.918243068626878,-4.84829267317388,csh1,C0_vs_None,FALSE
-0.272404593163001,-0.0624890173410404,-1.17171332274496,0.24212614148967,0.918243068626878,-4.89369459138325,pla2g4a,C0_vs_None,FALSE
0.245152208647876,-0.0706929712460065,1.17093579653534,0.242524743043252,0.918243068626878,-4.85011201975173,stxbp1,C0_vs_None,FALSE
0.219317757878611,-0.0235331428571429,1.16839690811438,0.243449494966719,0.918243068626878,-4.90162586690162,vwf,C0_vs_None,FALSE
-0.0775639358711312,0.0171661428571428,-1.16740244007526,0.243850004073867,0.918243068626878,-4.90258162545472,ca4,C0_vs_None,FALSE
-0.102121019417815,-0.015246511627907,-1.16706565522651,0.244000041046984,0.918243068626878,-4.89710872548762,fgfbp1,C0_vs_None,FALSE
-0.203541383799248,-0.0285325806451613,-1.16697096148748,0.244128624940783,0.918243068626878,-4.84936512872368,ggact,C0_vs_None,FALSE
0.143668987115735,-0.080680383480826,1.16637391981765,0.2442912411691,0.918243068626878,-4.89686589895401,ret,C0_vs_None,FALSE
-0.157158863572419,0.058609375,-1.1664299299194,0.244364924662077,0.918243068626878,-4.84819836021807,igdcc3,C0_vs_None,FALSE
0.131488884077161,-0.0483077034883721,1.16498266385111,0.244841040099283,0.918243068626878,-4.891398926928,ly75,C0_vs_None,FALSE
-0.126122529251557,-0.00389967105263157,-1.16517591675014,0.244871265256586,0.918243068626878,-4.84318102976778,bag4,C0_vs_None,FALSE
-0.281177984186828,-0.1244275,-1.16170051471021,0.246179989793835,0.918243068626878,-4.89340311999372,cd69,C0_vs_None,FALSE
-0.125780688562355,-0.029394089456869,-1.15802633499992,0.247745549490345,0.918243068626878,-4.86210587533648,rbfox3,C0_vs_None,FALSE
