logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.174294100201604,0.124935215946844,1.01140688454476,0.312643057936334,1,-4.73023307510303,slc51b,C1_vs_None,FALSE
0.166370676470188,0.0943411960132891,1.01035228919503,0.313147021553945,1,-4.72814120790516,itpr1,C1_vs_None,FALSE
-0.0514474230219535,0.0060822006472492,-1.00911870111898,0.313715503692469,1,-4.73500192142704,mthfd2,C1_vs_None,FALSE
-0.0875409066218043,0.0435749258160238,-1.00605864835351,0.315116310465209,1,-4.75594050916754,creg1,C1_vs_None,FALSE
-0.143206650335439,-0.0576087662337662,-1.00528731233224,0.315556187941184,1,-4.73460137640884,cela2a,C1_vs_None,FALSE
0.0679669231898035,-0.0371816816816817,1.00435236022424,0.315945264465211,1,-4.75225248501933,gpnmb,C1_vs_None,FALSE
0.0771259312957351,-0.00880520231213871,1.0042014692164,0.315990032946336,1,-4.75913478450886,lama4,C1_vs_None,FALSE
-0.0895040335553701,0.0689303225806451,-1.00367298192582,0.316327465741639,1,-4.7388953807281,mmp15,C1_vs_None,FALSE
0.0951669500850088,-0.00295716374269006,1.0026876584728,0.316727390209975,1,-4.75968193840255,tfrc,C1_vs_None,FALSE
0.101061444999635,0.0197891025641026,1.00097199135189,0.317624320000043,1,-4.73798016115465,itih5,C1_vs_None,FALSE
0.0625220447349904,-0.0179628289473684,1.00101097479711,0.317626170203039,1,-4.73743747964848,brd2,C1_vs_None,FALSE
0.124929237235472,-0.131841860465116,1.0003637843964,0.317844448517402,1,-4.76086854429296,icam4,C1_vs_None,FALSE
0.0586630353357609,0.0183380718954248,0.998755733069856,0.318710559944216,1,-4.73231734021718,klkb1,C1_vs_None,FALSE
0.126408883419461,-0.219531323529412,0.997589921342827,0.319194494480097,1,-4.76041829130411,cst5,C1_vs_None,FALSE
0.157247781908007,-0.242756470588235,0.997209426586044,0.319378975130001,1,-4.76063887783035,obp2b,C1_vs_None,FALSE
-0.139884790806317,0.0777399350649351,-0.996146526715883,0.319969377833309,1,-4.73912078014755,sdhb,C1_vs_None,FALSE
0.0816530432073394,0.00566885964912281,0.995755629962992,0.320079747196608,1,-4.76273402210999,sort1,C1_vs_None,FALSE
0.27857913721797,-0.180643988269795,0.994864952373874,0.320514267491059,1,-4.76622650882757,cd177,C1_vs_None,FALSE
-0.0507789739784075,-0.0536031948881789,-0.990306830419853,0.322796993515518,1,-4.74585811117679,neo1,C1_vs_None,FALSE
0.15918501165939,0.0108059593023256,0.987578586856004,0.324059913573828,1,-4.77145836811641,hbegf,C1_vs_None,FALSE
0.101304824717477,-0.0218816860465116,0.986878679274068,0.32440245081001,1,-4.76889071626764,angptl2,C1_vs_None,FALSE
-0.0686855884099851,0.0195494134897361,-0.984460430337939,0.325593973606883,1,-4.76847401403748,ephb6,C1_vs_None,FALSE
-0.204708361289502,-0.0800757281553399,-0.984307798243279,0.325742586832749,1,-4.74938752824054,arhgef1,C1_vs_None,FALSE
-0.185708147932878,0.181915625,-0.983876925880439,0.325967001415233,1,-4.74727296205857,tspan7,C1_vs_None,FALSE
-0.205827337446072,0.0929658892128279,-0.981872835955797,0.326861277867509,1,-4.77127710082149,mnda,C1_vs_None,FALSE
-0.117076288614199,0.0721915697674418,-0.981199898089272,0.327190417245106,1,-4.77119395047168,amn,C1_vs_None,FALSE
0.0702975085117091,-0.0716333815028902,0.980127071022012,0.327714677141474,1,-4.77372161656951,adgre2,C1_vs_None,FALSE
0.184793743048058,0.0824919590643275,0.979801288987605,0.327883550189565,1,-4.77044752913063,anxa10,C1_vs_None,FALSE
0.0519683383644438,-0.0681750798722045,0.979254199812156,0.328218470698358,1,-4.75163544630306,gsr,C1_vs_None,FALSE
-0.115345247294369,-0.0537498371335505,-0.979088089684197,0.328315742068278,1,-4.75038021396547,ctse,C1_vs_None,FALSE
0.0915261262656933,0.0487614886731392,0.978044368223244,0.328825730430084,1,-4.75296304927521,usp28,C1_vs_None,FALSE
0.10809705144077,-0.0345867435158502,0.977475005874843,0.329021544557574,1,-4.77831046259101,msr1,C1_vs_None,FALSE
-0.178769833471165,0.0494109281437126,-0.977182768676557,0.329192963837519,1,-4.77030123284228,cracr2a,C1_vs_None,FALSE
0.100811355718927,0.0516913621262459,0.97557257577274,0.330068384318501,1,-4.75076344193795,gask1a,C1_vs_None,FALSE
0.0832145064577838,-0.0319795652173913,0.974637011392966,0.330429814712692,1,-4.77992254402252,nucb2,C1_vs_None,FALSE
-0.068062970229858,-0.0509088495575221,-0.973660228742271,0.330926234656361,1,-4.77599588988428,ogfr,C1_vs_None,FALSE
0.112920551788006,0.0616296052631579,0.973372157382427,0.331150728873267,1,-4.75321986365149,upk3a,C1_vs_None,FALSE
0.118603250468874,0.0137009868421053,0.972931660276992,0.331369262663096,1,-4.75346785342905,hdac9,C1_vs_None,FALSE
0.149214747610982,-0.0533985029940119,0.972636053842765,0.331445101962089,1,-4.77297972138917,rrm2b,C1_vs_None,FALSE
0.0947728412506501,-0.00316233766233767,0.97261996208896,0.331513700781112,1,-4.74648242392166,ttf2,C1_vs_None,FALSE
-0.126074527233196,0.0410184523809524,-0.971934420241405,0.331789266343046,1,-4.76938343013084,fabp6,C1_vs_None,FALSE
-0.127949035042985,0.089214950166113,-0.970507723855019,0.332581325069184,1,-4.75360604152582,tmed10,C1_vs_None,FALSE
0.0796825401127342,0.0327065146579805,0.968982963778843,0.333324737314557,1,-4.75736287361273,tmprss11d,C1_vs_None,FALSE
-0.104838810110822,-0.0713029220779221,-0.968770901590785,0.333427854396425,1,-4.75463478031554,psapl1,C1_vs_None,FALSE
-0.0852162404091892,-0.105118436578171,-0.967951282738888,0.333765416579583,1,-4.7793701945272,fam3b,C1_vs_None,FALSE
0.102288880871871,-0.0144400651465798,0.967764416030222,0.333932088757808,1,-4.75676303534572,cd72,C1_vs_None,FALSE
-0.0670731536463331,0.00471634615384615,-0.967024961847976,0.334288545851269,1,-4.75732818735789,yju2,C1_vs_None,FALSE
-0.130550285409054,0.086713064516129,-0.966674166321549,0.334468583560069,1,-4.75812351185626,tap1,C1_vs_None,FALSE
-0.141106994976936,0.0419071014492754,-0.966135686746176,0.334659576012652,1,-4.78201469831104,mmp10,C1_vs_None,FALSE
-0.217086684320298,0.240981578947368,-0.966318197707995,0.334661511072666,1,-4.75568752695671,ccne1,C1_vs_None,FALSE
0.058104295518828,0.0542169902912621,0.966162864178078,0.334726143463017,1,-4.75723480046673,itih4,C1_vs_None,FALSE
0.117428556438588,-0.0338486754966887,0.965758416981777,0.334946336866073,1,-4.75433471320824,cyb5r2,C1_vs_None,FALSE
-0.0797667245535919,0.0244887096774194,-0.965715377494291,0.334947481511262,1,-4.75866093649368,cd3e,C1_vs_None,FALSE
0.145964301323745,-0.0123943521594684,0.964843127477232,0.335406502350662,1,-4.75676787071886,rab33a,C1_vs_None,FALSE
-0.0805946855653958,0.0480889534883721,-0.963782297315489,0.335838650848933,1,-4.78149976164981,il33,C1_vs_None,FALSE
-0.10594922063489,-0.0560220461095101,-0.96217092242848,0.336640185616446,1,-4.78743089143921,cdh15,C1_vs_None,FALSE
-0.0719165079164537,0.0244051118210863,-0.962105544159309,0.336747172900891,1,-4.76187290110983,gart,C1_vs_None,FALSE
0.253122783290116,-0.231384256559767,0.960217446888116,0.337628740461404,1,-4.78752227418691,pvalb,C1_vs_None,FALSE
0.128450493519068,0.0400463815789474,0.959096443583534,0.338280686601656,1,-4.75935337453976,cyb5a,C1_vs_None,FALSE
0.119345783603049,0.0525151315789474,0.958466025941349,0.338597814121405,1,-4.75970154637879,dnaja1,C1_vs_None,FALSE
-0.054048335502795,-0.0111159292035398,-0.95754090650033,0.338983260997262,1,-4.78547260120313,sez6l2,C1_vs_None,FALSE
0.19071202868131,-0.0540786127167631,0.956803895326714,0.339340725186908,1,-4.78751821566346,ccl24,C1_vs_None,FALSE
0.0679767122455971,-0.010893023255814,0.956345388268053,0.339575863761693,1,-4.78732394012415,adgrg2,C1_vs_None,FALSE
0.0613616453971821,-0.0269507396449704,0.956294207705474,0.339613744394656,1,-4.78541858978415,flt1,C1_vs_None,FALSE
-0.161199294699125,-0.0603727272727273,-0.956063269824789,0.339798188911004,1,-4.76169068174528,dnajc9,C1_vs_None,FALSE
0.0739454295468141,-0.0640302325581395,0.955721392011488,0.339890627510746,1,-4.7876880332797,lgals1,C1_vs_None,FALSE
0.116687217446158,-0.187642105263158,0.955473322234828,0.340019740624987,1,-4.79043853760015,myoc,C1_vs_None,FALSE
0.144942559641161,0.0306822674418605,0.954924558603615,0.340292898606322,1,-4.78796559343355,tnfsf11,C1_vs_None,FALSE
0.146540383641899,0.144073293768546,0.954687109087054,0.340427013213002,1,-4.78037106928308,dnajb8,C1_vs_None,FALSE
0.0894023799334592,-0.0446232456140351,0.954326584169467,0.340598955595966,1,-4.78881146092679,c1qtnf1,C1_vs_None,FALSE
-0.086029911451145,0.0459407894736842,-0.953845168258846,0.3408422642209,1,-4.78566667433268,clspn,C1_vs_None,FALSE
-0.132291599604092,0.0536650429799427,-0.953379193878663,0.341064117602031,1,-4.79188282860426,cxcl17,C1_vs_None,FALSE
-0.071324787036451,-0.0194570175438597,-0.953033865617637,0.341252551220633,1,-4.79186650492215,pla2g7,C1_vs_None,FALSE
0.150849725528713,0.0183341246290801,0.951909081003124,0.341832059076141,1,-4.78460389135991,il19,C1_vs_None,FALSE
-0.136054571185335,0.00160932475884245,-0.951759345135412,0.341966058173367,1,-4.76054547324026,prdx2,C1_vs_None,FALSE
-0.0601721527918914,-0.0384368571428572,-0.951439335294677,0.342044095213147,1,-4.79403632203319,col1a1,C1_vs_None,FALSE
-0.175100956269343,0.14897571884984,-0.950925721700797,0.342383597673588,1,-4.76809470182607,edf1,C1_vs_None,FALSE
0.143055971061649,-0.288765497076023,0.95044475776905,0.342563867932257,1,-4.79337822595475,ca6,C1_vs_None,FALSE
0.156012830310724,0.0697521035598706,0.949913121673367,0.34290677183946,1,-4.76874291871844,sprr3,C1_vs_None,FALSE
0.209505387492014,-0.0460187683284458,0.949689250930921,0.34294932458594,1,-4.78890122619593,ebag9,C1_vs_None,FALSE
0.0519079678504127,-0.0180846905537459,0.949649465687193,0.343045241305772,1,-4.76682093160061,nagpa,C1_vs_None,FALSE
0.17312648908113,-0.0124802395209581,0.949343729836334,0.34313907217329,1,-4.7865069389597,gsta3,C1_vs_None,FALSE
-0.0735295329122476,-0.0337789317507418,-0.949289552900619,0.34316034934006,1,-4.78842029249981,tfpi,C1_vs_None,FALSE
0.0967101466672043,0.00926374269005847,0.948841788289367,0.343377600143389,1,-4.79431200504349,timp4,C1_vs_None,FALSE
-0.110368841476702,-0.0358381578947368,-0.948720270708926,0.343524739449058,1,-4.76505513105687,ankra2,C1_vs_None,FALSE
-0.0741052445394794,-0.000468859649122813,-0.947863095328558,0.343874939383801,1,-4.7909723552589,fstl3,C1_vs_None,FALSE
0.165097547042727,-0.110319501466276,0.947775957855682,0.343921241671769,1,-4.79000408069545,mdga1,C1_vs_None,FALSE
-0.150286674382198,0.0213203947368421,-0.947642668875915,0.344072328163905,1,-4.7675184026047,arhgef5,C1_vs_None,FALSE
-0.101642680895449,-0.121444942196532,-0.946004675774188,0.344812731102967,1,-4.79379470950878,omd,C1_vs_None,FALSE
-0.104020445009086,-0.0464813583815029,-0.945012340840662,0.345318371647461,1,-4.79436790536767,creld2,C1_vs_None,FALSE
-0.0548045928424217,0.0240601328903654,-0.943565802679339,0.346156480123287,1,-4.76550876062802,vipr1,C1_vs_None,FALSE
0.0699712468223167,-0.140605428571429,0.943116835630986,0.346277681385217,1,-4.79888443800298,fap,C1_vs_None,FALSE
-0.115594290386725,0.0867006578947368,-0.943218097290418,0.34632656205706,1,-4.76993898415489,nlgn2,C1_vs_None,FALSE
-0.106144629885335,-0.0162215946843854,-0.94267098412891,0.346613580728535,1,-4.76599213871398,ranbp1,C1_vs_None,FALSE
0.10341736170953,0.02511875,0.94207917399949,0.346888764873161,1,-4.77112412842984,ccdc134,C1_vs_None,FALSE
0.0896866582426448,0.0400154069767442,0.941538283770574,0.347096193375933,1,-4.79439492613548,il1rl2,C1_vs_None,FALSE
-0.111181471083651,-0.0341948529411765,-0.940419454225057,0.34767663549469,1,-4.79699177765199,arg1,C1_vs_None,FALSE
-0.113102318844442,0.0319760479041916,-0.939980798434864,0.347913484236802,1,-4.79185285738617,stx16,C1_vs_None,FALSE
-0.121860760534755,0.0395467105263158,-0.940030425298639,0.3479564644176,1,-4.76978292602175,gimap8,C1_vs_None,FALSE
-0.0823495678439645,0.0245137931034483,-0.939018602415631,0.348378711393866,1,-4.80016766411631,tnfrsf4,C1_vs_None,FALSE
0.107092937605562,0.0249313311688312,0.938871508028594,0.348540364006281,1,-4.77108936239973,smndc1,C1_vs_None,FALSE
0.0783116834333434,-0.025299177631579,0.938582550601096,0.348698399637643,1,-4.77056646365537,cdk1,C1_vs_None,FALSE
-0.105607047368282,-0.00376790322580646,-0.938068580176821,0.348947299835801,1,-4.77393016298399,rapgef2,C1_vs_None,FALSE
-0.36793245484064,0.495915718562874,-0.937850934427213,0.349005455580373,1,-4.7930615957232,gh2,C1_vs_None,FALSE
0.0594456769066209,-0.0436666666666667,0.936969123958828,0.349513882881979,1,-4.77330766396929,pros1,C1_vs_None,FALSE
0.171122620479651,0.0871206647398844,0.935948428852598,0.349958809875099,1,-4.79957579007924,fgf19,C1_vs_None,FALSE
0.0887880944387034,-0.0188695845697329,0.935857850244734,0.350023143856967,1,-4.79969257933249,igfbp4,C1_vs_None,FALSE
0.194959140302293,-0.126417857142857,0.935765773372721,0.350134844161904,1,-4.77276922078918,insl5,C1_vs_None,FALSE
-0.107936575564778,0.0178025974025974,-0.935360689718844,0.35034315588229,1,-4.77381968890656,prg2,C1_vs_None,FALSE
-0.0728283282005251,-0.0311838662790697,-0.934786133787228,0.350560591396314,1,-4.80264083538909,tnfrsf12a,C1_vs_None,FALSE
-0.0917008839352794,-0.00391008771929824,-0.934491616947732,0.350716107320327,1,-4.79675052878644,ifnl1,C1_vs_None,FALSE
0.229606247079033,-0.0112312138728324,0.932108255694164,0.35193678785129,1,-4.80268325126205,fkbp1b,C1_vs_None,FALSE
-0.0407424319609407,-0.0166450657894737,-0.932020657745175,0.352073306175279,1,-4.77445690960973,clec12a,C1_vs_None,FALSE
-0.0753999737440423,0.0231717607973422,-0.931749491647119,0.352221013293248,1,-4.77487312283135,skiv2l,C1_vs_None,FALSE
-0.0748337804098084,0.000544186046511622,-0.931578813916018,0.352309100096979,1,-4.77194743242523,prrt3,C1_vs_None,FALSE
0.10280627761723,-0.050828990228013,0.931421468902548,0.3523754191724,1,-4.77675116523949,rida,C1_vs_None,FALSE
0.0581959146700262,-0.0150938906752412,0.931370878208678,0.352391779294742,1,-4.77593936354975,crisp3,C1_vs_None,FALSE
-0.0860481654937322,-0.0304868731563422,-0.930862516552641,0.352593615793042,1,-4.80081200357604,rp2,C1_vs_None,FALSE
-0.0809902567593776,0.0208728618421053,-0.93013025021543,0.353049755411325,1,-4.77703328096592,dgcr6,C1_vs_None,FALSE
-0.068545001877407,-0.0145797342192691,-0.929729386249544,0.353264488526865,1,-4.77595801615366,nos2,C1_vs_None,FALSE
0.118581842615486,0.0187197368421053,0.929586727456807,0.353330744300402,1,-4.77576320658126,psmg4,C1_vs_None,FALSE
-0.0629613872065713,-0.0255036184210526,-0.929571566221953,0.353338490881903,1,-4.7773339691183,il13ra2,C1_vs_None,FALSE
0.0945382661846597,0.0885006644518272,0.929471871808397,0.353397647355139,1,-4.77609614591958,rexo2,C1_vs_None,FALSE
-0.15762389798465,0.200618604651163,-0.929258097584562,0.353508212663161,1,-4.77621078477177,adra2a,C1_vs_None,FALSE
-0.0797151524551065,0.0548036544850498,-0.928745838225328,0.353773245693251,1,-4.77648538324451,cptp,C1_vs_None,FALSE
0.225966965898706,-0.138978171091445,0.928546319646206,0.353791413959325,1,-4.79845658807154,ca13,C1_vs_None,FALSE
0.0600491844926395,-0.0098197142857143,0.926263426015,0.35495341634418,1,-4.80857235597308,cntn1,C1_vs_None,FALSE
-0.108909062272006,0.0678159090909091,-0.926424125302965,0.354958810011729,1,-4.77141450077837,cgn,C1_vs_None,FALSE
0.144338200710244,-0.0614435672514621,0.92599417825968,0.355108328001433,1,-4.80154578423981,casp10,C1_vs_None,FALSE
0.152195763077308,-0.222311142857143,0.925963445307782,0.355109073651204,1,-4.80874322538968,lilrb5,C1_vs_None,FALSE
0.142268431863032,-0.00456476608187135,0.925750852275388,0.355234611607281,1,-4.80168245685896,casp1,C1_vs_None,FALSE
0.199280843435345,-0.135348516320475,0.925673602457504,0.355284577792972,1,-4.79675466946096,ca5a,C1_vs_None,FALSE
-0.129474389208915,0.08141,-0.925027098588678,0.355679062721115,1,-4.78098023827587,ifit1,C1_vs_None,FALSE
0.214391588914341,0.330279807692308,0.923721928091386,0.356352567826709,1,-4.78104795007063,nenf,C1_vs_None,FALSE
0.120034690861971,0.0224614649681529,0.92316761139955,0.356636220642103,1,-4.78306876778196,c9,C1_vs_None,FALSE
-0.109755651747576,-0.117493982808023,-0.922074646233828,0.357132705034242,1,-4.80990049103332,gmpr,C1_vs_None,FALSE
-0.107160784714578,0.0705670967741935,-0.921889070713333,0.357311058939371,1,-4.78266200522563,cinp,C1_vs_None,FALSE
0.129125669604906,0.0694087096774193,0.921505245790252,0.35751099974596,1,-4.7828673197949,rad51,C1_vs_None,FALSE
0.041554466119835,-0.0478690265486725,0.921034702007548,0.357693513941461,1,-4.8063544144289,vat1,C1_vs_None,FALSE
0.121002518701603,0.0993212903225806,0.920198965313236,0.358191993260497,1,-4.78356543611566,gas2,C1_vs_None,FALSE
0.113389659924603,0.146984558823529,0.919446000405897,0.358520567108744,1,-4.80629036960744,tff3,C1_vs_None,FALSE
0.0790608853253612,0.0835808970099667,0.918691916425449,0.359000344705726,1,-4.7818444832242,traf3ip2,C1_vs_None,FALSE
-0.0630383345498024,0.05105625,-0.918613773895219,0.359033710016491,1,-4.78161091621122,znf174,C1_vs_None,FALSE
0.118625516137199,0.0961311594202899,0.918081133736829,0.359223964202984,1,-4.80900743178879,trem2,C1_vs_None,FALSE
0.172536540341677,-0.155701769911504,0.917458770691409,0.359560948538366,1,-4.80835643998085,ccn1,C1_vs_None,FALSE
-0.0475176510059355,-0.0137025806451613,-0.917574244497065,0.359562552845826,1,-4.78496530497972,tlr2,C1_vs_None,FALSE
-0.170825157502508,0.0991700657894737,-0.917478466168632,0.359627254729597,1,-4.78221192933615,tp53bp1,C1_vs_None,FALSE
-0.100434224167197,0.0517805921052632,-0.916527764221681,0.360124618152092,1,-4.78235361621509,slirp,C1_vs_None,FALSE
-0.160239280998155,0.0532140718562874,-0.916184039613754,0.360237991056705,1,-4.80520327405576,ndufs6,C1_vs_None,FALSE
0.0507092645479501,0.0223617263843648,0.916213834820322,0.360281463824887,1,-4.78247737766818,iglc2,C1_vs_None,FALSE
0.0954785118683159,-0.0186034383954155,0.915447254671612,0.360594996688538,1,-4.81363833671759,faslg,C1_vs_None,FALSE
-0.09787588371788,-0.0554879598662207,-0.915650252214239,0.360596473573119,1,-4.77940621513171,tp53i3,C1_vs_None,FALSE
-0.0958523673347319,0.114872928994083,-0.915168863129322,0.360761846380769,1,-4.81192242030407,pigr,C1_vs_None,FALSE
-0.0493028471262598,-0.0190633757961784,-0.915259529804136,0.36076495967321,1,-4.787298070334,tgoln2,C1_vs_None,FALSE
0.0853349728335792,0.0602398255813954,0.914645655741879,0.361024548265058,1,-4.80958575906915,cxcl12,C1_vs_None,FALSE
-0.0348586525075165,0.0201156351791531,-0.913089685519067,0.361919414845092,1,-4.7841238793208,serpina3,C1_vs_None,FALSE
0.0690521554971693,0.0470139534883721,0.910999637656206,0.362939658323328,1,-4.81161163388293,ambn,C1_vs_None,FALSE
0.096816654507435,-0.0288022875816993,0.91073825549205,0.363157967832098,1,-4.78736678625791,pcbd1,C1_vs_None,FALSE
-0.166868184837787,-0.0397708737864078,-0.909824835674276,0.363631678909406,1,-4.79044071279086,esyt2,C1_vs_None,FALSE
-0.154454304889376,0.172879487179487,-0.909062268326028,0.364026440563987,1,-4.78883373163363,ndst1,C1_vs_None,FALSE
0.0416154574068327,0.0192548172757475,0.908795911543376,0.364192742975461,1,-4.78396021769577,reck,C1_vs_None,FALSE
0.168206117474828,0.114796052631579,0.908378000529427,0.36440598946185,1,-4.78663889396708,bcl7a,C1_vs_None,FALSE
0.12871050274916,-0.0829101744186047,0.90815167636246,0.364440015227824,1,-4.81474892736699,ahcy,C1_vs_None,FALSE
0.0867253276126211,-0.0106279710144928,0.907389462072331,0.364840347216551,1,-4.81782914935318,cpm,C1_vs_None,FALSE
0.0666865303194061,0.000760174418604653,0.906005884996808,0.365573024537452,1,-4.81573995113125,siglec10,C1_vs_None,FALSE
-0.116534469542275,-0.0076940119760479,-0.905967255440651,0.365612788926088,1,-4.81083078722159,fcgr2b,C1_vs_None,FALSE
-0.0678424336535205,-0.01828073089701,-0.905332057388149,0.366021608352444,1,-4.78887609777307,csf2,C1_vs_None,FALSE
-0.0959124634633972,0.0640189910979229,-0.903991254185372,0.366652176757406,1,-4.80867069455296,edil3,C1_vs_None,FALSE
-0.0560784912524869,-0.00584134615384616,-0.903587477584347,0.366918625839624,1,-4.79170976538116,capn3,C1_vs_None,FALSE
0.111343509896232,0.00141430635838151,0.902706582548502,0.367315688307419,1,-4.81824904262663,mzb1,C1_vs_None,FALSE
-0.0817884741845243,0.00235293255131964,-0.902176308540275,0.367606236358311,1,-4.81563496045231,ulbp2,C1_vs_None,FALSE
-0.104084734436509,0.117083056478405,-0.90200500014057,0.367783411682054,1,-4.7906113281142,arntl,C1_vs_None,FALSE
0.105992130423271,-0.0937928571428571,0.901248246405003,0.368168156928241,1,-4.79193432140528,prap1,C1_vs_None,FALSE
-0.0658602057486,-0.00666964285714286,-0.898763734115925,0.369488206172843,1,-4.7857669852321,ostn,C1_vs_None,FALSE
-0.0629439276154236,0.00849309210526316,-0.898301045513818,0.369743792007241,1,-4.79225396201382,hs6st2,C1_vs_None,FALSE
0.115906050191128,-0.0606257971014493,0.897184925193701,0.370251931156552,1,-4.82242617622098,sirpa,C1_vs_None,FALSE
0.181959705452403,0.00370496688741718,0.897275665331033,0.37029446677403,1,-4.79121204579946,pf4,C1_vs_None,FALSE
0.106696125937189,0.0143347305389222,0.896717782099719,0.370521840583313,1,-4.81587144239343,maged1,C1_vs_None,FALSE
-0.0827860501416969,0.0284001612903226,-0.896317427156932,0.370786230786106,1,-4.7961552409346,morf4l1,C1_vs_None,FALSE
-0.156018868556265,0.00898626198083065,-0.895545825119583,0.371190901332699,1,-4.79785083531642,golga3,C1_vs_None,FALSE
0.0482783449659923,-0.0134834285714286,0.894820594982236,0.371503668687279,1,-4.82618315735219,pear1,C1_vs_None,FALSE
-0.156030729823892,0.0273095930232558,-0.89441916597283,0.371729074331394,1,-4.82072302319566,ica1,C1_vs_None,FALSE
0.231562182074447,0.391179491017964,0.894121582014067,0.371907100366623,1,-4.8172770510271,ruvbl1,C1_vs_None,FALSE
0.16709798164611,-0.0230503246753247,0.893277561375338,0.372413528023743,1,-4.7885623601521,pth,C1_vs_None,FALSE
0.0756442492589675,0.00439884393063582,0.89306832057008,0.372447284723797,1,-4.82673975740325,hs6st1,C1_vs_None,FALSE
0.128807049895288,0.176945182724253,0.892401419900694,0.372898580072931,1,-4.79558452617924,exosc10,C1_vs_None,FALSE
-0.073754317996365,-0.0231053412462908,-0.890280297546043,0.37395679633747,1,-4.81606109321354,pon2,C1_vs_None,FALSE
-0.102949480673292,0.0217571428571429,-0.888434634180424,0.375024277231385,1,-4.7944462194114,gadd45gip1,C1_vs_None,FALSE
0.0582449495918528,-0.028018949044586,0.887417114824794,0.375540668126731,1,-4.80190060206266,ahsg,C1_vs_None,FALSE
-0.0476052941038117,-0.051293175074184,-0.887043018226457,0.375694393289281,1,-4.81778975874102,dcn,C1_vs_None,FALSE
-0.11313692810757,-0.0724974110032363,-0.886540924751998,0.376023002479738,1,-4.80261697392029,hdgfl2,C1_vs_None,FALSE
-0.0938699516067398,0.0053164739884393,-0.885372424696765,0.376576603546287,1,-4.82772024085578,reg4,C1_vs_None,FALSE
-0.0929682460601577,0.0589421052631579,-0.885275660033709,0.376715338308045,1,-4.79895450843545,plcb1,C1_vs_None,FALSE
0.0774109300459209,-0.027226245847176,0.885250958499315,0.376735758858991,1,-4.79606450488251,b3gnt7,C1_vs_None,FALSE
-0.144637579891897,-0.0511656976744186,-0.884519262932559,0.377039755457933,1,-4.83071130953679,atox1,C1_vs_None,FALSE
-0.140978054246084,0.0958719941348974,-0.883877747200445,0.377391035686923,1,-4.82466809868378,odam,C1_vs_None,FALSE
0.0848119683031352,-0.0232089705882353,0.882854005991168,0.377945047496867,1,-4.82769113793916,fcn2,C1_vs_None,FALSE
-0.170495255638506,0.139686538461539,-0.882839971131042,0.378009710761279,1,-4.8024521181299,ahsa1,C1_vs_None,FALSE
-0.0753288353646953,0.0401360389610389,-0.882831842481729,0.378023107898796,1,-4.79383781010109,cuzd1,C1_vs_None,FALSE
-0.170358225737275,-0.042715210355987,-0.882777535560513,0.378050133087934,1,-4.8045556136607,casp7,C1_vs_None,FALSE
0.212821178116168,0.0934578073089701,0.882524121003019,0.378205496558861,1,-4.80064435821045,csde1,C1_vs_None,FALSE
0.109267157160331,0.0422970394736842,0.881382265194533,0.378814909473062,1,-4.80259182484038,sag,C1_vs_None,FALSE
-0.0525984017380805,0.00455245664739885,-0.88102232419638,0.378923131060815,1,-4.8300684835453,btn2a1,C1_vs_None,FALSE
0.0859851445714983,0.0114721682847896,0.881078325347325,0.378967616571069,1,-4.80542824714442,calcb,C1_vs_None,FALSE
-0.060037429847274,-0.105562209302326,-0.880360746167221,0.379284297506711,1,-4.83296462484723,klk6,C1_vs_None,FALSE
-0.101107040520293,0.0456684210526316,-0.879194490541729,0.379997869507091,1,-4.80370686368431,rab3gap1,C1_vs_None,FALSE
-0.0915886521213308,-0.036208187134503,-0.87819407557143,0.380460953595366,1,-4.8277094737154,hmox2,C1_vs_None,FALSE
0.102298001732904,0.0704946587537092,0.877989350484015,0.38058120485908,1,-4.82259071273255,grk5,C1_vs_None,FALSE
-0.122571709804969,-0.109873089700997,-0.878025541133624,0.380637929953111,1,-4.79971584363872,dmp1,C1_vs_None,FALSE
-0.0877031093907459,-0.119355523255814,-0.877655655518202,0.380749081468698,1,-4.8297659678174,lrrn1,C1_vs_None,FALSE
0.0965808907942054,-0.0122395833333333,0.877510342835006,0.380891922279256,1,-4.80517164165752,tgfb2,C1_vs_None,FALSE
-0.122802008383663,-0.133428779069767,-0.876445040186092,0.381405681695415,1,-4.83182049206127,gzmb,C1_vs_None,FALSE
-0.153889624566328,-0.0266109677419354,-0.876319992660855,0.381541940183945,1,-4.80644465433122,mapkapk2,C1_vs_None,FALSE
-0.0934742278123281,0.0341938709677419,-0.876300375570415,0.381552584908497,1,-4.80645463488062,pttg1,C1_vs_None,FALSE
-0.0613017523244524,-0.0150770226537217,-0.875636494739854,0.381915171172839,1,-4.80821167886456,sptlc1,C1_vs_None,FALSE
-0.104074863455252,0.0435601973684211,-0.874741039399283,0.382412953086637,1,-4.80392381406046,evi2b,C1_vs_None,FALSE
-0.182087110218562,0.00657891373801917,-0.874345139660038,0.38260784112535,1,-4.80877320276899,arhgef10,C1_vs_None,FALSE
-0.135527393314487,-0.0288306451612903,-0.874050958257015,0.38271165183905,1,-4.82990982112309,padi4,C1_vs_None,FALSE
0.105537308114502,-0.00260854838709679,0.873668002225995,0.382982637248446,1,-4.80779189021543,mtus1,C1_vs_None,FALSE
